sub,eyes,measure,roi,cond,compare,band,value
sub004,closed,absolute,Brodmann area 18,slow,rt,alpha,1.09509360221396e-05
sub004,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.15684223947193e-06
sub004,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.25218758784373e-06
sub004,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.32363666028535e-06
sub004,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.25218758784373e-06
sub004,closed,absolute,Brodmann area 19,fast,rt,alpha,5.0528919460848e-06
sub004,closed,absolute,Brodmann area 19,slow,rt,alpha,5.37059770696254e-06
sub005,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.313202893238437
sub005,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.161869627786674
sub005,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.32503172270896
sub005,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.161869627786674
sub005,open,visual power,Brodmann area 17,fast,rt,alpha,0.334896192943487
sub005,open,visual power,Brodmann area 17,slow,rt,alpha,0.304768664961647
sub005,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.403589285768237
sub005,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.196901176788397
sub005,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.385474490936226
sub005,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.196901176788397
sub005,open,visual power,Brodmann area 18,fast,rt,alpha,0.461126571848323
sub005,open,visual power,Brodmann area 18,slow,rt,alpha,0.384955717727478
sub005,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.368777390437498
sub005,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.195567568853829
sub005,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.406862295313658
sub005,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.195567568853829
sub005,open,visual power,Brodmann area 19,fast,rt,alpha,0.439295408518204
sub005,open,visual power,Brodmann area 19,slow,rt,alpha,0.386562418749221
sub005,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0409364010003041
sub005,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.124258564221334
sub005,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0399349960936923
sub005,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.124258564221334
sub005,open,somato lateralisation index,max,fast,rt,alpha,-0.0230650122886622
sub005,open,somato lateralisation index,max,slow,rt,alpha,-0.0749929278188052
sub005,open,absolute,Brodmann area 17,correct,accuracy,alpha,4.78397062103712e-06
sub005,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.05265886265555e-06
sub005,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.97358227355244e-06
sub005,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.05265886265555e-06
sub005,open,absolute,Brodmann area 17,fast,rt,alpha,5.07737078576314e-06
sub005,open,absolute,Brodmann area 17,slow,rt,alpha,4.66467665572434e-06
sub005,open,absolute,Brodmann area 18,correct,accuracy,alpha,3.27807378640669e-06
sub005,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.89853508782522e-06
sub005,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.44501082934498e-06
sub005,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.89853508782522e-06
sub005,open,absolute,Brodmann area 18,fast,rt,alpha,3.52771797381167e-06
sub005,open,absolute,Brodmann area 18,slow,rt,alpha,3.1348929134674e-06
sub005,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.73647028845268e-06
sub005,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.77045901102887e-06
sub005,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.6968524178926e-06
sub005,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.77045901102887e-06
sub005,open,absolute,Brodmann area 19,fast,rt,alpha,1.8265478441488e-06
sub005,open,absolute,Brodmann area 19,slow,rt,alpha,1.66232459839929e-06
sub005,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.1607352493267
sub005,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.180363989341036
sub005,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.170540450114723
sub005,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.180363989341036
sub005,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.120293707140504
sub005,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.211598622204342
sub005,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.230010726542818
sub005,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.1903920370283
sub005,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.242717696246049
sub005,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.1903920370283
sub005,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.189618574862093
sub005,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.278085711368548
sub005,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.105865320303041
sub005,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.179871535962934
sub005,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.00463038189640044
sub005,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.179871535962934
sub005,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0491071775780434
sub005,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.133025330490217
sub005,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00879371573414455
sub005,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.132833827113396
sub005,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0485135001649696
sub005,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.132833827113396
sub005,closed,somato lateralisation index,max,fast,rt,alpha,0.0177844934974242
sub005,closed,somato lateralisation index,max,slow,rt,alpha,-0.045118565721328
sub005,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.26828746486515e-05
sub005,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.11642595400877e-05
sub005,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.25894355678336e-05
sub005,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.11642595400877e-05
sub005,closed,absolute,Brodmann area 17,fast,rt,alpha,1.3373021197703e-05
sub005,closed,absolute,Brodmann area 17,slow,rt,alpha,1.19666824311996e-05
sub005,closed,absolute,Brodmann area 18,correct,accuracy,alpha,9.53539525388227e-06
sub005,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.7197746927399e-06
sub005,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,9.4726507113596e-06
sub005,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.7197746927399e-06
sub005,closed,absolute,Brodmann area 18,fast,rt,alpha,1.03235237717604e-05
sub005,closed,absolute,Brodmann area 18,slow,rt,alpha,8.70412484456766e-06
sub005,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.08428367850316e-06
sub005,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.9334155278128e-06
sub005,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.35952007563868e-06
sub005,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.9334155278128e-06
sub005,closed,absolute,Brodmann area 19,fast,rt,alpha,5.16415095421396e-06
sub005,closed,absolute,Brodmann area 19,slow,rt,alpha,4.99557400226291e-06
sub006,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.350135286871984
sub006,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.599893487697965
sub006,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.331467483187236
sub006,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.599893487697965
sub006,open,visual power,Brodmann area 17,fast,rt,alpha,0.2576535645251
sub006,open,visual power,Brodmann area 17,slow,rt,alpha,0.481538376047619
sub006,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.48234238762655
sub006,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.690557671773392
sub006,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.53794173582388
sub006,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.690557671773392
sub006,open,visual power,Brodmann area 18,fast,rt,alpha,0.404343716959638
sub006,open,visual power,Brodmann area 18,slow,rt,alpha,0.646408281531239
sub006,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.627200674023427
sub006,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.543078347568909
sub006,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.559167080400399
sub006,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.543078347568909
sub006,open,visual power,Brodmann area 19,fast,rt,alpha,0.773340510974719
sub006,open,visual power,Brodmann area 19,slow,rt,alpha,0.612964770030576
sub006,open,somato lateralisation index,max,correct,accuracy,alpha,0.172873265619591
sub006,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.254282455428391
sub006,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.219111076242122
sub006,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.254282455428391
sub006,open,somato lateralisation index,max,fast,rt,alpha,0.173071975754684
sub006,open,somato lateralisation index,max,slow,rt,alpha,0.156132002487899
sub006,open,absolute,Brodmann area 17,correct,accuracy,alpha,8.0440248327532e-06
sub006,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.82239853894453e-06
sub006,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.47552339223341e-06
sub006,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.82239853894453e-06
sub006,open,absolute,Brodmann area 17,fast,rt,alpha,7.40367553122708e-06
sub006,open,absolute,Brodmann area 17,slow,rt,alpha,8.88469066163668e-06
sub006,open,absolute,Brodmann area 18,correct,accuracy,alpha,5.60442038513389e-06
sub006,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.87015714175739e-06
sub006,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.3288108241618e-06
sub006,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.87015714175739e-06
sub006,open,absolute,Brodmann area 18,fast,rt,alpha,5.40826972059049e-06
sub006,open,absolute,Brodmann area 18,slow,rt,alpha,5.92981117504054e-06
sub006,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.3061077220474e-06
sub006,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.22140855101617e-06
sub006,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.10844011025808e-06
sub006,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.22140855101617e-06
sub006,open,absolute,Brodmann area 19,fast,rt,alpha,2.26671227643847e-06
sub006,open,absolute,Brodmann area 19,slow,rt,alpha,2.3534292800089e-06
sub006,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.260120439246902
sub006,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.205654688155307
sub006,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.294809083774874
sub006,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.205654688155307
sub006,closed,visual power,Brodmann area 17,fast,rt,alpha,0.229707773651551
sub006,closed,visual power,Brodmann area 17,slow,rt,alpha,0.279419589405182
sub006,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.258786111759892
sub006,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.161062471111279
sub006,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.401851926586691
sub006,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.161062471111279
sub006,closed,visual power,Brodmann area 18,fast,rt,alpha,0.344294694186653
sub006,closed,visual power,Brodmann area 18,slow,rt,alpha,0.177556255968636
sub006,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.219928710247993
sub006,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.156224002146383
sub006,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.321755309802766
sub006,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.156224002146383
sub006,closed,visual power,Brodmann area 19,fast,rt,alpha,0.328160841335011
sub006,closed,visual power,Brodmann area 19,slow,rt,alpha,0.1339845995547
sub006,closed,somato lateralisation index,max,correct,accuracy,alpha,0.134754092094518
sub006,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.229384405731918
sub006,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.190831433137465
sub006,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.229384405731918
sub006,closed,somato lateralisation index,max,fast,rt,alpha,0.133748592058258
sub006,closed,somato lateralisation index,max,slow,rt,alpha,0.158590417333129
sub006,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.0577241054221e-05
sub006,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,9.62869415439575e-06
sub006,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.00753271119093e-05
sub006,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,9.62869415439575e-06
sub006,closed,absolute,Brodmann area 17,fast,rt,alpha,1.06793746509417e-05
sub006,closed,absolute,Brodmann area 17,slow,rt,alpha,1.04235079953834e-05
sub006,closed,absolute,Brodmann area 18,correct,accuracy,alpha,6.6483167267496e-06
sub006,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,6.16634702417797e-06
sub006,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,6.97172931151563e-06
sub006,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,6.16634702417797e-06
sub006,closed,absolute,Brodmann area 18,fast,rt,alpha,7.02621911009333e-06
sub006,closed,absolute,Brodmann area 18,slow,rt,alpha,6.31292879846153e-06
sub006,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.48179381633462e-06
sub006,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.4263288660315e-06
sub006,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.70647211180925e-06
sub006,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.4263288660315e-06
sub006,closed,absolute,Brodmann area 19,fast,rt,alpha,2.43834558784477e-06
sub006,closed,absolute,Brodmann area 19,slow,rt,alpha,2.55551710365844e-06
sub007,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0645380050398426
sub007,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.111799120026141
sub007,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.109221509219656
sub007,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.111799120026141
sub007,open,visual power,Brodmann area 17,fast,rt,alpha,-0.0162927309112032
sub007,open,visual power,Brodmann area 17,slow,rt,alpha,0.0514557283213475
sub007,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.044202568523888
sub007,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.106321873924097
sub007,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.178787042743462
sub007,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.106321873924097
sub007,open,visual power,Brodmann area 18,fast,rt,alpha,0.0286017315095874
sub007,open,visual power,Brodmann area 18,slow,rt,alpha,0.135771367523761
sub007,open,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0891471171364096
sub007,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0278389011181721
sub007,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0192518457188791
sub007,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0278389011181721
sub007,open,visual power,Brodmann area 19,fast,rt,alpha,0.0389412710349097
sub007,open,visual power,Brodmann area 19,slow,rt,alpha,-0.106254743544328
sub007,open,somato lateralisation index,max,correct,accuracy,alpha,0.0012804761110627
sub007,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0657844977194219
sub007,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0397360466140046
sub007,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0657844977194219
sub007,open,somato lateralisation index,max,fast,rt,alpha,-0.011394194582536
sub007,open,somato lateralisation index,max,slow,rt,alpha,0.0214757512955555
sub007,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.64387512779275e-07
sub007,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.94670902338477e-07
sub007,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.80819952712863e-07
sub007,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.94670902338477e-07
sub007,open,absolute,Brodmann area 17,fast,rt,alpha,1.4411656657662e-07
sub007,open,absolute,Brodmann area 17,slow,rt,alpha,1.94463807059935e-07
sub007,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.34977657595344e-07
sub007,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.43921189176118e-07
sub007,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.43211056178187e-07
sub007,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.43921189176118e-07
sub007,open,absolute,Brodmann area 18,fast,rt,alpha,1.24017696986884e-07
sub007,open,absolute,Brodmann area 18,slow,rt,alpha,1.51817774937838e-07
sub007,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.53055488195486e-07
sub007,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.66592678659195e-07
