sub,eyes,measure,roi,cond,compare,band,value
sub030,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.019715084391206
sub030,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.132505641392333
sub030,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.150601465399302
sub030,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.132505641392333
sub030,closed,somato lateralisation index,max,fast,rt,alpha,0.0559207940402894
sub030,closed,somato lateralisation index,max,slow,rt,alpha,-0.104526890477228
sub030,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.40259730352082e-05
sub030,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.4742773805004e-05
sub030,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.35135105389052e-05
sub030,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.4742773805004e-05
sub030,closed,absolute,Brodmann area 17,fast,rt,alpha,1.38737658028317e-05
sub030,closed,absolute,Brodmann area 17,slow,rt,alpha,1.39210155264147e-05
sub030,closed,absolute,Brodmann area 18,correct,accuracy,alpha,3.81383342477343e-06
sub030,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.89147782530609e-06
sub030,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.57398137707908e-06
sub030,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.89147782530609e-06
sub030,closed,absolute,Brodmann area 18,fast,rt,alpha,3.84326432406388e-06
sub030,closed,absolute,Brodmann area 18,slow,rt,alpha,3.66294775425691e-06
sub030,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.27787514611888e-06
sub030,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.24424499549716e-06
sub030,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.43409574460733e-06
sub030,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.24424499549716e-06
sub030,closed,absolute,Brodmann area 19,fast,rt,alpha,1.31304787224042e-06
sub030,closed,absolute,Brodmann area 19,slow,rt,alpha,1.21516562262665e-06
sub031,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.53414872838204
sub031,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.58516678563326
sub031,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.504450608640021
sub031,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.58516678563326
sub031,open,visual power,Brodmann area 17,fast,rt,alpha,0.467262269734762
sub031,open,visual power,Brodmann area 17,slow,rt,alpha,0.513201408423651
sub031,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.63599423301061
sub031,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.527783336976494
sub031,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.492171434008437
sub031,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.527783336976494
sub031,open,visual power,Brodmann area 18,fast,rt,alpha,0.646184706093499
sub031,open,visual power,Brodmann area 18,slow,rt,alpha,0.563230905766426
sub031,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.660282267030625
sub031,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.570174516023956
sub031,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.429188449390834
sub031,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.570174516023956
sub031,open,visual power,Brodmann area 19,fast,rt,alpha,0.782794751041806
sub031,open,visual power,Brodmann area 19,slow,rt,alpha,0.564098648992346
sub031,open,somato lateralisation index,max,correct,accuracy,alpha,0.144780949658892
sub031,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.196682806175648
sub031,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.129863530866223
sub031,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.196682806175648
sub031,open,somato lateralisation index,max,fast,rt,alpha,0.0841363588790082
sub031,open,somato lateralisation index,max,slow,rt,alpha,0.139907443097367
sub031,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.09190073743907e-05
sub031,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,9.06475560868868e-06
sub031,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.09760913028074e-05
sub031,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,9.06475560868868e-06
sub031,open,absolute,Brodmann area 17,fast,rt,alpha,1.19761959750253e-05
sub031,open,absolute,Brodmann area 17,slow,rt,alpha,9.70351400261534e-06
sub031,open,absolute,Brodmann area 18,correct,accuracy,alpha,6.55670556806055e-06
sub031,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.1916800826581e-06
sub031,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.97684487057759e-06
sub031,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.1916800826581e-06
sub031,open,absolute,Brodmann area 18,fast,rt,alpha,7.27097988365538e-06
sub031,open,absolute,Brodmann area 18,slow,rt,alpha,5.79376495281548e-06
sub031,open,absolute,Brodmann area 19,correct,accuracy,alpha,6.44846636146046e-06
sub031,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.80836269627376e-06
sub031,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.72509790954196e-06
sub031,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.80836269627376e-06
sub031,open,absolute,Brodmann area 19,fast,rt,alpha,7.05668302108632e-06
sub031,open,absolute,Brodmann area 19,slow,rt,alpha,6.04973260247631e-06
sub031,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.12006731739506
sub031,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.166473579242533
sub031,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.120651579130789
sub031,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.166473579242533
sub031,closed,visual power,Brodmann area 17,fast,rt,alpha,0.0559831754977755
sub031,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.256105503530947
sub031,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.165266952470767
sub031,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.150862184834661
sub031,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.265842264134361
sub031,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.150862184834661
sub031,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0678119781233387
sub031,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.257462672286092
sub031,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.141187057299916
sub031,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0753044808714266
sub031,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.247263100557236
sub031,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0753044808714266
sub031,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0166786408437178
sub031,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.247709993418134
sub031,closed,somato lateralisation index,max,correct,accuracy,alpha,0.00315932087183764
sub031,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.291696057052061
sub031,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.019339462439411
sub031,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.291696057052061
sub031,closed,somato lateralisation index,max,fast,rt,alpha,0.00399971309319177
sub031,closed,somato lateralisation index,max,slow,rt,alpha,0.0175980984939768
sub031,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.13045890488443e-05
sub031,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.09397837029369e-05
sub031,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.07261006486003e-05
sub031,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.09397837029369e-05
sub031,closed,absolute,Brodmann area 17,fast,rt,alpha,1.25544167953728e-05
sub031,closed,absolute,Brodmann area 17,slow,rt,alpha,1.07835836316362e-05
sub031,closed,absolute,Brodmann area 18,correct,accuracy,alpha,8.28086034859935e-06
sub031,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.13324890216955e-06
sub031,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,7.38971216837824e-06
sub031,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.13324890216955e-06
sub031,closed,absolute,Brodmann area 18,fast,rt,alpha,8.91058670971312e-06
sub031,closed,absolute,Brodmann area 18,slow,rt,alpha,7.93869403373351e-06
sub031,closed,absolute,Brodmann area 19,correct,accuracy,alpha,6.40801310010837e-06
sub031,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.09245942269824e-06
sub031,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.7543823171894e-06
sub031,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.09245942269824e-06
sub031,closed,absolute,Brodmann area 19,fast,rt,alpha,7.50452069008291e-06
sub031,closed,absolute,Brodmann area 19,slow,rt,alpha,5.57721461631452e-06
sub032,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.674100583405546
sub032,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.919377009892697
sub032,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.353972862756276
sub032,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.919377009892697
sub032,open,visual power,Brodmann area 17,fast,rt,alpha,0.626824756956543
sub032,open,visual power,Brodmann area 17,slow,rt,alpha,0.833250538841709
sub032,open,visual power,Brodmann area 18,correct,accuracy,alpha,1.05196549821263
sub032,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.842492718339124
sub032,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.512940083228965
sub032,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.842492718339124
sub032,open,visual power,Brodmann area 18,fast,rt,alpha,1.06748375129147
sub032,open,visual power,Brodmann area 18,slow,rt,alpha,1.09657406685889
sub032,open,visual power,Brodmann area 19,correct,accuracy,alpha,1.1451949550692
sub032,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.775521371618152
sub032,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.47135222723819
sub032,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.775521371618152
sub032,open,visual power,Brodmann area 19,fast,rt,alpha,1.20327106251562
sub032,open,visual power,Brodmann area 19,slow,rt,alpha,1.11370250600869
sub032,open,somato lateralisation index,max,correct,accuracy,alpha,0.0392389200493646
sub032,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.100833875090672
sub032,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0725489492750606
sub032,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.100833875090672
sub032,open,somato lateralisation index,max,fast,rt,alpha,0.101423234669401
sub032,open,somato lateralisation index,max,slow,rt,alpha,0.134671821482112
sub032,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.73068385131281e-06
sub032,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.4459648098195e-06
sub032,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.73856300003587e-06
sub032,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.4459648098195e-06
sub032,open,absolute,Brodmann area 17,fast,rt,alpha,4.11301459954304e-06
sub032,open,absolute,Brodmann area 17,slow,rt,alpha,3.45290041372446e-06
sub032,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.83791011319737e-06
sub032,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.38225337793536e-06
sub032,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.69466300184315e-06
sub032,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.38225337793536e-06
sub032,open,absolute,Brodmann area 18,fast,rt,alpha,3.31619515088517e-06
sub032,open,absolute,Brodmann area 18,slow,rt,alpha,2.43411335237299e-06
sub032,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.14519271331021e-06
sub032,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.48797673912254e-07
sub032,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.05116566196918e-06
sub032,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.48797673912254e-07
sub032,open,absolute,Brodmann area 19,fast,rt,alpha,1.40471470724836e-06
sub032,open,absolute,Brodmann area 19,slow,rt,alpha,8.95817787674498e-07
sub032,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.186893147782538
sub032,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.049319812016917
sub032,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.016367898626463
sub032,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.049319812016917
sub032,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.264823008571708
sub032,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.10616024069905
sub032,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.275715510988209
sub032,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0964753336555957
sub032,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.179931994931725
sub032,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0964753336555957
sub032,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.263203316206503
sub032,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.298320590392055
sub032,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.258382196846504
sub032,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0678063246253608
sub032,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.211754995129747
sub032,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0678063246253608
sub032,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.27548848860319
sub032,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.182862320061162
sub032,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.060808961772087
sub032,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.188730684151471
sub032,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0939981884345062
sub032,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.188730684151471
sub032,closed,somato lateralisation index,max,fast,rt,alpha,0.0863002039041727
sub032,closed,somato lateralisation index,max,slow,rt,alpha,-0.236493444449907
sub032,closed,absolute,Brodmann area 17,correct,accuracy,alpha,8.45531489383312e-06
sub032,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.00620592086631e-05
sub032,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.70340638394675e-06
sub032,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.00620592086631e-05
sub032,closed,absolute,Brodmann area 17,fast,rt,alpha,8.01511724085183e-06
sub032,closed,absolute,Brodmann area 17,slow,rt,alpha,8.82242056621679e-06
sub032,closed,absolute,Brodmann area 18,correct,accuracy,alpha,5.61771060321705e-06
sub032,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,6.2526083409627e-06
sub032,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.78670889671875e-06
sub032,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,6.2526083409627e-06
sub032,closed,absolute,Brodmann area 18,fast,rt,alpha,5.69428139953869e-06
sub032,closed,absolute,Brodmann area 18,slow,rt,alpha,5.43470034677768e-06
sub032,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.99361558132254e-06
sub032,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.24670307028422e-06
sub032,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.05397709192268e-06
sub032,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.24670307028422e-06
sub032,closed,absolute,Brodmann area 19,fast,rt,alpha,1.92672462455005e-06
sub032,closed,absolute,Brodmann area 19,slow,rt,alpha,2.09152544351027e-06
sub033,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.500578713308587
sub033,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.534627377263204
sub033,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,5.28107920325732
sub033,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.534627377263204
sub033,open,visual power,Brodmann area 17,fast,rt,alpha,0.943985579255228
sub033,open,visual power,Brodmann area 17,slow,rt,alpha,0.179976291647814
sub033,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.799353095664828
sub033,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.341714361079989
sub033,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,1.15732255167933
sub033,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.341714361079989
sub033,open,visual power,Brodmann area 18,fast,rt,alpha,0.924896146887994
sub033,open,visual power,Brodmann area 18,slow,rt,alpha,0.756340042573057
sub033,open,visual power,Brodmann area 19,correct,accuracy,alpha,1.14572638997425
sub033,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0666100111652653
sub033,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0291409027977668
sub033,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0666100111652653
sub033,open,visual power,Brodmann area 19,fast,rt,alpha,1.70049981209864
sub033,open,visual power,Brodmann area 19,slow,rt,alpha,1.50023784918646
sub033,open,somato lateralisation index,max,correct,accuracy,alpha,0.24744324195118
sub033,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.272057072714891
sub033,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.270360548488008
sub033,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.272057072714891
sub033,open,somato lateralisation index,max,fast,rt,alpha,0.182703477944157
sub033,open,somato lateralisation index,max,slow,rt,alpha,0.298529778868433
sub033,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.07715066527474e-06
sub033,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.33077860806026e-06
sub033,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.60795318264217e-06
sub033,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.33077860806026e-06
sub033,open,absolute,Brodmann area 17,fast,rt,alpha,3.44105359632283e-06
sub033,open,absolute,Brodmann area 17,slow,rt,alpha,2.98702271434271e-06
sub033,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.4107137331882e-06
sub033,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,4.12422677771484e-06
sub033,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.49467130603219e-06
sub033,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,4.12422677771484e-06
sub033,open,absolute,Brodmann area 18,fast,rt,alpha,2.7335706607815e-06
sub033,open,absolute,Brodmann area 18,slow,rt,alpha,2.27469910670299e-06
sub033,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.03801041082499e-06
sub033,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.16091577664048e-06
sub033,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.38153038910969e-07
sub033,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.16091577664048e-06
sub033,open,absolute,Brodmann area 19,fast,rt,alpha,1.20922179040523e-06
sub033,open,absolute,Brodmann area 19,slow,rt,alpha,9.02113678187097e-07
sub033,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.287219713156059
sub033,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.265452915180191
sub033,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.483107513075313
sub033,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.265452915180191
sub033,closed,visual power,Brodmann area 17,fast,rt,alpha,0.298083423701311
sub033,closed,visual power,Brodmann area 17,slow,rt,alpha,0.249840545026023
sub033,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.130681256666488
sub033,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.265991000228346
sub033,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.281020398240453
sub033,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.265991000228346
sub033,closed,visual power,Brodmann area 18,fast,rt,alpha,0.185605646269169
sub033,closed,visual power,Brodmann area 18,slow,rt,alpha,0.0510319334313108
sub033,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0349082058305994
sub033,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.284512176992405
sub033,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.364975581392626
sub033,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.284512176992405
sub033,closed,visual power,Brodmann area 19,fast,rt,alpha,0.127700491371828
sub033,closed,visual power,Brodmann area 19,slow,rt,alpha,0.000546613498794077
sub033,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0897314294218301
sub033,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.324600234037447
sub033,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0798440166164046
sub033,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.324600234037447
sub033,closed,somato lateralisation index,max,fast,rt,alpha,-0.00995029905224076
sub033,closed,somato lateralisation index,max,slow,rt,alpha,0.144713636308011
sub033,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.97247006628821e-05
sub033,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.09036999121412e-05
sub033,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.49786457083861e-05
sub033,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.09036999121412e-05
sub033,closed,absolute,Brodmann area 17,fast,rt,alpha,1.75654953836527e-05
sub033,closed,absolute,Brodmann area 17,slow,rt,alpha,2.17952511545508e-05
sub033,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.33734000735005e-05
sub033,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.35388926239004e-05
sub033,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.49440204478039e-05
sub033,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.35388926239004e-05
sub033,closed,absolute,Brodmann area 18,fast,rt,alpha,1.33809388751648e-05
sub033,closed,absolute,Brodmann area 18,slow,rt,alpha,1.32967597490937e-05
sub033,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.95039539416292e-06
sub033,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.06788206979226e-06
sub033,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.91270609911497e-06
sub033,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.06788206979226e-06
sub033,closed,absolute,Brodmann area 19,fast,rt,alpha,4.42971440502851e-06
sub033,closed,absolute,Brodmann area 19,slow,rt,alpha,3.55983923524142e-06
sub034,open,visual power,Brodmann area 17,correct,accuracy,alpha,2.25616548215514
sub034,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0331549252916373
sub034,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,2.40151747195201
sub034,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0331549252916373
sub034,open,visual power,Brodmann area 17,fast,rt,alpha,2.96531984437593
sub034,open,visual power,Brodmann area 17,slow,rt,alpha,1.6254855958288
sub034,open,visual power,Brodmann area 18,correct,accuracy,alpha,1.48110312017677
sub034,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.127860998534089
sub034,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.388466757725103
sub034,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.127860998534089
sub034,open,visual power,Brodmann area 18,fast,rt,alpha,1.48219253930001
sub034,open,visual power,Brodmann area 18,slow,rt,alpha,1.15367313794591
sub034,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.98770403533597
sub034,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,2.6521024601058
sub034,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.237579655639295
sub034,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.6521024601058
sub034,open,visual power,Brodmann area 19,fast,rt,alpha,1.05531563501862
sub034,open,visual power,Brodmann area 19,slow,rt,alpha,0.855160722434886
sub034,open,somato lateralisation index,max,correct,accuracy,alpha,0.228439131042979
sub034,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0115343607505738
sub034,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.256373237160094
sub034,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0115343607505738
sub034,open,somato lateralisation index,max,fast,rt,alpha,0.501997375605936
sub034,open,somato lateralisation index,max,slow,rt,alpha,0.0716426185617863
sub034,open,absolute,Brodmann area 17,correct,accuracy,alpha,7.83005621238206e-07
sub034,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.49831357311424e-07
sub034,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.63318119277801e-07
sub034,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.49831357311424e-07
sub034,open,absolute,Brodmann area 17,fast,rt,alpha,6.76935111734716e-07
sub034,open,absolute,Brodmann area 17,slow,rt,alpha,8.5113752256202e-07
sub034,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.34119997595819e-06
sub034,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,9.35920430572673e-07
sub034,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.03947992996259e-06
sub034,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,9.35920430572673e-07
sub034,open,absolute,Brodmann area 18,fast,rt,alpha,1.10760405225465e-06
sub034,open,absolute,Brodmann area 18,slow,rt,alpha,1.46362623542981e-06
sub034,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.89611693480157e-06
sub034,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.74580873770017e-06
sub034,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.23661733435382e-06
sub034,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.74580873770017e-06
sub034,open,absolute,Brodmann area 19,fast,rt,alpha,1.82973096018449e-06
sub034,open,absolute,Brodmann area 19,slow,rt,alpha,1.93129751981421e-06
sub034,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0686118148593861
sub034,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0382403602319966
sub034,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.227332038803868
sub034,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0382403602319966
sub034,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0884040766012593
sub034,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.008168069598924
sub034,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.143789510652893
sub034,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.157239959566616
sub034,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.286460210781096
sub034,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.157239959566616
sub034,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.182038577098529
sub034,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0566268667289434
sub034,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.190536176192794
