sub,eye,roi,window,compare,cond,value
sub017,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.193807755853887
sub017,closed,Brodmann area 22,stim1000pre,rt,fast,-0.0283989093586948
sub017,closed,Brodmann area 22,stim1000pre,rt,slow,0.147330703455647
sub018,open,Brodmann area 41,stim500pre,accuracy,correct,-0.250617551940962
sub018,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.236817293562748
sub018,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.220596946668144
sub018,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.236817293562748
sub018,open,Brodmann area 41,stim500pre,rt,fast,-0.162029328587753
sub018,open,Brodmann area 41,stim500pre,rt,slow,-0.343086351525426
sub018,open,Brodmann area 42,stim500pre,accuracy,correct,0.0610661086874258
sub018,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.196766418112747
sub018,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.180534231825811
sub018,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.196766418112747
sub018,open,Brodmann area 42,stim500pre,rt,fast,0.140036699300105
sub018,open,Brodmann area 42,stim500pre,rt,slow,-0.0196343831759961
sub018,open,Brodmann area 22,stim500pre,accuracy,correct,0.11289547369155
sub018,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.230461169324197
sub018,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.228584231742026
sub018,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.230461169324197
sub018,open,Brodmann area 22,stim500pre,rt,fast,0.105096904526715
sub018,open,Brodmann area 22,stim500pre,rt,slow,0.119562800960375
sub018,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.228027954994929
sub018,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.218943087558096
sub018,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.118212326278789
sub018,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.218943087558096
sub018,closed,Brodmann area 41,stim500pre,rt,fast,-0.269087670529157
sub018,closed,Brodmann area 41,stim500pre,rt,slow,-0.198223153573841
sub018,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.158418371980935
sub018,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.255014223685296
sub018,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.129192347585832
sub018,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.255014223685296
sub018,closed,Brodmann area 42,stim500pre,rt,fast,-0.255737627659543
sub018,closed,Brodmann area 42,stim500pre,rt,slow,-0.0709116020714526
sub018,closed,Brodmann area 22,stim500pre,accuracy,correct,0.178971822697554
sub018,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.107634764956454
sub018,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.198446015306433
sub018,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.107634764956454
sub018,closed,Brodmann area 22,stim500pre,rt,fast,-0.0322067047039523
sub018,closed,Brodmann area 22,stim500pre,rt,slow,0.452276743945577
sub018,open,Brodmann area 41,stim1000pre,accuracy,correct,-0.225610306171578
sub018,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.357403440828019
sub018,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.269986681081224
sub018,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.357403440828019
sub018,open,Brodmann area 41,stim1000pre,rt,fast,-0.14064833632065
sub018,open,Brodmann area 41,stim1000pre,rt,slow,-0.314294005483649
sub018,open,Brodmann area 42,stim1000pre,accuracy,correct,-0.00613715511019699
sub018,open,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.225502403787006
sub018,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.026925148691726
sub018,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.225502403787006
sub018,open,Brodmann area 42,stim1000pre,rt,fast,0.0884717495657101
sub018,open,Brodmann area 42,stim1000pre,rt,slow,-0.102818528299516
sub018,open,Brodmann area 22,stim1000pre,accuracy,correct,0.0984923414700006
sub018,open,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.146208832191041
sub018,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.179748386602277
sub018,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.146208832191041
sub018,open,Brodmann area 22,stim1000pre,rt,fast,0.29443544029735
sub018,open,Brodmann area 22,stim1000pre,rt,slow,-0.0690277174454811
sub018,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.207268110592636
sub018,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.111635219169224
sub018,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.140337455671508
sub018,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.111635219169224
sub018,closed,Brodmann area 41,stim1000pre,rt,fast,-0.141869426375644
sub018,closed,Brodmann area 41,stim1000pre,rt,slow,-0.283101389162408
sub018,closed,Brodmann area 42,stim1000pre,accuracy,correct,-0.174852469279561
sub018,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.100127576578338
sub018,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.203995450324836
sub018,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.100127576578338
sub018,closed,Brodmann area 42,stim1000pre,rt,fast,-0.183297598415264
sub018,closed,Brodmann area 42,stim1000pre,rt,slow,-0.189461481290985
sub018,closed,Brodmann area 22,stim1000pre,accuracy,correct,0.0910904370287658
sub018,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.0185855005197779
sub018,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.0373758141408804
sub018,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.0185855005197779
sub018,closed,Brodmann area 22,stim1000pre,rt,fast,-0.00925475611648475
sub018,closed,Brodmann area 22,stim1000pre,rt,slow,0.238775139006093
sub020,open,Brodmann area 41,stim500pre,accuracy,correct,-0.0410535835164091
sub020,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.116054818203588
sub020,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.0882789865404096
sub020,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.116054818203588
sub020,open,Brodmann area 41,stim500pre,rt,fast,-0.186365226960709
sub020,open,Brodmann area 41,stim500pre,rt,slow,0.131967565632978
sub020,open,Brodmann area 42,stim500pre,accuracy,correct,-0.0246516328840043
sub020,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.166521473415186
sub020,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.351647576652104
sub020,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.166521473415186
sub020,open,Brodmann area 42,stim500pre,rt,fast,-0.237344254911306
sub020,open,Brodmann area 42,stim500pre,rt,slow,0.234160513130781
sub020,open,Brodmann area 22,stim500pre,accuracy,correct,-0.000997536092690596
sub020,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.210931126773037
sub020,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.245435437564609
sub020,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.210931126773037
sub020,open,Brodmann area 22,stim500pre,rt,fast,-0.072115439008092
sub020,open,Brodmann area 22,stim500pre,rt,slow,0.0696791749402357
sub020,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.200511932476843
sub020,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.135714418441414
sub020,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.0787237708215525
sub020,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.135714418441414
sub020,closed,Brodmann area 41,stim500pre,rt,fast,-0.160462890259175
sub020,closed,Brodmann area 41,stim500pre,rt,slow,-0.230021014794725
sub020,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.0415980353273914
sub020,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.0630960169118237
sub020,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.024838466039783
sub020,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.0630960169118237
sub020,closed,Brodmann area 42,stim500pre,rt,fast,-0.0341964647913003
sub020,closed,Brodmann area 42,stim500pre,rt,slow,-0.0421452698611001
sub020,closed,Brodmann area 22,stim500pre,accuracy,correct,-0.0106612592718412
sub020,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.00648588090028814
sub020,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,-0.135768124189669
sub020,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.00648588090028814
sub020,closed,Brodmann area 22,stim500pre,rt,fast,0.117993390415625
sub020,closed,Brodmann area 22,stim500pre,rt,slow,-0.135720067788578
sub020,open,Brodmann area 41,stim1000pre,accuracy,correct,-0.0554920285066242
sub020,open,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.158225067699384
sub020,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.13950652738031
sub020,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.158225067699384
sub020,open,Brodmann area 41,stim1000pre,rt,fast,-0.0699315194500023
sub020,open,Brodmann area 41,stim1000pre,rt,slow,-0.0542784543133233
sub020,open,Brodmann area 42,stim1000pre,accuracy,correct,0.0020313261442335
sub020,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.0890047932454386
sub020,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.121800430307344
sub020,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.0890047932454386
sub020,open,Brodmann area 42,stim1000pre,rt,fast,-0.0866639694075615
sub020,open,Brodmann area 42,stim1000pre,rt,slow,0.0921647531590926
sub020,open,Brodmann area 22,stim1000pre,accuracy,correct,0.0842976581965646
sub020,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.0584028570491237
sub020,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,-0.293838812547671
sub020,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.0584028570491237
sub020,open,Brodmann area 22,stim1000pre,rt,fast,0.077200879464078
sub020,open,Brodmann area 22,stim1000pre,rt,slow,0.0843003520745955
sub020,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.171826533991433
sub020,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,-0.169221751618315
sub020,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.144661496448438
sub020,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,-0.169221751618315
sub020,closed,Brodmann area 41,stim1000pre,rt,fast,-0.00509222109740124
sub020,closed,Brodmann area 41,stim1000pre,rt,slow,-0.311638065206927
sub020,closed,Brodmann area 42,stim1000pre,accuracy,correct,0.00157711892812745
sub020,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.153575424571983
sub020,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.00182987196730267
sub020,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.153575424571983
sub020,closed,Brodmann area 42,stim1000pre,rt,fast,0.0969151872836204
sub020,closed,Brodmann area 42,stim1000pre,rt,slow,-0.0818159411735792
sub020,closed,Brodmann area 22,stim1000pre,accuracy,correct,0.0493667039107136
sub020,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.169219143888363
sub020,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.106261457948046
sub020,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.169219143888363
sub020,closed,Brodmann area 22,stim1000pre,rt,fast,0.132865931507588
sub020,closed,Brodmann area 22,stim1000pre,rt,slow,-0.0229383522933957
sub021,open,Brodmann area 41,stim500pre,accuracy,correct,0.540494254428631
sub021,open,Brodmann area 41,stim500pre,accuracy,incorrect,0.000208068675394707
sub021,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.560832460429514
sub021,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,0.000208068675394707
sub021,open,Brodmann area 41,stim500pre,rt,fast,0.715342630364209
sub021,open,Brodmann area 41,stim500pre,rt,slow,0.379896349804212
sub021,open,Brodmann area 42,stim500pre,accuracy,correct,0.273029728029507
sub021,open,Brodmann area 42,stim500pre,accuracy,incorrect,0.2471474874096
sub021,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,0.116536835952004
sub021,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,0.2471474874096
sub021,open,Brodmann area 42,stim500pre,rt,fast,0.537134434099607
sub021,open,Brodmann area 42,stim500pre,rt,slow,0.131591338242671
sub021,open,Brodmann area 22,stim500pre,accuracy,correct,0.659783549837008
sub021,open,Brodmann area 22,stim500pre,accuracy,incorrect,0.327970707324309
sub021,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.372705561315539
sub021,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,0.327970707324309
sub021,open,Brodmann area 22,stim500pre,rt,fast,0.718390835934752
sub021,open,Brodmann area 22,stim500pre,rt,slow,0.646280236361049
sub021,closed,Brodmann area 41,stim500pre,accuracy,correct,-0.256118805336662
sub021,closed,Brodmann area 41,stim500pre,accuracy,incorrect,-0.089920125477104
sub021,closed,Brodmann area 41,stim500pre,accuracy_e,correct_e,-0.174792836789155
sub021,closed,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.089920125477104
sub021,closed,Brodmann area 41,stim500pre,rt,fast,-0.325783919482355
sub021,closed,Brodmann area 41,stim500pre,rt,slow,-0.174601260618511
sub021,closed,Brodmann area 42,stim500pre,accuracy,correct,-0.081866164034137
sub021,closed,Brodmann area 42,stim500pre,accuracy,incorrect,-0.250331897947551
sub021,closed,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.164961840775238
sub021,closed,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.250331897947551
sub021,closed,Brodmann area 42,stim500pre,rt,fast,0.165070030761047
sub021,closed,Brodmann area 42,stim500pre,rt,slow,-0.239379331740395
sub021,closed,Brodmann area 22,stim500pre,accuracy,correct,0.215704857723358
sub021,closed,Brodmann area 22,stim500pre,accuracy,incorrect,-0.0950243206859025
sub021,closed,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.205311060619823
sub021,closed,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.0950243206859025
sub021,closed,Brodmann area 22,stim500pre,rt,fast,0.347450829669484
sub021,closed,Brodmann area 22,stim500pre,rt,slow,0.119970181708322
sub021,open,Brodmann area 41,stim1000pre,accuracy,correct,0.637709969539785
sub021,open,Brodmann area 41,stim1000pre,accuracy,incorrect,0.294530091285211
sub021,open,Brodmann area 41,stim1000pre,accuracy_e,correct_e,0.705493534576834
sub021,open,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.294530091285211
sub021,open,Brodmann area 41,stim1000pre,rt,fast,0.668630707246525
sub021,open,Brodmann area 41,stim1000pre,rt,slow,0.616373914508966
sub021,open,Brodmann area 42,stim1000pre,accuracy,correct,0.226625425863318
sub021,open,Brodmann area 42,stim1000pre,accuracy,incorrect,0.230032004760204
sub021,open,Brodmann area 42,stim1000pre,accuracy_e,correct_e,0.265785354130273
sub021,open,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,0.230032004760204
sub021,open,Brodmann area 42,stim1000pre,rt,fast,0.393138657690745
sub021,open,Brodmann area 42,stim1000pre,rt,slow,0.152420866036583
sub021,open,Brodmann area 22,stim1000pre,accuracy,correct,0.666774373863444
sub021,open,Brodmann area 22,stim1000pre,accuracy,incorrect,0.326244530282759
sub021,open,Brodmann area 22,stim1000pre,accuracy_e,correct_e,1.18783103609903
sub021,open,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,0.326244530282759
sub021,open,Brodmann area 22,stim1000pre,rt,fast,0.758399738965695
sub021,open,Brodmann area 22,stim1000pre,rt,slow,0.623539711589249
sub021,closed,Brodmann area 41,stim1000pre,accuracy,correct,-0.137748034610584
sub021,closed,Brodmann area 41,stim1000pre,accuracy,incorrect,0.210863037457117
sub021,closed,Brodmann area 41,stim1000pre,accuracy_e,correct_e,-0.270977284407661
sub021,closed,Brodmann area 41,stim1000pre,accuracy_e,incorrect_e,0.210863037457117
sub021,closed,Brodmann area 41,stim1000pre,rt,fast,-0.192074176253207
sub021,closed,Brodmann area 41,stim1000pre,rt,slow,-0.0700354913169468
sub021,closed,Brodmann area 42,stim1000pre,accuracy,correct,0.00051563297992103
sub021,closed,Brodmann area 42,stim1000pre,accuracy,incorrect,-0.251690790256187
sub021,closed,Brodmann area 42,stim1000pre,accuracy_e,correct_e,-0.0134222165974333
sub021,closed,Brodmann area 42,stim1000pre,accuracy_e,incorrect_e,-0.251690790256187
sub021,closed,Brodmann area 42,stim1000pre,rt,fast,0.220942575163181
sub021,closed,Brodmann area 42,stim1000pre,rt,slow,-0.134363532321385
sub021,closed,Brodmann area 22,stim1000pre,accuracy,correct,0.217090313490994
sub021,closed,Brodmann area 22,stim1000pre,accuracy,incorrect,-0.029513305741884
sub021,closed,Brodmann area 22,stim1000pre,accuracy_e,correct_e,0.218256804265683
sub021,closed,Brodmann area 22,stim1000pre,accuracy_e,incorrect_e,-0.029513305741884
sub021,closed,Brodmann area 22,stim1000pre,rt,fast,0.3569700373695
sub021,closed,Brodmann area 22,stim1000pre,rt,slow,0.116639056941401
sub022,open,Brodmann area 41,stim500pre,accuracy,correct,-0.181893383606404
sub022,open,Brodmann area 41,stim500pre,accuracy,incorrect,-0.187662355572535
sub022,open,Brodmann area 41,stim500pre,accuracy_e,correct_e,0.147692146728297
sub022,open,Brodmann area 41,stim500pre,accuracy_e,incorrect_e,-0.187662355572535
sub022,open,Brodmann area 41,stim500pre,rt,fast,0.09163911536448
sub022,open,Brodmann area 41,stim500pre,rt,slow,-0.367184944926903
sub022,open,Brodmann area 42,stim500pre,accuracy,correct,-0.266202686922125
sub022,open,Brodmann area 42,stim500pre,accuracy,incorrect,-0.201972083371205
sub022,open,Brodmann area 42,stim500pre,accuracy_e,correct_e,-0.0971070267935787
sub022,open,Brodmann area 42,stim500pre,accuracy_e,incorrect_e,-0.201972083371205
sub022,open,Brodmann area 42,stim500pre,rt,fast,-0.122376200233067
sub022,open,Brodmann area 42,stim500pre,rt,slow,-0.37622098790353
sub022,open,Brodmann area 22,stim500pre,accuracy,correct,-0.0921271039772827
sub022,open,Brodmann area 22,stim500pre,accuracy,incorrect,-0.204214819967042
sub022,open,Brodmann area 22,stim500pre,accuracy_e,correct_e,0.114440479136163
sub022,open,Brodmann area 22,stim500pre,accuracy_e,incorrect_e,-0.204214819967042
sub022,open,Brodmann area 22,stim500pre,rt,fast,0.147777476318677
