sub,eyes,measure,roi,cond,compare,band,value
sub011,closed,absolute,vtpm V1,incorrect,accuracy,alpha,2.4619008337528e-06
sub011,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.37711768936003e-06
sub011,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,2.4619008337528e-06
sub011,closed,absolute,vtpm V1,fast,rt,alpha,2.55210442548015e-06
sub011,closed,absolute,vtpm V1,slow,rt,alpha,2.17168156171836e-06
sub011,closed,absolute,vtpm V2,correct,accuracy,alpha,9.748841259718e-06
sub011,closed,absolute,vtpm V2,incorrect,accuracy,alpha,1.17550807236335e-05
sub011,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.02672363418688e-05
sub011,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.17550807236335e-05
sub011,closed,absolute,vtpm V2,fast,rt,alpha,9.73217564499155e-06
sub011,closed,absolute,vtpm V2,slow,rt,alpha,9.23835596174371e-06
sub011,closed,absolute,vtpm V3,correct,accuracy,alpha,3.35110764106421e-06
sub011,closed,absolute,vtpm V3,incorrect,accuracy,alpha,4.01593168943372e-06
sub011,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.44574359242929e-06
sub011,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,4.01593168943372e-06
sub011,closed,absolute,vtpm V3,fast,rt,alpha,3.36794795308779e-06
sub011,closed,absolute,vtpm V3,slow,rt,alpha,3.18951104607227e-06
sub012,open,visual power,vtpm V1,correct,accuracy,alpha,0.313525104214939
sub012,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.924582516008779
sub012,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.476198752549397
sub012,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.924582516008779
sub012,open,visual power,vtpm V1,fast,rt,alpha,0.472820871301603
sub012,open,visual power,vtpm V1,slow,rt,alpha,0.144843708377769
sub012,open,visual power,vtpm V2,correct,accuracy,alpha,0.403147126692443
sub012,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.89034577370472
sub012,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.574424534479429
sub012,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.89034577370472
sub012,open,visual power,vtpm V2,fast,rt,alpha,0.575665869985817
sub012,open,visual power,vtpm V2,slow,rt,alpha,0.218439274671766
sub012,open,visual power,vtpm V3,correct,accuracy,alpha,0.547985120042935
sub012,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.459908180655568
sub012,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.54803531004959
sub012,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.459908180655568
sub012,open,visual power,vtpm V3,fast,rt,alpha,0.637544607228276
sub012,open,visual power,vtpm V3,slow,rt,alpha,0.4752804344364
sub012,open,somato lateralisation index,max,correct,accuracy,alpha,0.0906827052238309
sub012,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0272084160624828
sub012,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.00150878386075037
sub012,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0272084160624828
sub012,open,somato lateralisation index,max,fast,rt,alpha,0.0651935121964526
sub012,open,somato lateralisation index,max,slow,rt,alpha,0.115953811657624
sub012,open,absolute,vtpm V1,correct,accuracy,alpha,9.05741534942559e-06
sub012,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.16773763168959e-05
sub012,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.12669693630051e-05
sub012,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.16773763168959e-05
sub012,open,absolute,vtpm V1,fast,rt,alpha,1.03630786195596e-05
sub012,open,absolute,vtpm V1,slow,rt,alpha,7.83581220864065e-06
sub012,open,absolute,vtpm V2,correct,accuracy,alpha,5.63320326542624e-06
sub012,open,absolute,vtpm V2,incorrect,accuracy,alpha,6.67324835439856e-06
sub012,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,7.26170936420698e-06
sub012,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,6.67324835439856e-06
sub012,open,absolute,vtpm V2,fast,rt,alpha,6.52645599335773e-06
sub012,open,absolute,vtpm V2,slow,rt,alpha,4.78008063718148e-06
sub012,open,absolute,vtpm V3,correct,accuracy,alpha,2.30682121331624e-06
sub012,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.76626496745679e-06
sub012,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.5778213821647e-06
sub012,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.76626496745679e-06
sub012,open,absolute,vtpm V3,fast,rt,alpha,2.72173240174336e-06
sub012,open,absolute,vtpm V3,slow,rt,alpha,1.96662045715935e-06
sub012,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.208815385144571
sub012,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.473900054409665
sub012,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.157638020139363
sub012,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.473900054409665
sub012,closed,visual power,vtpm V1,fast,rt,alpha,-0.19610627337533
sub012,closed,visual power,vtpm V1,slow,rt,alpha,-0.230132373012119
sub012,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.183352804445919
sub012,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.357502395301658
sub012,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.166595838478887
sub012,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.357502395301658
sub012,closed,visual power,vtpm V2,fast,rt,alpha,-0.178439039468553
sub012,closed,visual power,vtpm V2,slow,rt,alpha,-0.203460936731481
sub012,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.0669167305507866
sub012,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.0622332855948987
sub012,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.130544495251103
sub012,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0622332855948987
sub012,closed,visual power,vtpm V3,fast,rt,alpha,-0.111097582778167
sub012,closed,visual power,vtpm V3,slow,rt,alpha,0.00872016696521229
sub012,closed,somato lateralisation index,max,correct,accuracy,alpha,0.117459299803245
sub012,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.036641870482076
sub012,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.00339701208721117
sub012,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.036641870482076
sub012,closed,somato lateralisation index,max,fast,rt,alpha,0.214337860798184
sub012,closed,somato lateralisation index,max,slow,rt,alpha,0.00786936114737296
sub012,closed,absolute,vtpm V1,correct,accuracy,alpha,1.17431038923393e-05
sub012,closed,absolute,vtpm V1,incorrect,accuracy,alpha,1.30210276109503e-05
sub012,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.16397270466644e-05
sub012,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.30210276109503e-05
sub012,closed,absolute,vtpm V1,fast,rt,alpha,1.16074428337857e-05
sub012,closed,absolute,vtpm V1,slow,rt,alpha,1.1926404240168e-05
sub012,closed,absolute,vtpm V2,correct,accuracy,alpha,7.77569702053692e-06
sub012,closed,absolute,vtpm V2,incorrect,accuracy,alpha,8.31486932541101e-06
sub012,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,8.17301878578815e-06
sub012,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,8.31486932541101e-06
sub012,closed,absolute,vtpm V2,fast,rt,alpha,7.87098297038143e-06
sub012,closed,absolute,vtpm V2,slow,rt,alpha,7.7493698470668e-06
sub012,closed,absolute,vtpm V3,correct,accuracy,alpha,2.95298484890005e-06
sub012,closed,absolute,vtpm V3,incorrect,accuracy,alpha,2.61989618857076e-06
sub012,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.20217837545261e-06
sub012,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.61989618857076e-06
sub012,closed,absolute,vtpm V3,fast,rt,alpha,3.09296369467885e-06
sub012,closed,absolute,vtpm V3,slow,rt,alpha,2.87239938896665e-06
sub017,open,visual power,vtpm V1,correct,accuracy,alpha,0.162200284345399
sub017,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.233611464891741
sub017,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.261250765113655
sub017,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.233611464891741
sub017,open,visual power,vtpm V1,fast,rt,alpha,0.176594333388605
sub017,open,visual power,vtpm V1,slow,rt,alpha,0.092025570137147
sub017,open,visual power,vtpm V2,correct,accuracy,alpha,0.0434929397387997
sub017,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.196519497843498
sub017,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.236760003725884
sub017,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.196519497843498
sub017,open,visual power,vtpm V2,fast,rt,alpha,0.00346303508921598
sub017,open,visual power,vtpm V2,slow,rt,alpha,0.0204125755215912
sub017,open,visual power,vtpm V3,correct,accuracy,alpha,0.123773831382803
sub017,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.371265400283293
sub017,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.109245891726686
sub017,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.371265400283293
sub017,open,visual power,vtpm V3,fast,rt,alpha,0.339229084843012
sub017,open,visual power,vtpm V3,slow,rt,alpha,-0.0350339119932204
sub017,open,somato lateralisation index,max,correct,accuracy,alpha,0.267407656611286
sub017,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.188256209367059
sub017,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.233140409590067
sub017,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.188256209367059
sub017,open,somato lateralisation index,max,fast,rt,alpha,0.226471589855445
sub017,open,somato lateralisation index,max,slow,rt,alpha,0.288987340361241
sub017,open,absolute,vtpm V1,correct,accuracy,alpha,1.65701250748239e-06
sub017,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.59638948378462e-06
sub017,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.74287541065127e-06
sub017,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.59638948378462e-06
sub017,open,absolute,vtpm V1,fast,rt,alpha,1.65788123474395e-06
sub017,open,absolute,vtpm V1,slow,rt,alpha,1.5441853914165e-06
sub017,open,absolute,vtpm V2,correct,accuracy,alpha,6.55821003103633e-06
sub017,open,absolute,vtpm V2,incorrect,accuracy,alpha,7.29489533435081e-06
sub017,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,7.37489898340129e-06
sub017,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,7.29489533435081e-06
sub017,open,absolute,vtpm V2,fast,rt,alpha,6.00470969416515e-06
sub017,open,absolute,vtpm V2,slow,rt,alpha,6.64130404386396e-06
sub017,open,absolute,vtpm V3,correct,accuracy,alpha,3.36190163526099e-06
sub017,open,absolute,vtpm V3,incorrect,accuracy,alpha,3.91863826623012e-06
sub017,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.1703214372513e-06
sub017,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,3.91863826623012e-06
sub017,open,absolute,vtpm V3,fast,rt,alpha,3.5433005696604e-06
sub017,open,absolute,vtpm V3,slow,rt,alpha,3.21786475487679e-06
sub017,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.221241591549491
sub017,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.145279949570434
sub017,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.163025987395374
sub017,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.145279949570434
sub017,closed,visual power,vtpm V1,fast,rt,alpha,-0.241793651832402
sub017,closed,visual power,vtpm V1,slow,rt,alpha,-0.186854665499495
sub017,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.237121180739228
sub017,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.184990095770671
sub017,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.100837658179261
sub017,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.184990095770671
sub017,closed,visual power,vtpm V2,fast,rt,alpha,-0.23257371519445
sub017,closed,visual power,vtpm V2,slow,rt,alpha,-0.205621780243826
sub017,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.168039625150559
sub017,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.300734186050356
sub017,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0772114839108006
sub017,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.300734186050356
sub017,closed,visual power,vtpm V3,fast,rt,alpha,-0.215054711619105
sub017,closed,visual power,vtpm V3,slow,rt,alpha,-0.164727591243239
sub017,closed,somato lateralisation index,max,correct,accuracy,alpha,0.220785760888414
sub017,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.330617669387419
sub017,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0485274616769354
sub017,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.330617669387419
sub017,closed,somato lateralisation index,max,fast,rt,alpha,0.17683562694914
sub017,closed,somato lateralisation index,max,slow,rt,alpha,0.229431431085884
sub017,closed,absolute,vtpm V1,correct,accuracy,alpha,4.17216973814458e-06
sub017,closed,absolute,vtpm V1,incorrect,accuracy,alpha,4.38236768794039e-06
sub017,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,5.14773187694586e-06
sub017,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,4.38236768794039e-06
sub017,closed,absolute,vtpm V1,fast,rt,alpha,4.08467140738085e-06
sub017,closed,absolute,vtpm V1,slow,rt,alpha,4.33550702616451e-06
sub017,closed,absolute,vtpm V2,correct,accuracy,alpha,1.45274249277382e-05
sub017,closed,absolute,vtpm V2,incorrect,accuracy,alpha,1.48741374243161e-05
sub017,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.76851042690226e-05
sub017,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.48741374243161e-05
sub017,closed,absolute,vtpm V2,fast,rt,alpha,1.53875390751371e-05
sub017,closed,absolute,vtpm V2,slow,rt,alpha,1.42554975727234e-05
sub017,closed,absolute,vtpm V3,correct,accuracy,alpha,7.82193829025095e-06
sub017,closed,absolute,vtpm V3,incorrect,accuracy,alpha,6.30787733188822e-06
sub017,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,8.36112771758781e-06
sub017,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,6.30787733188822e-06
sub017,closed,absolute,vtpm V3,fast,rt,alpha,7.81375093339845e-06
sub017,closed,absolute,vtpm V3,slow,rt,alpha,7.75254535179805e-06
sub018,open,visual power,vtpm V1,correct,accuracy,alpha,-0.232739400593583
sub018,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.115323356602301
sub018,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.224961120515018
sub018,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.115323356602301
sub018,open,visual power,vtpm V1,fast,rt,alpha,-0.105913104011687
sub018,open,visual power,vtpm V1,slow,rt,alpha,-0.333642090008324
sub018,open,visual power,vtpm V2,correct,accuracy,alpha,-0.179361733634047
sub018,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.15442959260875
sub018,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.195343863533178
sub018,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.15442959260875
sub018,open,visual power,vtpm V2,fast,rt,alpha,-0.191065648430032
sub018,open,visual power,vtpm V2,slow,rt,alpha,-0.183955886701241
sub018,open,visual power,vtpm V3,correct,accuracy,alpha,-0.276063904052727
sub018,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0930685900754163
sub018,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.235978361266951
sub018,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0930685900754163
sub018,open,visual power,vtpm V3,fast,rt,alpha,-0.168538942248813
sub018,open,visual power,vtpm V3,slow,rt,alpha,-0.362921035333848
sub018,open,somato lateralisation index,max,correct,accuracy,alpha,0.0831738528864536
sub018,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.124340426426674
sub018,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0995469980001134
sub018,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.124340426426674
sub018,open,somato lateralisation index,max,fast,rt,alpha,0.18203094537121
sub018,open,somato lateralisation index,max,slow,rt,alpha,-0.0223883325222453
sub018,open,absolute,vtpm V1,correct,accuracy,alpha,1.06513639082417e-06
sub018,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.08869756932301e-06
sub018,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.19610842549797e-06
sub018,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.08869756932301e-06
sub018,open,absolute,vtpm V1,fast,rt,alpha,1.13105230114036e-06
sub018,open,absolute,vtpm V1,slow,rt,alpha,9.99811371292845e-07
sub018,open,absolute,vtpm V2,correct,accuracy,alpha,7.25418807276179e-07
sub018,open,absolute,vtpm V2,incorrect,accuracy,alpha,8.85034160708388e-07
sub018,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,7.50408857753343e-07
sub018,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,8.85034160708388e-07
sub018,open,absolute,vtpm V2,fast,rt,alpha,7.27817873099161e-07
sub018,open,absolute,vtpm V2,slow,rt,alpha,7.08113165012107e-07
sub018,open,absolute,vtpm V3,correct,accuracy,alpha,5.95921624811622e-07
sub018,open,absolute,vtpm V3,incorrect,accuracy,alpha,6.82788063578032e-07
sub018,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,6.85822374402757e-07
sub018,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,6.82788063578032e-07
sub018,open,absolute,vtpm V3,fast,rt,alpha,6.54585052763694e-07
sub018,open,absolute,vtpm V3,slow,rt,alpha,5.54159817839286e-07
sub018,closed,visual power,vtpm V1,correct,accuracy,alpha,0.175885909097874
sub018,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.014452207472586
sub018,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.20045210276612
sub018,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.014452207472586
sub018,closed,visual power,vtpm V1,fast,rt,alpha,0.317747312419828
sub018,closed,visual power,vtpm V1,slow,rt,alpha,0.0841119378512647
sub018,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.0443275133598399
sub018,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.0476224810416432
sub018,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.0180753684295648
sub018,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.0476224810416432
sub018,closed,visual power,vtpm V2,fast,rt,alpha,-0.0526568441947437
sub018,closed,visual power,vtpm V2,slow,rt,alpha,-0.0256803023853046
sub018,closed,visual power,vtpm V3,correct,accuracy,alpha,0.144643321010882
sub018,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.0956051130222191
sub018,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.151253270110506
sub018,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0956051130222191
sub018,closed,visual power,vtpm V3,fast,rt,alpha,0.233868238021135
sub018,closed,visual power,vtpm V3,slow,rt,alpha,0.109919017773577
sub018,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0343525657123213
sub018,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0105494438510434
sub018,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0122430768379774
sub018,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0105494438510434
sub018,closed,somato lateralisation index,max,fast,rt,alpha,-0.00130695809483455
sub018,closed,somato lateralisation index,max,slow,rt,alpha,-0.0839262773275084
sub018,closed,absolute,vtpm V1,correct,accuracy,alpha,8.03943218273465e-07
sub018,closed,absolute,vtpm V1,incorrect,accuracy,alpha,7.61402836957644e-07
sub018,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,8.01146345461536e-07
sub018,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,7.61402836957644e-07
sub018,closed,absolute,vtpm V1,fast,rt,alpha,8.04468029401369e-07
sub018,closed,absolute,vtpm V1,slow,rt,alpha,7.87633852412314e-07
sub018,closed,absolute,vtpm V2,correct,accuracy,alpha,5.80861923938212e-07
sub018,closed,absolute,vtpm V2,incorrect,accuracy,alpha,6.2881754065371e-07
sub018,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,5.95849748415624e-07
sub018,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,6.2881754065371e-07
sub018,closed,absolute,vtpm V2,fast,rt,alpha,5.46958596174924e-07
sub018,closed,absolute,vtpm V2,slow,rt,alpha,6.086340651919e-07
sub018,closed,absolute,vtpm V3,correct,accuracy,alpha,5.1455454271938e-07
sub018,closed,absolute,vtpm V3,incorrect,accuracy,alpha,5.34006915432729e-07
sub018,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,5.29425295500233e-07
sub018,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.34006915432729e-07
sub018,closed,absolute,vtpm V3,fast,rt,alpha,5.15789144713937e-07
sub018,closed,absolute,vtpm V3,slow,rt,alpha,5.20796646950882e-07
sub020,open,visual power,vtpm V1,correct,accuracy,alpha,0.297532606152676
sub020,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.0114003554158503
sub020,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.242948412306994
sub020,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0114003554158503
sub020,open,visual power,vtpm V1,fast,rt,alpha,0.218132342817295
sub020,open,visual power,vtpm V1,slow,rt,alpha,0.504817212353117
sub020,open,visual power,vtpm V2,correct,accuracy,alpha,0.0912871741227599
sub020,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.141004900777242
sub020,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0826459718947066
sub020,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.141004900777242
sub020,open,visual power,vtpm V2,fast,rt,alpha,0.0521092131696047
sub020,open,visual power,vtpm V2,slow,rt,alpha,0.185102067975891
sub020,open,visual power,vtpm V3,correct,accuracy,alpha,0.174981299539347
sub020,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.0929719536854975
sub020,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.135138635610143
sub020,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0929719536854975
sub020,open,visual power,vtpm V3,fast,rt,alpha,0.335368971970465
sub020,open,visual power,vtpm V3,slow,rt,alpha,0.0866702372152902
sub020,open,somato lateralisation index,max,correct,accuracy,alpha,0.38474860202598
sub020,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.319463786260559
sub020,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.448073646806361
sub020,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.319463786260559
sub020,open,somato lateralisation index,max,fast,rt,alpha,0.384720831898255
sub020,open,somato lateralisation index,max,slow,rt,alpha,0.369606200229671
sub020,open,absolute,vtpm V1,correct,accuracy,alpha,4.30589745070285e-06
sub020,open,absolute,vtpm V1,incorrect,accuracy,alpha,3.60212412688627e-06
sub020,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,3.87908635525288e-06
sub020,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.60212412688627e-06
sub020,open,absolute,vtpm V1,fast,rt,alpha,4.00683609675296e-06
sub020,open,absolute,vtpm V1,slow,rt,alpha,4.53162455968926e-06
sub020,open,absolute,vtpm V2,correct,accuracy,alpha,2.02029394809985e-06
sub020,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.7803652635258e-06
sub020,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.81507362295409e-06
sub020,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.7803652635258e-06
sub020,open,absolute,vtpm V2,fast,rt,alpha,1.94303772442787e-06
sub020,open,absolute,vtpm V2,slow,rt,alpha,2.03101001703478e-06
sub020,open,absolute,vtpm V3,correct,accuracy,alpha,1.54055028004072e-06
sub020,open,absolute,vtpm V3,incorrect,accuracy,alpha,1.40554358644669e-06
sub020,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.27663762997096e-06
sub020,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.40554358644669e-06
sub020,open,absolute,vtpm V3,fast,rt,alpha,1.509017294532e-06
sub020,open,absolute,vtpm V3,slow,rt,alpha,1.51369901794588e-06
sub020,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.156548417187268
sub020,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.120777948388085
sub020,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.174158889866512
sub020,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.120777948388085
sub020,closed,visual power,vtpm V1,fast,rt,alpha,-0.247826771850501
sub020,closed,visual power,vtpm V1,slow,rt,alpha,-0.0632161825620562
sub020,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.173786969080537
sub020,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.248610778770294
sub020,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.292515695973222
sub020,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.248610778770294
sub020,closed,visual power,vtpm V2,fast,rt,alpha,-0.2485729221599
sub020,closed,visual power,vtpm V2,slow,rt,alpha,-0.0728040979335961
sub020,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.225141996077646
sub020,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.181578631235979
sub020,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.318237455774197
sub020,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.181578631235979
sub020,closed,visual power,vtpm V3,fast,rt,alpha,-0.242367384140676
sub020,closed,visual power,vtpm V3,slow,rt,alpha,-0.186265155419732
sub020,closed,somato lateralisation index,max,correct,accuracy,alpha,0.170301749598572
sub020,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.160093534975878
sub020,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0917704288996692
sub020,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.160093534975878
sub020,closed,somato lateralisation index,max,fast,rt,alpha,0.128398034050628
sub020,closed,somato lateralisation index,max,slow,rt,alpha,0.226304715002969
sub020,closed,absolute,vtpm V1,correct,accuracy,alpha,4.33545498812095e-06
sub020,closed,absolute,vtpm V1,incorrect,accuracy,alpha,3.97894266470038e-06
sub020,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.19113427443157e-06
sub020,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.97894266470038e-06
sub020,closed,absolute,vtpm V1,fast,rt,alpha,4.27283765333554e-06
sub020,closed,absolute,vtpm V1,slow,rt,alpha,4.45879474567075e-06
sub020,closed,absolute,vtpm V2,correct,accuracy,alpha,2.24055994692776e-06
sub020,closed,absolute,vtpm V2,incorrect,accuracy,alpha,1.82398560950623e-06
sub020,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.97746937211274e-06
