sub,eyes,measure,roi,cond,compare,band,value
sub035,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.21807275824731
sub035,open,visual power,Brodmann area 17,fast,rt,alpha,0.169436330683246
sub035,open,visual power,Brodmann area 17,slow,rt,alpha,0.332771494417286
sub035,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.279461468495716
sub035,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.197184076412092
sub035,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.244149487923391
sub035,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.197184076412092
sub035,open,visual power,Brodmann area 18,fast,rt,alpha,0.140368738590852
sub035,open,visual power,Brodmann area 18,slow,rt,alpha,0.434285938739278
sub035,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.192533316196719
sub035,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.352285172031422
sub035,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.344077679606389
sub035,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.352285172031422
sub035,open,visual power,Brodmann area 19,fast,rt,alpha,0.202287029207987
sub035,open,visual power,Brodmann area 19,slow,rt,alpha,0.190801282812267
sub035,open,somato lateralisation index,max,correct,accuracy,alpha,0.0945960598207881
sub035,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.279460073621013
sub035,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.00739191146202087
sub035,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.279460073621013
sub035,open,somato lateralisation index,max,fast,rt,alpha,0.208382155607089
sub035,open,somato lateralisation index,max,slow,rt,alpha,-0.0567860307819261
sub035,open,absolute,Brodmann area 17,correct,accuracy,alpha,8.46197241932312e-06
sub035,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.05074461301487e-06
sub035,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.22687395752658e-06
sub035,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.05074461301487e-06
sub035,open,absolute,Brodmann area 17,fast,rt,alpha,8.49630782232836e-06
sub035,open,absolute,Brodmann area 17,slow,rt,alpha,8.82392672340814e-06
sub035,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.35269663329257e-05
sub035,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.36082074412428e-05
sub035,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.3424532346796e-05
sub035,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.36082074412428e-05
sub035,open,absolute,Brodmann area 18,fast,rt,alpha,1.21650002618868e-05
sub035,open,absolute,Brodmann area 18,slow,rt,alpha,1.55220382571529e-05
sub035,open,absolute,Brodmann area 19,correct,accuracy,alpha,4.65765024861392e-06
sub035,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.42243763181676e-06
sub035,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.83170728335082e-06
sub035,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.42243763181676e-06
sub035,open,absolute,Brodmann area 19,fast,rt,alpha,4.8140745672841e-06
sub035,open,absolute,Brodmann area 19,slow,rt,alpha,4.71189340714619e-06
sub035,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.109258803555342
sub035,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.016871179361557
sub035,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.190454658925989
sub035,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.016871179361557
sub035,closed,visual power,Brodmann area 17,fast,rt,alpha,0.215973146413631
sub035,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0551743305826481
sub035,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.13586056433735
sub035,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0711316912745666
sub035,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.140562420461259
sub035,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0711316912745666
sub035,closed,visual power,Brodmann area 18,fast,rt,alpha,0.337640773492346
sub035,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.049140207317704
sub035,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.197843449344782
sub035,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.106212358246167
sub035,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.318931321386598
sub035,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.106212358246167
sub035,closed,visual power,Brodmann area 19,fast,rt,alpha,0.511439036896478
sub035,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0464088786329521
sub035,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00197089408743697
sub035,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0590629109217663
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0267666441644526
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0590629109217663
sub035,closed,somato lateralisation index,max,fast,rt,alpha,0.069834525106995
sub035,closed,somato lateralisation index,max,slow,rt,alpha,-0.055352882034902
sub035,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.28979061500369e-05
sub035,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.29920560242281e-05
sub035,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.28558151749251e-05
sub035,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.29920560242281e-05
sub035,closed,absolute,Brodmann area 17,fast,rt,alpha,1.57258667064932e-05
sub035,closed,absolute,Brodmann area 17,slow,rt,alpha,1.02328159706794e-05
sub035,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.38912796053049e-05
sub035,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.2127995447138e-05
sub035,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.28421112088343e-05
sub035,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.2127995447138e-05
sub035,closed,absolute,Brodmann area 18,fast,rt,alpha,2.80442272146423e-05
sub035,closed,absolute,Brodmann area 18,slow,rt,alpha,2.05921472871849e-05
sub035,closed,absolute,Brodmann area 19,correct,accuracy,alpha,7.31273561275988e-06
sub035,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.59340467083988e-06
sub035,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,7.55164935634403e-06
sub035,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.59340467083988e-06
sub035,closed,absolute,Brodmann area 19,fast,rt,alpha,8.53072659951717e-06
sub035,closed,absolute,Brodmann area 19,slow,rt,alpha,6.40267666166684e-06
sub036,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.295081455210611
sub036,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.305853801694662
sub036,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.00425930464662833
sub036,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.305853801694662
sub036,open,visual power,Brodmann area 17,fast,rt,alpha,0.173233374343666
sub036,open,visual power,Brodmann area 17,slow,rt,alpha,0.401577218675913
sub036,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.512332009345355
sub036,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.735533923544099
sub036,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.165664283284525
sub036,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.735533923544099
sub036,open,visual power,Brodmann area 18,fast,rt,alpha,0.294610256285397
sub036,open,visual power,Brodmann area 18,slow,rt,alpha,0.768121552577565
sub036,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.231291853857055
sub036,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.151741294680504
sub036,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0457250821966274
sub036,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.151741294680504
sub036,open,visual power,Brodmann area 19,fast,rt,alpha,0.324500400613262
sub036,open,visual power,Brodmann area 19,slow,rt,alpha,0.153931016688128
sub036,open,somato lateralisation index,max,correct,accuracy,alpha,0.600661456759145
sub036,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.295583006687744
sub036,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.401987486976157
sub036,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.295583006687744
sub036,open,somato lateralisation index,max,fast,rt,alpha,0.477221736100789
sub036,open,somato lateralisation index,max,slow,rt,alpha,0.773815358348417
sub036,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.39775342335997e-05
sub036,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.33890045351931e-05
sub036,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.16513086573118e-05
sub036,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.33890045351931e-05
sub036,open,absolute,Brodmann area 17,fast,rt,alpha,1.39736491820335e-05
sub036,open,absolute,Brodmann area 17,slow,rt,alpha,1.40150450485461e-05
sub036,open,absolute,Brodmann area 18,correct,accuracy,alpha,7.87428451662796e-06
sub036,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,7.89707533077249e-06
sub036,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,6.33587857143833e-06
sub036,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,7.89707533077249e-06
sub036,open,absolute,Brodmann area 18,fast,rt,alpha,7.76904364639034e-06
sub036,open,absolute,Brodmann area 18,slow,rt,alpha,8.11438714569291e-06
sub036,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.18359622885456e-06
sub036,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.3105651139983e-06
sub036,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.23576797746345e-06
sub036,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.3105651139983e-06
sub036,open,absolute,Brodmann area 19,fast,rt,alpha,2.46183325554157e-06
sub036,open,absolute,Brodmann area 19,slow,rt,alpha,1.95752126548782e-06
sub036,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.302498492579431
sub036,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.115229500248862
sub036,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.190765548209099
sub036,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.115229500248862
sub036,closed,visual power,Brodmann area 17,fast,rt,alpha,0.321272098570026
sub036,closed,visual power,Brodmann area 17,slow,rt,alpha,0.295574961981079
sub036,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.301381453208978
sub036,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.176783177514139
sub036,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.165377443475005
sub036,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.176783177514139
sub036,closed,visual power,Brodmann area 18,fast,rt,alpha,0.293942780127182
sub036,closed,visual power,Brodmann area 18,slow,rt,alpha,0.323315885697509
sub036,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.199167976781425
sub036,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0973637200148568
sub036,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.502671382304701
sub036,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0973637200148568
sub036,closed,visual power,Brodmann area 19,fast,rt,alpha,0.212470320821715
sub036,closed,visual power,Brodmann area 19,slow,rt,alpha,0.201325151067952
sub036,closed,somato lateralisation index,max,correct,accuracy,alpha,0.121422293162023
sub036,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0332629714311762
sub036,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.00350919467688003
sub036,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0332629714311762
sub036,closed,somato lateralisation index,max,fast,rt,alpha,0.311002578336915
sub036,closed,somato lateralisation index,max,slow,rt,alpha,0.0876649431037769
sub036,closed,absolute,Brodmann area 17,correct,accuracy,alpha,3.47832455596361e-05
sub036,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.01634704691454e-05
sub036,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.31985188133381e-05
sub036,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.01634704691454e-05
sub036,closed,absolute,Brodmann area 17,fast,rt,alpha,3.57428724476679e-05
sub036,closed,absolute,Brodmann area 17,slow,rt,alpha,3.44631217249853e-05
sub036,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.80561931981189e-05
sub036,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.67021315484927e-05
sub036,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.74443555568819e-05
sub036,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.67021315484927e-05
sub036,closed,absolute,Brodmann area 18,fast,rt,alpha,1.88914425893714e-05
sub036,closed,absolute,Brodmann area 18,slow,rt,alpha,1.75932869123951e-05
sub036,closed,absolute,Brodmann area 19,correct,accuracy,alpha,4.97693378242962e-06
sub036,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.34296827953965e-06
sub036,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.76935827071078e-06
sub036,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.34296827953965e-06
sub036,closed,absolute,Brodmann area 19,fast,rt,alpha,5.16461576155126e-06
sub036,closed,absolute,Brodmann area 19,slow,rt,alpha,4.89508714507023e-06
sub037,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.781605964394825
sub037,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.51285827747358
sub037,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.659709737931596
sub037,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.51285827747358
sub037,open,visual power,Brodmann area 17,fast,rt,alpha,1.40705887946998
sub037,open,visual power,Brodmann area 17,slow,rt,alpha,0.338224717057502
sub037,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.760627464687291
sub037,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.479773732430047
sub037,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.416758575091871
sub037,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.479773732430047
sub037,open,visual power,Brodmann area 18,fast,rt,alpha,1.46197405164464
sub037,open,visual power,Brodmann area 18,slow,rt,alpha,0.271730387058759
sub037,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.42395994740221
sub037,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.403240276588926
sub037,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.109115315142298
sub037,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.403240276588926
sub037,open,visual power,Brodmann area 19,fast,rt,alpha,0.976682695239349
sub037,open,visual power,Brodmann area 19,slow,rt,alpha,0.0433309651511986
sub037,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0109854256643659
sub037,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.537494994633695
sub037,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0597463575783265
sub037,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.537494994633695
sub037,open,somato lateralisation index,max,fast,rt,alpha,0.350936821007786
sub037,open,somato lateralisation index,max,slow,rt,alpha,-0.284288717579116
sub037,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.54244426156886e-05
sub037,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.29132136333945e-05
sub037,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.49372333396509e-05
sub037,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.29132136333945e-05
sub037,open,absolute,Brodmann area 17,fast,rt,alpha,1.79174879268849e-05
sub037,open,absolute,Brodmann area 17,slow,rt,alpha,1.28396482527866e-05
sub037,open,absolute,Brodmann area 18,correct,accuracy,alpha,9.62535287311638e-06
sub037,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.94428547277408e-06
sub037,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,9.7875212962785e-06
sub037,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.94428547277408e-06
sub037,open,absolute,Brodmann area 18,fast,rt,alpha,1.14465758136736e-05
sub037,open,absolute,Brodmann area 18,slow,rt,alpha,7.75418383918115e-06
sub037,open,absolute,Brodmann area 19,correct,accuracy,alpha,4.00389377350884e-06
sub037,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.95699161057328e-06
sub037,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.67674922994592e-06
sub037,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.95699161057328e-06
sub037,open,absolute,Brodmann area 19,fast,rt,alpha,4.60447322799383e-06
sub037,open,absolute,Brodmann area 19,slow,rt,alpha,3.38393399083885e-06
sub037,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0289996502349629
sub037,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0912931751281239
sub037,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.290193344554636
sub037,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0912931751281239
