sub,eyes,measure,roi,cond,compare,band,value
sub023,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0850573060228999
sub023,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.259144223821475
sub023,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0850573060228999
sub023,open,somato lateralisation index,max,fast,rt,alpha,0.182221767344472
sub023,open,somato lateralisation index,max,slow,rt,alpha,0.272021347563349
sub023,open,absolute,Brodmann area 17,correct,accuracy,alpha,4.32385796967631e-06
sub023,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.93183021452996e-06
sub023,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.89048506659588e-06
sub023,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.93183021452996e-06
sub023,open,absolute,Brodmann area 17,fast,rt,alpha,4.41156517181849e-06
sub023,open,absolute,Brodmann area 17,slow,rt,alpha,4.26619492049222e-06
sub023,open,absolute,Brodmann area 18,correct,accuracy,alpha,3.6631877490288e-06
sub023,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.09017801470174e-06
sub023,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.59442895784082e-06
sub023,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.09017801470174e-06
sub023,open,absolute,Brodmann area 18,fast,rt,alpha,3.88345834894185e-06
sub023,open,absolute,Brodmann area 18,slow,rt,alpha,3.42454927335812e-06
sub023,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.81049308220592e-06
sub023,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.58664763329036e-06
sub023,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.1816720232298e-06
sub023,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.58664763329036e-06
sub023,open,absolute,Brodmann area 19,fast,rt,alpha,1.87323693375422e-06
sub023,open,absolute,Brodmann area 19,slow,rt,alpha,1.75410759841602e-06
sub023,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.195767818403574
sub023,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.244060499820604
sub023,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.11305381146958
sub023,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.244060499820604
sub023,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0873076736006103
sub023,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.335092306403381
sub023,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.189792905246957
sub023,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.157777770869404
sub023,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0329399375913804
sub023,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.157777770869404
sub023,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.00868769806015404
sub023,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.37222404388748
sub023,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.125178122322022
sub023,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.126088882000949
sub023,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0481768545736393
sub023,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.126088882000949
sub023,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.000997548883780755
sub023,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.261702854336765
sub023,closed,somato lateralisation index,max,correct,accuracy,alpha,0.224306988297547
sub023,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.441107605959922
sub023,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.223557304248485
sub023,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.441107605959922
sub023,closed,somato lateralisation index,max,fast,rt,alpha,0.14977171854295
sub023,closed,somato lateralisation index,max,slow,rt,alpha,0.275153034679669
sub023,closed,absolute,Brodmann area 17,correct,accuracy,alpha,7.12132918401102e-06
sub023,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.22988532099191e-06
sub023,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.66122984887249e-06
sub023,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.22988532099191e-06
sub023,closed,absolute,Brodmann area 17,fast,rt,alpha,8.53311301069379e-06
sub023,closed,absolute,Brodmann area 17,slow,rt,alpha,5.7597797479467e-06
sub023,closed,absolute,Brodmann area 18,correct,accuracy,alpha,5.29556561055663e-06
sub023,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.05303300312182e-06
sub023,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.79756520595966e-06
sub023,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.05303300312182e-06
sub023,closed,absolute,Brodmann area 18,fast,rt,alpha,6.27108876253751e-06
sub023,closed,absolute,Brodmann area 18,slow,rt,alpha,4.41592043857702e-06
sub023,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.47308912187678e-06
sub023,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.00377012462617e-06
sub023,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.62275320015788e-06
sub023,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.00377012462617e-06
sub023,closed,absolute,Brodmann area 19,fast,rt,alpha,2.80653992672492e-06
sub023,closed,absolute,Brodmann area 19,slow,rt,alpha,2.19306061293758e-06
sub024,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.814331908245283
sub024,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.119458103681124
sub024,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.817875782592698
sub024,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.119458103681124
sub024,open,visual power,Brodmann area 17,fast,rt,alpha,0.809871812502947
sub024,open,visual power,Brodmann area 17,slow,rt,alpha,0.819958760394966
sub024,open,visual power,Brodmann area 18,correct,accuracy,alpha,1.15926855808629
sub024,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0247902793559428
sub024,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.8579547659244
sub024,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0247902793559428
sub024,open,visual power,Brodmann area 18,fast,rt,alpha,1.34659505092292
sub024,open,visual power,Brodmann area 18,slow,rt,alpha,0.851938076504258
sub024,open,visual power,Brodmann area 19,correct,accuracy,alpha,1.12805724693655
sub024,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0505172526045015
sub024,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.833310444715986
sub024,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0505172526045015
sub024,open,visual power,Brodmann area 19,fast,rt,alpha,1.33111861045811
sub024,open,visual power,Brodmann area 19,slow,rt,alpha,0.917044412562389
sub024,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0247137631377515
sub024,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0237786584420629
sub024,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.207699893124529
sub024,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0237786584420629
sub024,open,somato lateralisation index,max,fast,rt,alpha,-0.0844297809906687
sub024,open,somato lateralisation index,max,slow,rt,alpha,0.0542919288007455
sub024,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.89955549797661e-06
sub024,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.4190295669611e-06
sub024,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.03435830811893e-06
sub024,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.4190295669611e-06
sub024,open,absolute,Brodmann area 17,fast,rt,alpha,1.78236733593011e-06
sub024,open,absolute,Brodmann area 17,slow,rt,alpha,1.99928764556745e-06
sub024,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.60996036233953e-06
sub024,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.71010162322156e-06
sub024,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.49129390356542e-06
sub024,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.71010162322156e-06
sub024,open,absolute,Brodmann area 18,fast,rt,alpha,2.77154302013654e-06
sub024,open,absolute,Brodmann area 18,slow,rt,alpha,2.33236346170489e-06
sub024,open,absolute,Brodmann area 19,correct,accuracy,alpha,6.12796102138718e-07
sub024,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.79762480473176e-07
sub024,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.91128311600064e-07
sub024,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.79762480473176e-07
sub024,open,absolute,Brodmann area 19,fast,rt,alpha,6.42042605614034e-07
sub024,open,absolute,Brodmann area 19,slow,rt,alpha,5.74067544322147e-07
sub024,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0413126111963496
sub024,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0380267088823776
sub024,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0449152893190587
sub024,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0380267088823776
sub024,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.147360492388754
sub024,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0241470429564008
sub024,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.00150206689108166
sub024,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.681675309004824
sub024,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0410859443808722
sub024,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.681675309004824
sub024,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0312544294741345
sub024,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0159813659415753
sub024,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0124257983958213
sub024,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.606952517901889
sub024,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0816243461760255
sub024,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.606952517901889
sub024,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0064879237894458
sub024,closed,visual power,Brodmann area 19,slow,rt,alpha,0.00866004446874295
sub024,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0504362207095534
sub024,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.145344278735398
sub024,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0865471617934388
sub024,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.145344278735398
sub024,closed,somato lateralisation index,max,fast,rt,alpha,0.0614331402510186
sub024,closed,somato lateralisation index,max,slow,rt,alpha,-0.102690135797845
sub024,closed,absolute,Brodmann area 17,correct,accuracy,alpha,4.95351536148853e-06
sub024,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,5.22876532042214e-06
sub024,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.59044041370124e-06
sub024,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,5.22876532042214e-06
sub024,closed,absolute,Brodmann area 17,fast,rt,alpha,4.70599531543306e-06
sub024,closed,absolute,Brodmann area 17,slow,rt,alpha,5.09199369915281e-06
sub024,closed,absolute,Brodmann area 18,correct,accuracy,alpha,5.5351288391994e-06
sub024,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.09130493223537e-06
sub024,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.90220986158403e-06
sub024,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.09130493223537e-06
sub024,closed,absolute,Brodmann area 18,fast,rt,alpha,5.94207154765663e-06
sub024,closed,absolute,Brodmann area 18,slow,rt,alpha,4.91738519161627e-06
sub024,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.25283542337739e-06
sub024,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.92209442413445e-06
sub024,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.36566030031719e-06
sub024,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.92209442413445e-06
sub024,closed,absolute,Brodmann area 19,fast,rt,alpha,1.4100968341107e-06
sub024,closed,absolute,Brodmann area 19,slow,rt,alpha,1.12351304691772e-06
sub025,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.957703939208161
sub025,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.261420448535283
sub025,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.952970186513528
sub025,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.261420448535283
sub025,open,visual power,Brodmann area 17,fast,rt,alpha,1.33819166547644
sub025,open,visual power,Brodmann area 17,slow,rt,alpha,0.643724965829802
sub025,open,visual power,Brodmann area 18,correct,accuracy,alpha,1.06347415473904
sub025,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.505875402947612
sub025,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,1.08817262289913
sub025,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.505875402947612
sub025,open,visual power,Brodmann area 18,fast,rt,alpha,1.18451544065335
sub025,open,visual power,Brodmann area 18,slow,rt,alpha,0.937425103402929
sub025,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.999066835914398
sub025,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.538582951606734
sub025,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,1.02677620946929
sub025,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.538582951606734
sub025,open,visual power,Brodmann area 19,fast,rt,alpha,1.07582292118643
sub025,open,visual power,Brodmann area 19,slow,rt,alpha,0.905854345522681
sub025,open,somato lateralisation index,max,correct,accuracy,alpha,0.108498362972955
sub025,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0272642716403234
sub025,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.148163631179321
sub025,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0272642716403234
sub025,open,somato lateralisation index,max,fast,rt,alpha,0.0824548248229973
sub025,open,somato lateralisation index,max,slow,rt,alpha,0.138578672805528
sub025,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.43866321937519e-06
sub025,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.21502285755318e-06
sub025,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.42403973788496e-06
sub025,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.21502285755318e-06
sub025,open,absolute,Brodmann area 17,fast,rt,alpha,2.51836719145089e-06
sub025,open,absolute,Brodmann area 17,slow,rt,alpha,2.34449599223915e-06
sub025,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.46716700291083e-06
sub025,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.41493893789867e-06
sub025,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.48018457429047e-06
sub025,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.41493893789867e-06
sub025,open,absolute,Brodmann area 18,fast,rt,alpha,1.53971123805473e-06
sub025,open,absolute,Brodmann area 18,slow,rt,alpha,1.40392577501147e-06
sub025,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.03834940673964e-06
sub025,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.10436837469933e-07
sub025,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,9.83387391536241e-07
sub025,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.10436837469933e-07
sub025,open,absolute,Brodmann area 19,fast,rt,alpha,1.08881878749081e-06
sub025,open,absolute,Brodmann area 19,slow,rt,alpha,9.89091220424903e-07
sub025,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0353302976273618
sub025,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0170176881148699
sub025,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0243505750699695
sub025,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0170176881148699
sub025,closed,visual power,Brodmann area 17,fast,rt,alpha,0.208982091964401
sub025,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.123416012260682
sub025,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0657954347062925
sub025,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0118481324411101
sub025,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.00581594181450631
sub025,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0118481324411101
sub025,closed,visual power,Brodmann area 18,fast,rt,alpha,0.256475354527515
sub025,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.108455295005473
sub025,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-9.30913481619586e-05
sub025,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.251467920061208
sub025,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.109857224710737
sub025,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.251467920061208
sub025,closed,visual power,Brodmann area 19,fast,rt,alpha,0.00626527928257287
sub025,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.00661990939769591
sub025,closed,somato lateralisation index,max,correct,accuracy,alpha,0.147624377545372
sub025,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0757101888431522
sub025,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.173156237793801
sub025,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0757101888431522
sub025,closed,somato lateralisation index,max,fast,rt,alpha,0.0756220713872348
sub025,closed,somato lateralisation index,max,slow,rt,alpha,0.200965109504404
sub025,closed,absolute,Brodmann area 17,correct,accuracy,alpha,8.91984698202765e-06
sub025,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.50201592146777e-06
sub025,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,9.14748215187511e-06
sub025,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.50201592146777e-06
sub025,closed,absolute,Brodmann area 17,fast,rt,alpha,9.94886287637496e-06
sub025,closed,absolute,Brodmann area 17,slow,rt,alpha,7.89083108768034e-06
sub025,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.63600786517091e-06
sub025,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,4.6090426064853e-06
sub025,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.65671970098117e-06
sub025,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,4.6090426064853e-06
sub025,closed,absolute,Brodmann area 18,fast,rt,alpha,5.21937551547161e-06
sub025,closed,absolute,Brodmann area 18,slow,rt,alpha,4.0526402148702e-06
sub025,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.92184932576378e-06
sub025,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.52209706327459e-06
sub025,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.4653726552832e-06
sub025,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.52209706327459e-06
sub025,closed,absolute,Brodmann area 19,fast,rt,alpha,2.97886933902842e-06
sub025,closed,absolute,Brodmann area 19,slow,rt,alpha,2.86482931249915e-06
sub026,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.0132386849856217
sub026,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.169016088244385
sub026,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.143313325803442
sub026,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.169016088244385
sub026,open,visual power,Brodmann area 17,fast,rt,alpha,0.0582124740789007
sub026,open,visual power,Brodmann area 17,slow,rt,alpha,-0.000675775551890825
sub026,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.184946186702236
sub026,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.180833210982089
sub026,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.156816083936421
sub026,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.180833210982089
sub026,open,visual power,Brodmann area 18,fast,rt,alpha,0.320831455240422
sub026,open,visual power,Brodmann area 18,slow,rt,alpha,0.0959715260192567
sub026,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.143087067267263
sub026,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.093906482354544
sub026,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.137048721775501
sub026,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.093906482354544
sub026,open,visual power,Brodmann area 19,fast,rt,alpha,0.191819360116354
sub026,open,visual power,Brodmann area 19,slow,rt,alpha,0.0888984529073824
sub026,open,somato lateralisation index,max,correct,accuracy,alpha,0.0117425167876998
sub026,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0251753321946336
sub026,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0891915492566095
sub026,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0251753321946336
sub026,open,somato lateralisation index,max,fast,rt,alpha,-0.112496271856557
sub026,open,somato lateralisation index,max,slow,rt,alpha,0.16563364297096
sub026,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.20130947919625e-06
sub026,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.69152740190825e-06
sub026,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.83043999024562e-06
sub026,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.69152740190825e-06
sub026,open,absolute,Brodmann area 17,fast,rt,alpha,2.3717736716781e-06
sub026,open,absolute,Brodmann area 17,slow,rt,alpha,2.11486627850892e-06
sub026,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.46623193992193e-06
sub026,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.48422570972899e-06
sub026,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.11893868093096e-06
sub026,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.48422570972899e-06
sub026,open,absolute,Brodmann area 18,fast,rt,alpha,1.6294710973691e-06
sub026,open,absolute,Brodmann area 18,slow,rt,alpha,1.39853693975881e-06
sub026,open,absolute,Brodmann area 19,correct,accuracy,alpha,5.33639352574513e-07
sub026,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.02278377322521e-07
sub026,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.2696165348456e-07
sub026,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.02278377322521e-07
sub026,open,absolute,Brodmann area 19,fast,rt,alpha,5.6623125176345e-07
sub026,open,absolute,Brodmann area 19,slow,rt,alpha,5.15346998782334e-07
sub026,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.117902562446208
sub026,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.220867623454321
sub026,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0513744920268458
sub026,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.220867623454321
sub026,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.141405063393275
sub026,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.101573937039717
sub026,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0213993044023869
sub026,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0726784450640545
sub026,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.321892462892922
sub026,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0726784450640545
sub026,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0555900360150937
sub026,closed,visual power,Brodmann area 18,slow,rt,alpha,0.120597597283001
sub026,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0107382171126081
sub026,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0730812237015298
sub026,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0265080307484534
sub026,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0730812237015298
sub026,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0837111723342955
sub026,closed,visual power,Brodmann area 19,slow,rt,alpha,0.067439613765538
sub026,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0147755619630728
sub026,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.059737176242538
sub026,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.185701227232972
sub026,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.059737176242538
sub026,closed,somato lateralisation index,max,fast,rt,alpha,0.0807663531280186
sub026,closed,somato lateralisation index,max,slow,rt,alpha,-0.0858765382811359
sub026,closed,absolute,Brodmann area 17,correct,accuracy,alpha,4.20977299513519e-06
sub026,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.75157676158506e-06
sub026,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.23493568967788e-06
sub026,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.75157676158506e-06
sub026,closed,absolute,Brodmann area 17,fast,rt,alpha,4.17887030983135e-06
sub026,closed,absolute,Brodmann area 17,slow,rt,alpha,4.26785567761538e-06
sub026,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.4324782232378e-06
sub026,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.16583318237696e-06
sub026,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.645121870077e-06
sub026,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.16583318237696e-06
sub026,closed,absolute,Brodmann area 18,fast,rt,alpha,2.38366231787206e-06
sub026,closed,absolute,Brodmann area 18,slow,rt,alpha,2.53333389267384e-06
sub026,closed,absolute,Brodmann area 19,correct,accuracy,alpha,7.98310902577276e-07
sub026,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,7.06275474264866e-07
sub026,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,8.92952066179967e-07
sub026,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,7.06275474264866e-07
sub026,closed,absolute,Brodmann area 19,fast,rt,alpha,7.88028822400327e-07
sub026,closed,absolute,Brodmann area 19,slow,rt,alpha,8.19252455537061e-07
sub027,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.81018186092285
sub027,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.281545351678375
sub027,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.294806796901491
sub027,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.281545351678375
sub027,open,visual power,Brodmann area 17,fast,rt,alpha,0.871993695210185
sub027,open,visual power,Brodmann area 17,slow,rt,alpha,0.767292290122051
sub027,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.856727481997626
sub027,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.389801812016945
sub027,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.392894206173102
sub027,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.389801812016945
sub027,open,visual power,Brodmann area 18,fast,rt,alpha,0.895968415730153
sub027,open,visual power,Brodmann area 18,slow,rt,alpha,0.832667444456543
sub027,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.533926741373887
