sub,eyes,measure,roi,cond,compare,band,value
sub035,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.24074561857999e-05
sub035,closed,absolute,vtpm V1,fast,rt,alpha,1.38519656346286e-05
sub035,closed,absolute,vtpm V1,slow,rt,alpha,1.06461389049435e-05
sub035,closed,absolute,vtpm V2,correct,accuracy,alpha,5.4685461446409e-06
sub035,closed,absolute,vtpm V2,incorrect,accuracy,alpha,5.01306157699584e-06
sub035,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,5.73960464374273e-06
sub035,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,5.01306157699584e-06
sub035,closed,absolute,vtpm V2,fast,rt,alpha,6.2247425618315e-06
sub035,closed,absolute,vtpm V2,slow,rt,alpha,4.78198117756573e-06
sub035,closed,absolute,vtpm V3,correct,accuracy,alpha,9.66579181091779e-06
sub035,closed,absolute,vtpm V3,incorrect,accuracy,alpha,1.08360356879647e-05
sub035,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,9.81703688756175e-06
sub035,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.08360356879647e-05
sub035,closed,absolute,vtpm V3,fast,rt,alpha,1.05816876037576e-05
sub035,closed,absolute,vtpm V3,slow,rt,alpha,8.84590750320028e-06
sub036,open,visual power,vtpm V1,correct,accuracy,alpha,0.0880785930283489
sub036,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.0953719315214017
sub036,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.00698553276279866
sub036,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0953719315214017
sub036,open,visual power,vtpm V1,fast,rt,alpha,0.0209374411785992
sub036,open,visual power,vtpm V1,slow,rt,alpha,0.195804971621114
sub036,open,visual power,vtpm V2,correct,accuracy,alpha,0.0501131870061843
sub036,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.178045577358829
sub036,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.00663594916320612
sub036,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.178045577358829
sub036,open,visual power,vtpm V2,fast,rt,alpha,0.0614678234081317
sub036,open,visual power,vtpm V2,slow,rt,alpha,0.0604040753990309
sub036,open,visual power,vtpm V3,correct,accuracy,alpha,0.342636057403986
sub036,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.212391579183506
sub036,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.196504642555579
sub036,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.212391579183506
sub036,open,visual power,vtpm V3,fast,rt,alpha,0.247278105954688
sub036,open,visual power,vtpm V3,slow,rt,alpha,0.455094678787917
sub036,open,somato lateralisation index,max,correct,accuracy,alpha,0.169106459021026
sub036,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.296007752014894
sub036,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.234161025649467
sub036,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.296007752014894
sub036,open,somato lateralisation index,max,fast,rt,alpha,0.105777940906952
sub036,open,somato lateralisation index,max,slow,rt,alpha,0.234059927423275
sub036,open,absolute,vtpm V1,correct,accuracy,alpha,1.57502552127751e-05
sub036,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.51112497811545e-05
sub036,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.6381132965191e-05
sub036,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.51112497811545e-05
sub036,open,absolute,vtpm V1,fast,rt,alpha,1.56458739247387e-05
sub036,open,absolute,vtpm V1,slow,rt,alpha,1.61068890867177e-05
sub036,open,absolute,vtpm V2,correct,accuracy,alpha,1.14244270430193e-05
sub036,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.11195924912846e-05
sub036,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.17476752658681e-05
sub036,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.11195924912846e-05
sub036,open,absolute,vtpm V2,fast,rt,alpha,1.17314928412191e-05
sub036,open,absolute,vtpm V2,slow,rt,alpha,1.11367963382367e-05
sub036,open,absolute,vtpm V3,correct,accuracy,alpha,2.66371526623653e-06
sub036,open,absolute,vtpm V3,incorrect,accuracy,alpha,2.29131798549822e-06
sub036,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.57121758886612e-06
sub036,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.29131798549822e-06
sub036,open,absolute,vtpm V3,fast,rt,alpha,2.63716366377671e-06
sub036,open,absolute,vtpm V3,slow,rt,alpha,2.72438118433149e-06
sub036,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.0914361054472726
sub036,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.0067816169301364
sub036,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.0191341969395084
sub036,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.0067816169301364
sub036,closed,visual power,vtpm V1,fast,rt,alpha,0.0687158746094314
sub036,closed,visual power,vtpm V1,slow,rt,alpha,-0.221557737771368
sub036,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.0290309976685277
sub036,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.0861843886498465
sub036,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0463034353167878
sub036,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.0861843886498465
sub036,closed,visual power,vtpm V2,fast,rt,alpha,0.0983692717377436
sub036,closed,visual power,vtpm V2,slow,rt,alpha,-0.119174352935498
sub036,closed,visual power,vtpm V3,correct,accuracy,alpha,0.0870331005473459
sub036,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.0794384123788438
sub036,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.120428914149514
sub036,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.0794384123788438
sub036,closed,visual power,vtpm V3,fast,rt,alpha,0.0550671323656095
sub036,closed,visual power,vtpm V3,slow,rt,alpha,0.131741042354117
sub036,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0331053315088324
sub036,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0973191554267478
sub036,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0356346077661408
sub036,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0973191554267478
sub036,closed,somato lateralisation index,max,fast,rt,alpha,0.0353494321816931
sub036,closed,somato lateralisation index,max,slow,rt,alpha,0.0784848293308437
sub036,closed,absolute,vtpm V1,correct,accuracy,alpha,4.02979153780512e-05
sub036,closed,absolute,vtpm V1,incorrect,accuracy,alpha,3.50374916822281e-05
sub036,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.19352712414376e-05
sub036,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.50374916822281e-05
sub036,closed,absolute,vtpm V1,fast,rt,alpha,4.31825820858129e-05
sub036,closed,absolute,vtpm V1,slow,rt,alpha,3.81021230782215e-05
sub036,closed,absolute,vtpm V2,correct,accuracy,alpha,2.38492264305783e-05
sub036,closed,absolute,vtpm V2,incorrect,accuracy,alpha,2.08090337281489e-05
sub036,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,2.40737873472975e-05
sub036,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,2.08090337281489e-05
sub036,closed,absolute,vtpm V2,fast,rt,alpha,2.54308994650733e-05
sub036,closed,absolute,vtpm V2,slow,rt,alpha,2.27358353015051e-05
sub036,closed,absolute,vtpm V3,correct,accuracy,alpha,4.27231548398874e-06
sub036,closed,absolute,vtpm V3,incorrect,accuracy,alpha,4.11011112217731e-06
sub036,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.80414671864203e-06
sub036,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,4.11011112217731e-06
sub036,closed,absolute,vtpm V3,fast,rt,alpha,4.1779992799089e-06
sub036,closed,absolute,vtpm V3,slow,rt,alpha,4.39182708506925e-06
sub037,open,visual power,vtpm V1,correct,accuracy,alpha,0.342270910628835
sub037,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.190950274142876
sub037,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.53866879354446
sub037,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.190950274142876
sub037,open,visual power,vtpm V1,fast,rt,alpha,0.69936428918578
sub037,open,visual power,vtpm V1,slow,rt,alpha,0.0188290902432016
sub037,open,visual power,vtpm V2,correct,accuracy,alpha,0.384544707069546
sub037,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.321538710974612
sub037,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.630506019167404
sub037,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.321538710974612
sub037,open,visual power,vtpm V2,fast,rt,alpha,0.64304143892672
sub037,open,visual power,vtpm V2,slow,rt,alpha,0.1081552682061
sub037,open,visual power,vtpm V3,correct,accuracy,alpha,0.436350602412971
sub037,open,visual power,vtpm V3,incorrect,accuracy,alpha,-0.104991383892805
sub037,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,1.01229564266027
sub037,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.104991383892805
sub037,open,visual power,vtpm V3,fast,rt,alpha,0.618025903952509
sub037,open,visual power,vtpm V3,slow,rt,alpha,0.248525244272304
sub037,open,somato lateralisation index,max,correct,accuracy,alpha,-0.00545091953007573
sub037,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.364680488878306
sub037,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.400120185041314
sub037,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.364680488878306
sub037,open,somato lateralisation index,max,fast,rt,alpha,0.257975234566078
sub037,open,somato lateralisation index,max,slow,rt,alpha,-0.215149152630114
sub037,open,absolute,vtpm V1,correct,accuracy,alpha,9.99382331886721e-06
sub037,open,absolute,vtpm V1,incorrect,accuracy,alpha,9.32547305433339e-06
sub037,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,1.07631699502287e-05
sub037,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,9.32547305433339e-06
sub037,open,absolute,vtpm V1,fast,rt,alpha,1.16703997326456e-05
sub037,open,absolute,vtpm V1,slow,rt,alpha,8.22273915432191e-06
sub037,open,absolute,vtpm V2,correct,accuracy,alpha,1.49676365242907e-05
sub037,open,absolute,vtpm V2,incorrect,accuracy,alpha,1.41268416350322e-05
sub037,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.74225372856889e-05
sub037,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,1.41268416350322e-05
sub037,open,absolute,vtpm V2,fast,rt,alpha,1.766820987117e-05
sub037,open,absolute,vtpm V2,slow,rt,alpha,1.21917669409602e-05
sub037,open,absolute,vtpm V3,correct,accuracy,alpha,1.29164552041819e-05
sub037,open,absolute,vtpm V3,incorrect,accuracy,alpha,9.61838899812192e-06
sub037,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,1.36105932438439e-05
sub037,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,9.61838899812192e-06
sub037,open,absolute,vtpm V3,fast,rt,alpha,1.48802650405492e-05
sub037,open,absolute,vtpm V3,slow,rt,alpha,1.10670003060274e-05
sub037,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.20234261371489
sub037,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.0175834161216092
sub037,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.208478836228183
sub037,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.0175834161216092
sub037,closed,visual power,vtpm V1,fast,rt,alpha,-0.19223708075621
sub037,closed,visual power,vtpm V1,slow,rt,alpha,-0.227779555587818
sub037,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.192241737633642
sub037,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.140101053158977
sub037,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.153291555147277
sub037,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.140101053158977
sub037,closed,visual power,vtpm V2,fast,rt,alpha,-0.171610229084016
sub037,closed,visual power,vtpm V2,slow,rt,alpha,-0.237531884480485
sub037,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.114011058025063
sub037,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.32400553314542
sub037,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0599491537316777
sub037,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.32400553314542
sub037,closed,visual power,vtpm V3,fast,rt,alpha,0.0809085333715085
sub037,closed,visual power,vtpm V3,slow,rt,alpha,-0.311490105682015
sub037,closed,somato lateralisation index,max,correct,accuracy,alpha,0.00542422880314674
sub037,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.191582319958379
sub037,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.121199717209458
sub037,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.191582319958379
sub037,closed,somato lateralisation index,max,fast,rt,alpha,0.0508247883032891
sub037,closed,somato lateralisation index,max,slow,rt,alpha,-0.0475863285640303
sub037,closed,absolute,vtpm V1,correct,accuracy,alpha,2.26918819234587e-05
sub037,closed,absolute,vtpm V1,incorrect,accuracy,alpha,1.89124383311484e-05
sub037,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.22636853488356e-05
sub037,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.89124383311484e-05
sub037,closed,absolute,vtpm V1,fast,rt,alpha,2.51364378330445e-05
sub037,closed,absolute,vtpm V1,slow,rt,alpha,2.0742680696643e-05
sub037,closed,absolute,vtpm V2,correct,accuracy,alpha,2.84280479463822e-05
sub037,closed,absolute,vtpm V2,incorrect,accuracy,alpha,2.43734582926318e-05
sub037,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,3.01175465530106e-05
sub037,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,2.43734582926318e-05
sub037,closed,absolute,vtpm V2,fast,rt,alpha,3.14929900639945e-05
sub037,closed,absolute,vtpm V2,slow,rt,alpha,2.56030149003602e-05
sub037,closed,absolute,vtpm V3,correct,accuracy,alpha,2.200961389562e-05
sub037,closed,absolute,vtpm V3,incorrect,accuracy,alpha,1.55769291323241e-05
sub037,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,2.39428191930382e-05
sub037,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,1.55769291323241e-05
sub037,closed,absolute,vtpm V3,fast,rt,alpha,2.62844500587646e-05
sub037,closed,absolute,vtpm V3,slow,rt,alpha,1.79613384560262e-05
sub039,open,visual power,vtpm V1,correct,accuracy,alpha,0.00584576072715148
sub039,open,visual power,vtpm V1,incorrect,accuracy,alpha,-0.351837167795033
sub039,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.133051825421736
sub039,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.351837167795033
sub039,open,visual power,vtpm V1,fast,rt,alpha,-0.0801271315510076
sub039,open,visual power,vtpm V1,slow,rt,alpha,0.0527767863462952
sub039,open,visual power,vtpm V2,correct,accuracy,alpha,-0.049072788020203
sub039,open,visual power,vtpm V2,incorrect,accuracy,alpha,-0.140694698945287
sub039,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0029513037572052
sub039,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.140694698945287
sub039,open,visual power,vtpm V2,fast,rt,alpha,-0.0354909523005465
sub039,open,visual power,vtpm V2,slow,rt,alpha,-0.0729962261797685
sub039,open,visual power,vtpm V3,correct,accuracy,alpha,0.185172769724808
sub039,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.198890280199745
sub039,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.282907038714276
sub039,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.198890280199745
sub039,open,visual power,vtpm V3,fast,rt,alpha,0.24213475978382
sub039,open,visual power,vtpm V3,slow,rt,alpha,0.147942532222037
sub039,open,somato lateralisation index,max,correct,accuracy,alpha,0.0636570303949943
sub039,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0887950103669746
sub039,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0855924514451863
sub039,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0887950103669746
sub039,open,somato lateralisation index,max,fast,rt,alpha,0.170115000925878
sub039,open,somato lateralisation index,max,slow,rt,alpha,-0.0316820919499351
sub039,open,absolute,vtpm V1,correct,accuracy,alpha,8.73243565967043e-07
sub039,open,absolute,vtpm V1,incorrect,accuracy,alpha,7.36144183173138e-07
sub039,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,8.98825765331347e-07
sub039,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,7.36144183173138e-07
sub039,open,absolute,vtpm V1,fast,rt,alpha,8.58050512824111e-07
sub039,open,absolute,vtpm V1,slow,rt,alpha,8.9492715154164e-07
sub039,open,absolute,vtpm V2,correct,accuracy,alpha,6.33558343223084e-06
sub039,open,absolute,vtpm V2,incorrect,accuracy,alpha,7.25484586941108e-06
sub039,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,6.72561861171518e-06
sub039,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,7.25484586941108e-06
sub039,open,absolute,vtpm V2,fast,rt,alpha,6.52010254834266e-06
sub039,open,absolute,vtpm V2,slow,rt,alpha,6.40317580692389e-06
sub039,open,absolute,vtpm V3,correct,accuracy,alpha,5.78472495611072e-06
sub039,open,absolute,vtpm V3,incorrect,accuracy,alpha,6.37972734132748e-06
sub039,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,5.74729123794886e-06
sub039,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,6.37972734132748e-06
sub039,open,absolute,vtpm V3,fast,rt,alpha,6.14505824067831e-06
sub039,open,absolute,vtpm V3,slow,rt,alpha,5.73279819452616e-06
sub039,closed,visual power,vtpm V1,correct,accuracy,alpha,0.0452590317253583
sub039,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.126663370545558
sub039,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.0496846247207126
sub039,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.126663370545558
sub039,closed,visual power,vtpm V1,fast,rt,alpha,0.0911666594513568
sub039,closed,visual power,vtpm V1,slow,rt,alpha,0.0143978079587526
sub039,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.0152782167582145
sub039,closed,visual power,vtpm V2,incorrect,accuracy,alpha,0.191813920402903
sub039,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0503178414249994
sub039,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.191813920402903
sub039,closed,visual power,vtpm V2,fast,rt,alpha,0.0674686890354679
sub039,closed,visual power,vtpm V2,slow,rt,alpha,-0.0406908620895451
sub039,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.00289490975010004
sub039,closed,visual power,vtpm V3,incorrect,accuracy,alpha,0.453027175694049
sub039,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.242567001718037
sub039,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.453027175694049
sub039,closed,visual power,vtpm V3,fast,rt,alpha,-0.0128584453841414
sub039,closed,visual power,vtpm V3,slow,rt,alpha,0.0357443816981982
sub039,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0274367843330614
sub039,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.254637315269892
sub039,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.171455271284853
sub039,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.254637315269892
sub039,closed,somato lateralisation index,max,fast,rt,alpha,-0.0400266015135294
sub039,closed,somato lateralisation index,max,slow,rt,alpha,-0.040939893205349
sub039,closed,absolute,vtpm V1,correct,accuracy,alpha,2.06050499446103e-06
sub039,closed,absolute,vtpm V1,incorrect,accuracy,alpha,1.55369717558722e-06
sub039,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.18151794241807e-06
