Scenario - spatial attention block
Logfile written - 10/07/2019 11:41:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Nothing	1	other				1546016	1			26640
Nothing	1	other				1546256	1			26880
Nothing	1	other				1546496	1			27120
Nothing	1	other				1546736	1			27360
Nothing	1	other				1546976	1			27600
Nothing	1	other				1547216	1			27840
Nothing	1	hit	2	8527	1	1547456	1			28080
Sound	correct	other				1556176	1			0
Picture	start	other				1590819	1	12129	1	0	12000
Sound	64	other				1602819	1			12000
Picture	32	other				1604948	1	15995	1	14000	15900
Nothing	2	other				1620959	1			30140
Nothing	2	other				1621199	1			30380
Nothing	2	other				1621439	1			30620
Nothing	2	other				1621679	1			30860
Nothing	2	other				1621919	1			31100
Nothing	2	other				1622159	1			31340
Nothing	2	other				1622399	1			31580
Nothing	2	other				1622639	1			31820
Nothing	2	other				1622879	1			32060
Nothing	2	other				1623119	1			32300
Nothing	2	miss				1623359	1			32540
Sound	incorrect	other				1629217	1			0
Picture	start	other				1667861	1	12129	1	0	12000
Sound	64	other				1679860	1			12000
Picture	32	other				1681990	1	12796	1	14000	12770
Nothing	2	other				1694871	1			27010
Nothing	2	other				1695111	1			27250
Nothing	2	other				1695351	1			27490
Nothing	2	other				1695591	1			27730
Nothing	2	other				1695831	1			27970
Nothing	2	other				1696071	1			28210
Nothing	2	other				1696311	1			28450
Nothing	2	other				1696551	1			28690
Nothing	2	other				1696791	1			28930
Nothing	2	other				1697031	1			29170
Nothing	2	hit	2	6608	2	1697271	1			29410
Sound	correct	other				1704087	1			0
Picture	start	other				1738771	1	12129	1	0	12000
Sound	64	other				1750771	1			12000
Picture	32	other				1752900	1	11996	1	14000	11910
Nothing	2	other				1764921	1			26150
Nothing	2	other				1765161	1			26390
Nothing	2	other				1765401	1			26630
Nothing	2	other				1765641	1			26870
Nothing	2	other				1765881	1			27110
Nothing	2	other				1766121	1			27350
Nothing	2	other				1766361	1			27590
Nothing	2	other				1766601	1			27830
Nothing	2	other				1766841	1			28070
Nothing	2	other				1767081	1			28310
Nothing	2	miss				1767321	1			28550
Sound	incorrect	other				1771744	1			0
Picture	start	other				1810481	1	12129	1	0	12000
Sound	64	other				1822481	1			12000
Picture	32	other				1824610	1	14129	1	14000	14030
Nothing	2	other				1838811	1			28330
Nothing	2	other				1839111	1			28630
Nothing	2	other				1839411	1			28930
Nothing	2	other				1839711	1			29230
Nothing	2	other				1840011	1			29530
Nothing	2	other				1840311	1			29830
Nothing	2	other				1840611	1			30130
Nothing	2	other				1840911	1			30430
Nothing	2	hit	1	3480	1	1841211	1			30730
Sound	correct	other				1844886	1			0
Picture	start	other				1879525	1	12129	1	0	12000
Sound	128	other				1891525	1			12000
Picture	32	other				1893654	1	14395	1	14000	14310
Nothing	1	other				1908135	1			28610
Nothing	1	other				1908435	1			28910
Nothing	1	other				1908735	1			29210
Nothing	1	other				1909035	1			29510
Nothing	1	other				1909335	1			29810
Nothing	1	other				1909635	1			30110
Nothing	1	other				1909935	1			30410
Nothing	1	other				1910235	1			30710
Nothing	1	hit	1	9878	2	1910535	1			31010
Sound	correct	other				1920569	1			0
Picture	start	other				1955234	1	12129	1	0	12000
Sound	64	other				1967234	1			12000
Picture	32	other				1969363	1	9863	1	14000	9810
Nothing	2	other				1979284	1			24050
Nothing	2	other				1979524	1			24290
Nothing	2	other				1979764	1			24530
Nothing	2	other				1980004	1			24770
Nothing	2	other				1980244	1			25010
Nothing	2	other				1980484	1			25250
Nothing	2	other				1980724	1			25490
Nothing	2	other				1980964	1			25730
Nothing	2	other				1981204	1			25970
Nothing	2	other				1981444	1			26210
Nothing	2	hit	2	8535	2	1981684	1			26450
Sound	correct	other				1990359	1			0
Picture	start	other				2024945	1	12129	1	0	12000
Sound	64	other				2036945	1			12000
Picture	32	other				2039073	1	15728	1	14000	15690
Nothing	2	other				2054935	1			29990
Nothing	2	other				2055235	1			30290
Nothing	2	other				2055535	1			30590
Nothing	2	other				2055835	1			30890
Nothing	2	other				2056135	1			31190
Nothing	2	other				2056435	1			31490
Nothing	2	other				2056735	1			31790
Nothing	2	other				2057035	1			32090
Nothing	2	hit	1	4408	1	2057335	1			32390
Sound	correct	other				2061876	1			0
Picture	start	other				2096521	1	12129	1	0	12000
Sound	64	other				2108521	1			12000
Picture	32	other				2110650	1	13729	1	14000	13690
Nothing	2	other				2124511	1			27990
Nothing	2	other				2124811	1			28290
Nothing	2	other				2125111	1			28590
Nothing	2	other				2125411	1			28890
Nothing	2	other				2125711	1			29190
Nothing	2	other				2126011	1			29490
Nothing	2	other				2126311	1			29790
Nothing	2	other				2126611	1			30090
Nothing	2	hit	1	3837	1	2126911	1			30390
Sound	correct	other				2130955	1			0
Picture	start	other				2165566	1	12129	1	0	12000
Sound	128	other				2177565	1			12000
Picture	32	other				2179694	1	12129	1	14000	12080
Nothing	1	other				2191946	1			26380
Nothing	1	other				2192246	1			26680
Nothing	1	other				2192546	1			26980
Nothing	1	other				2192846	1			27280
Nothing	1	other				2193146	1			27580
Nothing	1	other				2193446	1			27880
Nothing	1	other				2193746	1			28180
Nothing	1	other				2194046	1			28480
Nothing	1	hit	1	8633	2	2194346	1			28780
Sound	correct	other				2203184	1			0
Picture	start	other				2237809	1	12129	1	0	12000
Sound	128	other				2249809	1			12000
Picture	32	other				2251938	1	15328	1	14000	15230
Nothing	1	other				2267339	1			29530
Nothing	1	other				2267639	1			29830
Nothing	1	other				2267939	1			30130
Nothing	1	other				2268239	1			30430
Nothing	1	other				2268539	1			30730
Nothing	1	other				2268839	1			31030
Nothing	1	other				2269139	1			31330
Nothing	1	other				2269439	1			31630
Nothing	1	hit	1	6278	1	2269739	1			31930
Sound	correct	other				2276225	1			0
Picture	start	other				2310852	1	12129	1	0	12000
Sound	64	other				2322852	1			12000
Picture	32	other				2324980	1	16528	1	14000	16470
Nothing	2	other				2341562	1			30710
Nothing	2	other				2341802	1			30950
Nothing	2	other				2342042	1			31190
Nothing	2	other				2342282	1			31430
Nothing	2	other				2342522	1			31670
Nothing	2	other				2342762	1			31910
Nothing	2	other				2343002	1			32150
Nothing	2	other				2343242	1			32390
Nothing	2	other				2343482	1			32630
Nothing	2	other				2343722	1			32870
Nothing	2	hit	2	6268	1	2343962	1			33110
Sound	correct	other				2350383	1			0
Picture	start	other				2384961	1	12129	1	0	12000
Sound	128	other				2396961	1			12000
Picture	32	other				2399090	1	16128	1	14000	15990
Nothing	1	other				2415218	1			30230
Nothing	1	other				2415458	1			30470
Nothing	1	other				2415698	1			30710
Nothing	1	other				2415938	1			30950
Nothing	1	other				2416178	1			31190
Nothing	1	other				2416418	1			31430
Nothing	1	other				2416658	1			31670
Nothing	1	other				2416898	1			31910
Nothing	1	other				2417138	1			32150
Nothing	1	other				2417378	1			32390
Nothing	1	hit	2	6243	1	2417618	1			32630
Sound	correct	other				2424034	1			0
Picture	start	other				2458670	1	12129	1	0	12000
Sound	64	other				2470670	1			12000
Picture	32	other				2472799	1	13729	1	14000	13700
Nothing	2	other				2486670	1			28000
Nothing	2	other				2486970	1			28300
Nothing	2	other				2487270	1			28600
Nothing	2	other				2487570	1			28900
Nothing	2	other				2487870	1			29200
Nothing	2	other				2488170	1			29500
Nothing	2	other				2488470	1			29800
Nothing	2	other				2488770	1			30100
Nothing	2	hit	1	5814	1	2489070	1			30400
Sound	correct	other				2495043	1			0
Picture	start	other				2529714	1	12129	1	0	12000
Sound	128	other				2541714	1			12000
Picture	32	other				2543843	1	12529	1	14000	12450
Nothing	1	other				2556404	1			26690
Nothing	1	other				2556644	1			26930
Nothing	1	other				2556884	1			27170
Nothing	1	other				2557124	1			27410
Nothing	1	other				2557364	1			27650
Nothing	1	other				2557604	1			27890
Nothing	1	other				2557844	1			28130
Nothing	1	other				2558084	1			28370
Nothing	1	other				2558324	1			28610
Nothing	1	other				2558564	1			28850
Nothing	1	hit	2	10598	1	2558804	1			29090
Sound	correct	other				2569608	1			0
Picture	start	other				2604223	1	12129	1	0	12000
Sound	128	other				2616223	1			12000
Picture	32	other				2618352	1	14129	1	14000	13980
Nothing	1	other				2632503	1			28280
Nothing	1	other				2632803	1			28580
Nothing	1	other				2633103	1			28880
Nothing	1	other				2633403	1			29180
Nothing	1	other				2633703	1			29480
Nothing	1	other				2634003	1			29780
Nothing	1	other				2634303	1			30080
Nothing	1	other				2634603	1			30380
Nothing	1	hit	1	7617	1	2634903	1			30680
Sound	correct	other				2642649	1			0
Picture	start	other				2677266	1	12129	1	0	12000
Sound	64	other				2689266	1			12000
Picture	32	other				2691395	1	12929	1	14000	12850
Nothing	2	other				2704356	1			27090
Nothing	2	other				2704596	1			27330
Nothing	2	other				2704836	1			27570
Nothing	2	other				2705076	1			27810
Nothing	2	other				2705316	1			28050
Nothing	2	other				2705556	1			28290
Nothing	2	other				2705796	1			28530
Nothing	2	other				2706036	1			28770
Nothing	2	other				2706276	1			29010
Nothing	2	other				2706516	1			29250
Nothing	2	hit	2	5708	1	2706756	1			29490
Sound	correct	other				2712642	1			0
Picture	start	other				2747243	1	12129	1	0	12000
Sound	128	other				2759243	1			12000
Picture	32	other				2761372	1	17594	1	14000	17480
Nothing	1	other				2778967	1			31720
Nothing	1	other				2779207	1			31960
Nothing	1	other				2779447	1			32200
Nothing	1	other				2779687	1			32440
Nothing	1	other				2779927	1			32680
Nothing	1	other				2780167	1			32920
Nothing	1	other				2780407	1			33160
Nothing	1	other				2780647	1			33400
Nothing	1	other				2780887	1			33640
Nothing	1	other				2781127	1			33880
Nothing	1	hit	2	6716	1	2781367	1			34120
Sound	correct	other				2788223	1			0
Picture	start	other				2822819	1	12129	1	0	12000
Sound	64	other				2834818	1			12000
Picture	32	other				2836947	1	16395	1	14000	16300
Nothing	2	other				2853419	1			30600
Nothing	2	other				2853719	1			30900
Nothing	2	other				2854019	1			31200
Nothing	2	other				2854319	1			31500
Nothing	2	other				2854619	1			31800
Nothing	2	other				2854919	1			32100
Nothing	2	other				2855219	1			32400
Nothing	2	other				2855519	1			32700
Nothing	2	hit	1	5794	1	2855819	1			33000
Sound	correct	other				2861772	1			0
Picture	start	other				2896395	1	12129	1	0	12000
Sound	64	other				2908395	1			12000
Picture	32	other				2910523	1	14395	1	14000	14260
Nothing	2	other				2924955	1			28560
Nothing	2	other				2925255	1			28860
Nothing	2	other				2925555	1			29160
Nothing	2	other				2925855	1			29460
Nothing	2	other				2926155	1			29760
Nothing	2	other				2926455	1			30060
Nothing	2	other				2926755	1			30360
Nothing	2	other				2927055	1			30660
Nothing	2	hit	1	8117	1	2927355	1			30960
Sound	correct	other				2935625	1			0
Picture	start	other				2970237	1	12129	1	0	12000
Sound	128	other				2982237	1			12000
Picture	32	other				2984366	1	11463	1	14000	11370
Nothing	1	other				2995847	1			25610
Nothing	1	other				2996087	1			25850
Nothing	1	other				2996327	1			26090
Nothing	1	other				2996567	1			26330
Nothing	1	other				2996807	1			26570
Nothing	1	other				2997047	1			26810
Nothing	1	other				2997287	1			27050
Nothing	1	other				2997527	1			27290
Nothing	1	other				2997767	1			27530
Nothing	1	other				2998007	1			27770
Nothing	1	hit	2	6563	1	2998247	1			28010
Sound	correct	other				3005009	1			0
Picture	start	other				3039681	1	12129	1	0	12000
Sound	128	other				3051681	1			12000
Picture	32	other				3053810	1	11596	1	14000	11450
Nothing	1	other				3065431	1			25750
Nothing	1	other				3065731	1			26050
Nothing	1	other				3066031	1			26350
Nothing	1	other				3066331	1			26650
Nothing	1	other				3066631	1			26950
Nothing	1	other				3066931	1			27250
Nothing	1	other				3067231	1			27550
Nothing	1	other				3067531	1			27850
Nothing	1	hit	1	6346	1	3067831	1			28150
Sound	correct	other				3074292	1			0
Picture	start	other				3108992	1	12129	1	0	12000
Sound	128	other				3120992	1			12000
Picture	32	other				3123121	1	10663	1	14000	10550
Nothing	1	other				3133842	1			24850
Nothing	1	other				3134142	1			25150
Nothing	1	other				3134442	1			25450
Nothing	1	other				3134742	1			25750
Nothing	1	other				3135042	1			26050
Nothing	1	other				3135342	1			26350
Nothing	1	other				3135642	1			26650
Nothing	1	other				3135942	1			26950
Nothing	1	miss				3136242	1			27250
Sound	incorrect	other				3146215	1			0
Picture	start	other				3184968	1	12129	1	0	12000
Sound	128	other				3196967	1			12000
Picture	32	other				3199096	1	13462	1	14000	13360
Nothing	1	other				3212568	1			27600
Nothing	1	other				3212808	1			27840
Nothing	1	other				3213048	1			28080
Nothing	1	other				3213288	1			28320
Nothing	1	other				3213528	1			28560
Nothing	1	other				3213768	1			28800
Nothing	1	other				3214008	1			29040
Nothing	1	other				3214248	1			29280
Nothing	1	other				3214488	1			29520
Nothing	1	other				3214728	1			29760
Nothing	1	hit	2	7206	1	3214968	1			30000
Sound	correct	other				3222304	1			0
Picture	start	other				3256944	1	12129	1	0	12000
Sound	128	other				3268944	1			12000
Picture	32	other				3271073	1	12263	1	14000	12210
Nothing	1	other				3283394	1			26450
Nothing	1	other				3283634	1			26690
Nothing	1	other				3283874	1			26930
Nothing	1	other				3284114	1			27170
Nothing	1	other				3284354	1			27410
Nothing	1	other				3284594	1			27650
Nothing	1	other				3284834	1			27890
Nothing	1	other				3285074	1			28130
Nothing	1	other				3285314	1			28370
Nothing	1	other				3285554	1			28610
Nothing	1	hit	2	8771	1	3285794	1			28850
Sound	correct	other				3294735	1			0
Picture	start	other				3329321	1	12129	1	0	12000
Sound	64	other				3341320	1			12000
Picture	32	other				3343449	1	12929	1	14000	12840
Nothing	2	other				3356461	1			27140
Nothing	2	other				3356761	1			27440
Nothing	2	other				3357061	1			27740
Nothing	2	other				3357361	1			28040
Nothing	2	other				3357661	1			28340
Nothing	2	other				3357961	1			28640
Nothing	2	other				3358261	1			28940
Nothing	2	other				3358561	1			29240
Nothing	2	hit	1	5334	1	3358861	1			29540
Sound	correct	other				3364322	1			0
Picture	start	other				3398898	1	12129	1	0	12000
Sound	64	other				3410898	1			12000
Picture	32	other				3413027	1	13596	1	14000	13520
Nothing	2	other				3426658	1			27760
Nothing	2	other				3426898	1			28000
Nothing	2	other				3427138	1			28240
Nothing	2	other				3427378	1			28480
Nothing	2	other				3427618	1			28720
Nothing	2	other				3427858	1			28960
Nothing	2	other				3428098	1			29200
Nothing	2	other				3428338	1			29440
Nothing	2	other				3428578	1			29680
Nothing	2	other				3428818	1			29920
Nothing	2	miss				3429058	1			30160
Sound	incorrect	other				3435941	1			0
Picture	start	other				3474607	1	12129	1	0	12000
Sound	64	other				3486607	1			12000
Picture	32	other				3488736	1	14262	1	14000	14140
Nothing	2	other				3502998	1			28380
Nothing	2	other				3503238	1			28620
Nothing	2	other				3503478	1			28860
Nothing	2	other				3503718	1			29100
Nothing	2	other				3503958	1			29340
Nothing	2	other				3504198	1			29580
Nothing	2	other				3504438	1			29820
Nothing	2	other				3504678	1			30060
Nothing	2	other				3504918	1			30300
Nothing	2	other				3505158	1			30540
Nothing	2	hit	2	6887	1	3505398	1			30780
Sound	correct	other				3512436	1			0
Picture	start	other				3547117	1	12129	1	0	12000
Sound	64	other				3559116	1			12000
Picture	32	other				3561245	1	13063	1	14000	13020
Nothing	2	other				3574377	1			27260
Nothing	2	other				3574617	1			27500
Nothing	2	other				3574857	1			27740
Nothing	2	other				3575097	1			27980
Nothing	2	other				3575337	1			28220
Nothing	2	other				3575577	1			28460
Nothing	2	other				3575817	1			28700
Nothing	2	other				3576057	1			28940
Nothing	2	other				3576297	1			29180
Nothing	2	other				3576537	1			29420
Nothing	2	hit	2	6374	1	3576777	1			29660
Sound	correct	other				3583344	1			0
Picture	start	other				3618027	1	12129	1	0	12000
Sound	64	other				3630026	1			12000
Picture	32	other				3632155	1	15995	1	14000	15860
Nothing	2	other				3648151	1			30100
Nothing	2	other				3648391	1			30340
Nothing	2	other				3648631	1			30580
Nothing	2	other				3648871	1			30820
Nothing	2	other				3649111	1			31060
Nothing	2	other				3649351	1			31300
Nothing	2	other				3649591	1			31540
Nothing	2	other				3649831	1			31780
Nothing	2	other				3650071	1			32020
Nothing	2	other				3650311	1			32260
Nothing	2	hit	2	5275	1	3650551	1			32500
Sound	correct	other				3655979	1			0
Picture	start	other				3690670	1	12129	1	0	12000
Sound	128	other				3702670	1			12000
Picture	32	other				3704798	1	17328	1	14000	17200
Nothing	1	other				3722126	1			31440
Nothing	1	other				3722366	1			31680
Nothing	1	other				3722606	1			31920
Nothing	1	other				3722846	1			32160
Nothing	1	other				3723086	1			32400
Nothing	1	other				3723326	1			32640
Nothing	1	other				3723566	1			32880
Nothing	1	other				3723806	1			33120
Nothing	1	other				3724046	1			33360
Nothing	1	other				3724286	1			33600
Nothing	1	miss				3724526	1			33840
Sound	incorrect	other				3733896	1			0
Picture	start	other				3772643	1	12129	1	0	12000
Sound	64	other				3784643	1			12000
Picture	32	other				3786772	1	11330	1	14000	11240
Nothing	2	other				3798123	1			25480
Nothing	2	other				3798363	1			25720
Nothing	2	other				3798603	1			25960
Nothing	2	other				3798843	1			26200
Nothing	2	other				3799083	1			26440
Nothing	2	other				3799323	1			26680
Nothing	2	other				3799563	1			26920
Nothing	2	other				3799803	1			27160
Nothing	2	other				3800043	1			27400
Nothing	2	other				3800283	1			27640
Nothing	2	miss				3800523	1			27880
Sound	incorrect	other				3811813	1			0
Picture	start	other				3850484	1	12129	1	0	12000
Sound	64	other				3862484	1			12000
Picture	32	other				3864613	1	10663	1	14000	10570
Nothing	2	other				3875294	1			24810
Nothing	2	other				3875535	1			25050
Nothing	2	other				3875775	1			25290
Nothing	2	other				3876015	1			25530
Nothing	2	other				3876255	1			25770
Nothing	2	other				3876495	1			26010
Nothing	2	other				3876735	1			26250
Nothing	2	other				3876975	1			26490
Nothing	2	other				3877215	1			26730
Nothing	2	other				3877455	1			26970
Nothing	2	miss				3877695	1			27210
Sound	incorrect	other				3882619	1			0
Picture	start	other				3921261	1	12129	1	0	12000
Sound	64	other				3933261	1			12000
Picture	32	other				3935390	1	16395	1	14000	16260
Nothing	2	other				3951785	1			30500
Nothing	2	other				3952025	1			30740
Nothing	2	other				3952265	1			30980
Nothing	2	other				3952505	1			31220
Nothing	2	other				3952745	1			31460
Nothing	2	other				3952985	1			31700
Nothing	2	other				3953225	1			31940
Nothing	2	other				3953465	1			32180
Nothing	2	other				3953705	1			32420
Nothing	2	other				3953945	1			32660
Nothing	2	miss				3954185	1			32900
Sound	incorrect	other				3960435	1			0
Picture	start	other				3999103	1	12129	1	0	12000
Sound	128	other				4011103	1			12000
Picture	32	other				4013231	1	12263	1	14000	12200
Nothing	1	other				4025603	1			26500
Nothing	1	other				4025903	1			26800
Nothing	1	other				4026203	1			27100
Nothing	1	other				4026503	1			27400
Nothing	1	other				4026803	1			27700
Nothing	1	other				4027103	1			28000
Nothing	1	other				4027403	1			28300
Nothing	1	other				4027703	1			28600
Nothing	1	miss				4028003	1			28900
Sound	incorrect	other				4034085	1			0
Picture	start	other				4072812	1	12129	1	0	12000
Sound	128	other				4084812	1			12000
Picture	32	other				4086941	1	11596	1	14000	11460
Nothing	1	other				4098537	1			25700
Nothing	1	other				4098777	1			25940
Nothing	1	other				4099017	1			26180
Nothing	1	other				4099257	1			26420
Nothing	1	other				4099497	1			26660
Nothing	1	other				4099737	1			26900
Nothing	1	other				4099977	1			27140
Nothing	1	other				4100217	1			27380
Nothing	1	other				4100457	1			27620
Nothing	1	other				4100697	1			27860
Nothing	1	miss				4100937	1			28100
Sound	incorrect	other				4108345	1			0
Picture	start	other				4147055	1	12129	1	0	12000
Sound	128	other				4159054	1			12000
Picture	32	other				4161183	1	17461	1	14000	17330
Nothing	1	other				4178685	1			31630
Nothing	1	other				4178985	1			31930
Nothing	1	other				4179285	1			32230
Nothing	1	other				4179585	1			32530
Nothing	1	other				4179885	1			32830
Nothing	1	other				4180185	1			33130
Nothing	1	other				4180485	1			33430
Nothing	1	other				4180785	1			33730
Nothing	1	hit	1	6658	2	4181085	1			34030
Sound	correct	other				4187888	1			0
Picture	start	other				4222497	1	12129	1	0	12000
Sound	64	other				4234497	1			12000
Picture	32	other				4236626	1	15862	1	14000	15790
Nothing	2	other				4252587	1			30090
Nothing	2	other				4252887	1			30390
Nothing	2	other				4253187	1			30690
Nothing	2	other				4253487	1			30990
Nothing	2	other				4253787	1			31290
Nothing	2	other				4254087	1			31590
Nothing	2	other				4254387	1			31890
Nothing	2	other				4254687	1			32190
Nothing	2	hit	1	4758	1	4254987	1			32490
Sound	correct	other				4259913	1			0
Picture	start	other				4294607	1	12129	1	0	12000
Sound	64	other				4306606	1			12000
Picture	32	other				4308735	1	16661	1	14000	16640
Nothing	2	other				4325487	1			30880
Nothing	2	other				4325727	1			31120
Nothing	2	other				4325967	1			31360
Nothing	2	other				4326207	1			31600
Nothing	2	other				4326447	1			31840
Nothing	2	other				4326687	1			32080
Nothing	2	other				4326927	1			32320
Nothing	2	other				4327167	1			32560
Nothing	2	other				4327407	1			32800
Nothing	2	other				4327647	1			33040
Nothing	2	miss				4327887	1			33280
Sound	incorrect	other				4333056	1			0
Picture	start	other				4371782	1	12129	1	0	12000
Sound	128	other				4383781	1			12000
Picture	32	other				4385910	1	12263	1	14000	12210
Nothing	1	other				4398232	1			26450
Nothing	1	other				4398472	1			26690
Nothing	1	other				4398712	1			26930
Nothing	1	other				4398952	1			27170
Nothing	1	other				4399192	1			27410
Nothing	1	other				4399432	1			27650
Nothing	1	other				4399672	1			27890
Nothing	1	other				4399912	1			28130
Nothing	1	other				4400152	1			28370
Nothing	1	other				4400392	1			28610
Nothing	1	hit	2	9383	1	4400632	1			28850
Sound	correct	other				4410160	1			0
Picture	start	other				4444825	1	12129	1	0	12000
Sound	128	other				4456824	1			12000
Picture	32	other				4458953	1	15995	1	14000	15950
Nothing	1	other				4475015	1			30190
Nothing	1	other				4475255	1			30430
Nothing	1	other				4475495	1			30670
Nothing	1	other				4475735	1			30910
Nothing	1	other				4475975	1			31150
Nothing	1	other				4476215	1			31390
Nothing	1	other				4476455	1			31630
Nothing	1	other				4476695	1			31870
Nothing	1	other				4476935	1			32110
Nothing	1	other				4477175	1			32350
Nothing	1	hit	2	5642	1	4477415	1			32590
Sound	correct	other				4483201	1			0
Picture	start	other				4517867	1	12129	1	0	12000
Sound	128	other				4529867	1			12000
Picture	32	other				4531996	1	15328	1	14000	15210
Nothing	1	other				4547378	1			29510
Nothing	1	other				4547678	1			29810
Nothing	1	other				4547978	1			30110
Nothing	1	other				4548278	1			30410
Nothing	1	other				4548578	1			30710
Nothing	1	other				4548878	1			31010
Nothing	1	other				4549178	1			31310
Nothing	1	other				4549478	1			31610
Nothing	1	hit	1	7085	1	4549778	1			31910
Sound	correct	other				4557055	1			0
Picture	start	other				4591710	1	12129	1	0	12000
Sound	128	other				4603710	1			12000
Picture	32	other				4605839	1	16928	1	14000	16790
Nothing	1	other				4622800	1			31090
Nothing	1	other				4623100	1			31390
Nothing	1	other				4623400	1			31690
Nothing	1	other				4623700	1			31990
Nothing	1	other				4624000	1			32290
Nothing	1	other				4624300	1			32590
Nothing	1	other				4624600	1			32890
Nothing	1	other				4624900	1			33190
Nothing	1	hit	1	6718	2	4625200	1			33490
Sound	correct	other				4632026	1			0
Picture	start	other				4666619	1	12129	1	0	12000
Sound	64	other				4678619	1			12000
Picture	32	other				4680748	1	16128	1	14000	16040
Nothing	2	other				4696959	1			30340
Nothing	2	other				4697259	1			30640
Nothing	2	other				4697559	1			30940
Nothing	2	other				4697859	1			31240
Nothing	2	other				4698159	1			31540
Nothing	2	other				4698459	1			31840
Nothing	2	other				4698759	1			32140
Nothing	2	other				4699059	1			32440
Nothing	2	hit	1	9302	1	4699359	1			32740
Sound	correct	other				4708826	1			0
Picture	start	other				4743527	1	12129	1	0	12000
Sound	64	other				4755527	1			12000
Picture	32	other				4757656	1	9864	1	14000	9720
Nothing	2	other				4767547	1			24020
Nothing	2	other				4767847	1			24320
Nothing	2	other				4768147	1			24620
Nothing	2	other				4768447	1			24920
Nothing	2	other				4768747	1			25220
Nothing	2	other				4769047	1			25520
Nothing	2	other				4769347	1			25820
Nothing	2	other				4769647	1			26120
Nothing	2	miss				4769947	1			26420
Sound	incorrect	other				4782578	1			0
Picture	start	other				4821235	1	12129	1	0	12000
Sound	128	other				4833235	1			12000
Picture	32	other				4835364	1	15595	1	14000	15490
Nothing	1	other				4851025	1			29790
Nothing	1	other				4851325	1			30090
Nothing	1	other				4851625	1			30390
Nothing	1	other				4851925	1			30690
Nothing	1	other				4852225	1			30990
Nothing	1	other				4852525	1			31290
Nothing	1	other				4852825	1			31590
Nothing	1	other				4853125	1			31890
Nothing	1	hit	1	5699	1	4853425	1			32190
Sound	correct	other				4859276	1			0
Picture	start	other				4893878	1	12129	1	0	12000
Sound	64	other				4905878	1			12000
Picture	32	other				4908007	1	16528	1	14000	16460
Nothing	2	other				4924578	1			30700
Nothing	2	other				4924819	1			30940
Nothing	2	other				4925059	1			31180
Nothing	2	other				4925299	1			31420
Nothing	2	other				4925539	1			31660
Nothing	2	other				4925779	1			31900
Nothing	2	other				4926019	1			32140
Nothing	2	other				4926259	1			32380
Nothing	2	other				4926499	1			32620
Nothing	2	other				4926739	1			32860
Nothing	2	miss				4926979	1			33100
Sound	incorrect	other				4930285	1			0
Picture	start	other				4968921	1	12129	1	0	12000
Sound	64	other				4980921	1			12000
Picture	32	other				4983049	1	14928	1	14000	14820
Nothing	2	other				4998041	1			29120
Nothing	2	other				4998341	1			29420
Nothing	2	other				4998641	1			29720
Nothing	2	other				4998941	1			30020
Nothing	2	other				4999241	1			30320
Nothing	2	other				4999541	1			30620
Nothing	2	other				4999841	1			30920
Nothing	2	other				5000141	1			31220
Nothing	2	hit	1	3875	1	5000441	1			31520
Sound	correct	other				5004444	1			0
Picture	start	other				5039031	1	12129	1	0	12000
Sound	128	other				5051031	1			12000
Picture	32	other				5053160	1	10796	1	14000	10660
Nothing	1	other				5063957	1			24900
Nothing	1	other				5064197	1			25140
Nothing	1	other				5064437	1			25380
Nothing	1	other				5064677	1			25620
Nothing	1	other				5064917	1			25860
Nothing	1	other				5065157	1			26100
Nothing	1	other				5065397	1			26340
Nothing	1	other				5065637	1			26580
Nothing	1	other				5065877	1			26820
Nothing	1	other				5066117	1			27060
Nothing	1	hit	2	12939	1	5066357	1			27300
Sound	correct	other				5079415	1			0
Picture	start	other				5114073	1	12129	1	0	12000
Sound	64	other				5126073	1			12000
Picture	32	other				5128202	1	16128	1	14000	16070
Nothing	2	other				5144443	1			30370
Nothing	2	other				5144743	1			30670
Nothing	2	other				5145043	1			30970
Nothing	2	other				5145344	1			31270
Nothing	2	other				5145644	1			31570
Nothing	2	other				5145944	1			31870
Nothing	2	other				5146244	1			32170
Nothing	2	other				5146544	1			32470
Nothing	2	miss				5146844	1			32770
Sound	incorrect	other				5154488	1			0
Picture	start	other				5193248	1	12129	1	0	12000
Sound	64	other				5205248	1			12000
Picture	32	other				5207377	1	14395	1	14000	14250
Nothing	2	other				5221772	1			28490
Nothing	2	other				5222012	1			28730
Nothing	2	other				5222252	1			28970
Nothing	2	other				5222492	1			29210
Nothing	2	other				5222732	1			29450
Nothing	2	other				5222972	1			29690
Nothing	2	other				5223212	1			29930
Nothing	2	other				5223452	1			30170
Nothing	2	other				5223692	1			30410
Nothing	2	other				5223932	1			30650
Nothing	2	hit	2	7855	1	5224172	1			30890
Sound	correct	other				5232202	1			0
Picture	start	other				5266824	1	12129	1	0	12000
Sound	64	other				5278824	1			12000
Picture	32	other				5280953	1	13329	1	14000	13260
Nothing	2	other				5294324	1			27500
Nothing	2	other				5294564	1			27740
Nothing	2	other				5294804	1			27980
Nothing	2	other				5295044	1			28220
Nothing	2	other				5295284	1			28460
Nothing	2	other				5295524	1			28700
Nothing	2	other				5295764	1			28940
