Scenario - spatial attention block
Logfile written - 10/07/2019 10:23:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	32	other				1581889	1	13995	1	14000	13910
Nothing	1	other				1595910	1			28150
Nothing	1	other				1596150	1			28390
Nothing	1	other				1596390	1			28630
Nothing	1	other				1596630	1			28870
Nothing	1	other				1596870	1			29110
Nothing	1	other				1597110	1			29350
Nothing	1	other				1597350	1			29590
Nothing	1	other				1597590	1			29830
Nothing	1	other				1597830	1			30070
Nothing	1	other				1598070	1			30310
Nothing	1	hit	2	6694	1	1598310	1			30550
Sound	correct	other				1605134	1			0
Picture	start	other				1639737	1	12129	1	0	12000
Sound	128	other				1651737	1			12000
Picture	32	other				1653865	1	17461	1	14000	17430
Nothing	1	other				1671467	1			31730
Nothing	1	other				1671767	1			32030
Nothing	1	other				1672067	1			32330
Nothing	1	other				1672367	1			32630
Nothing	1	other				1672667	1			32930
Nothing	1	other				1672967	1			33230
Nothing	1	other				1673267	1			33530
Nothing	1	other				1673567	1			33830
Nothing	1	hit	1	6951	1	1673867	1			34130
Sound	correct	other				1681019	1			0
Picture	start	other				1715712	1	12129	1	0	12000
Sound	128	other				1727712	1			12000
Picture	32	other				1729841	1	10530	1	14000	10420
Nothing	1	other				1740432	1			24720
Nothing	1	other				1740732	1			25020
Nothing	1	other				1741032	2			25320
Nothing	1	other				1741332	1			25620
Nothing	1	other				1741632	1			25920
Nothing	1	other				1741932	1			26220
Nothing	1	other				1742232	1			26520
Nothing	1	other				1742532	1			26820
Nothing	1	miss				1742832	1			27120
Sound	incorrect	other				1754568	1			0
Picture	start	other				1793287	1	12129	1	0	12000
Sound	128	other				1805287	1			12000
Picture	32	other				1807416	1	11463	1	14000	11370
Nothing	1	other				1818897	1			25610
Nothing	1	other				1819137	1			25850
Nothing	1	other				1819377	1			26090
Nothing	1	other				1819617	1			26330
Nothing	1	other				1819857	1			26570
Nothing	1	other				1820097	1			26810
Nothing	1	other				1820337	1			27050
Nothing	1	other				1820577	1			27290
Nothing	1	other				1820817	1			27530
Nothing	1	other				1821057	1			27770
Nothing	1	hit	2	10071	1	1821297	1			28010
Sound	correct	other				1831571	1			0
Picture	start	other				1866196	1	12129	1	0	12000
Sound	64	other				1878196	1			12000
Picture	32	other				1880325	1	17328	1	14000	17240
Nothing	2	other				1897736	1			31540
Nothing	2	other				1898036	1			31840
Nothing	2	other				1898336	1			32140
Nothing	2	other				1898636	1			32440
Nothing	2	other				1898936	1			32740
Nothing	2	other				1899236	1			33040
Nothing	2	other				1899536	1			33340
Nothing	2	other				1899836	1			33640
Nothing	2	hit	1	5427	2	1900136	1			33940
Sound	correct	other				1905729	1			0
Picture	start	other				1940306	1	12129	1	0	12000
Sound	128	other				1952305	1			12000
Picture	32	other				1954434	1	14928	1	14000	14820
Nothing	1	other				1969366	1			29060
Nothing	1	other				1969606	1			29300
Nothing	1	other				1969846	1			29540
Nothing	1	other				1970086	1			29780
Nothing	1	other				1970326	1			30020
Nothing	1	other				1970566	1			30260
Nothing	1	other				1970806	1			30500
Nothing	1	other				1971046	1			30740
Nothing	1	other				1971286	1			30980
Nothing	1	other				1971526	1			31220
Nothing	1	hit	2	8880	1	1971766	1			31460
Sound	correct	other				1980802	1			0
Picture	start	other				2015481	1	12129	1	0	12000
Sound	64	other				2027481	1			12000
Picture	32	other				2029610	1	13062	1	14000	13030
Nothing	2	other				2042811	1			27330
Nothing	2	other				2043111	1			27630
Nothing	2	other				2043411	1			27930
Nothing	2	other				2043711	1			28230
Nothing	2	other				2044011	1			28530
Nothing	2	other				2044311	1			28830
Nothing	2	other				2044611	1			29130
Nothing	2	other				2044911	1			29430
Nothing	2	miss				2045211	1			29730
Sound	incorrect	other				2052827	1			0
Picture	start	other				2091456	1	12129	1	0	12000
Sound	64	other				2103456	1			12000
Picture	32	other				2105585	1	14395	1	14000	14250
Nothing	2	other				2120006	1			28550
Nothing	2	other				2120307	1			28850
Nothing	2	other				2120607	1			29150
Nothing	2	other				2120907	1			29450
Nothing	2	other				2121207	1			29750
Nothing	2	other				2121507	1			30050
Nothing	2	other				2121807	1			30350
Nothing	2	other				2122107	1			30650
Nothing	2	hit	1	8268	1	2122407	1			30950
Sound	correct	other				2130846	1			0
Picture	start	other				2165432	1	12129	1	0	12000
Sound	64	other				2177432	1			12000
Picture	32	other				2179561	1	11996	1	14000	11970
Nothing	2	other				2191642	1			26210
Nothing	2	other				2191882	1			26450
Nothing	2	other				2192122	1			26690
Nothing	2	other				2192362	1			26930
Nothing	2	other				2192602	1			27170
Nothing	2	other				2192842	1			27410
Nothing	2	other				2193082	1			27650
Nothing	2	other				2193322	1			27890
Nothing	2	other				2193562	1			28130
Nothing	2	other				2193802	1			28370
Nothing	2	hit	2	8867	1	2194042	1			28610
Sound	correct	other				2203074	1			0
Picture	start	other				2237676	1	12129	1	0	12000
Sound	128	other				2249675	1			12000
Picture	32	other				2251804	1	14395	1	14000	14260
Nothing	1	other				2266200	1			28500
Nothing	1	other				2266440	1			28740
Nothing	1	other				2266680	1			28980
Nothing	1	other				2266920	1			29220
Nothing	1	other				2267160	1			29460
Nothing	1	other				2267400	1			29700
Nothing	1	other				2267640	1			29940
Nothing	1	other				2267880	1			30180
Nothing	1	other				2268120	1			30420
Nothing	1	other				2268360	1			30660
Nothing	1	miss				2268600	1			30900
Sound	incorrect	other				2276420	1			0
Picture	start	other				2315117	1	12129	1	0	12000
Sound	64	other				2327117	1			12000
Picture	32	other				2329246	1	13995	1	14000	13880
Nothing	2	other				2343242	1			28120
Nothing	2	other				2343482	1			28360
Nothing	2	other				2343722	1			28600
Nothing	2	other				2343962	1			28840
Nothing	2	other				2344202	1			29080
Nothing	2	other				2344442	1			29320
Nothing	2	other				2344682	1			29560
Nothing	2	other				2344922	1			29800
Nothing	2	other				2345162	1			30040
Nothing	2	other				2345402	1			30280
Nothing	2	miss				2345642	1			30520
Sound	incorrect	other				2354134	1			0
Picture	start	other				2392825	1	12129	1	0	12000
Sound	64	other				2404825	1			12000
Picture	32	other				2406954	1	11596	1	14000	11560
Nothing	2	other				2418625	1			25800
Nothing	2	other				2418865	1			26040
Nothing	2	other				2419105	1			26280
Nothing	2	other				2419345	1			26520
Nothing	2	other				2419585	1			26760
Nothing	2	other				2419825	1			27000
Nothing	2	other				2420065	1			27240
Nothing	2	other				2420305	1			27480
Nothing	2	other				2420545	1			27720
Nothing	2	other				2420785	1			27960
Nothing	2	hit	2	7902	1	2421025	1			28200
Sound	correct	other				2429105	1			0
Picture	start	other				2463735	1	12129	1	0	12000
Sound	128	other				2475735	1			12000
Picture	32	other				2477864	1	13196	1	14000	13080
Nothing	1	other				2491060	1			27320
Nothing	1	other				2491300	1			27560
Nothing	1	other				2491540	1			27800
Nothing	1	other				2491780	1			28040
Nothing	1	other				2492020	1			28280
Nothing	1	other				2492260	1			28520
Nothing	1	other				2492500	1			28760
Nothing	1	other				2492740	1			29000
Nothing	1	other				2492980	1			29240
Nothing	1	other				2493220	1			29480
Nothing	1	hit	2	9500	1	2493460	1			29720
Sound	correct	other				2503162	1			0
Picture	start	other				2537845	1	12129	1	0	12000
Sound	128	other				2549844	1			12000
Picture	32	other				2551973	1	12129	1	14000	12010
Nothing	1	other				2564155	1			26310
Nothing	1	other				2564455	1			26610
Nothing	1	other				2564755	1			26910
Nothing	1	other				2565055	1			27210
Nothing	1	other				2565355	1			27510
Nothing	1	other				2565655	1			27810
Nothing	1	other				2565955	1			28110
Nothing	1	other				2566255	1			28410
Nothing	1	hit	1	8607	1	2566555	1			28710
Sound	correct	other				2575289	1			0
Picture	start	other				2609955	1	12129	1	0	12000
Sound	128	other				2621954	1			12000
Picture	32	other				2624083	1	14529	1	14000	14460
Nothing	1	other				2638715	1			28760
Nothing	1	other				2639015	1			29060
Nothing	1	other				2639315	1			29360
Nothing	1	other				2639615	1			29660
Nothing	1	other				2639915	1			29960
Nothing	1	other				2640215	1			30260
Nothing	1	other				2640515	1			30560
Nothing	1	other				2640815	1			30860
Nothing	1	hit	1	8144	1	2641115	1			31160
Sound	correct	other				2649447	1			0
Picture	start	other				2684064	1	12129	1	0	12000
Sound	64	other				2696063	1			12000
Picture	32	other				2698193	1	11196	1	14000	11110
Nothing	2	other				2709414	1			25350
Nothing	2	other				2709654	1			25590
Nothing	2	other				2709894	1			25830
Nothing	2	other				2710134	1			26070
Nothing	2	other				2710374	1			26310
Nothing	2	other				2710614	1			26550
Nothing	2	other				2710854	1			26790
Nothing	2	other				2711094	1			27030
Nothing	2	other				2711334	1			27270
Nothing	2	other				2711574	1			27510
Nothing	2	miss				2711814	1			27750
Sound	incorrect	other				2719644	1			0
Picture	start	other				2758306	1	12129	1	0	12000
Sound	64	other				2770306	1			12000
Picture	32	other				2772435	1	14395	1	14000	14330
Nothing	2	other				2786876	1			28570
Nothing	2	other				2787116	1			28810
Nothing	2	other				2787356	1			29050
Nothing	2	other				2787596	1			29290
Nothing	2	other				2787836	1			29530
Nothing	2	other				2788076	1			29770
Nothing	2	other				2788316	1			30010
Nothing	2	other				2788556	1			30250
Nothing	2	other				2788796	1			30490
Nothing	2	other				2789036	1			30730
Nothing	2	hit	2	8185	1	2789276	1			30970
Sound	correct	other				2797663	1			0
Picture	start	other				2832282	1	12129	1	0	12000
Sound	128	other				2844282	1			12000
Picture	32	other				2846411	1	15062	1	14000	14990
Nothing	1	other				2861512	1			29230
Nothing	1	other				2861752	1			29470
Nothing	1	other				2861992	1			29710
Nothing	1	other				2862232	1			29950
Nothing	1	other				2862472	1			30190
Nothing	1	other				2862712	1			30430
Nothing	1	other				2862952	1			30670
Nothing	1	other				2863192	1			30910
Nothing	1	other				2863432	1			31150
Nothing	1	other				2863672	1			31390
Nothing	1	miss				2863912	1			31630
Sound	incorrect	other				2872634	1			0
Picture	start	other				2911323	1	12129	1	0	12000
Sound	64	other				2923323	1			12000
Picture	32	other				2925452	1	16661	1	14000	16520
Nothing	2	other				2942143	1			30820
Nothing	2	other				2942443	1			31120
Nothing	2	other				2942743	1			31420
Nothing	2	other				2943043	1			31720
Nothing	2	other				2943343	1			32020
Nothing	2	other				2943643	1			32320
Nothing	2	other				2943943	1			32620
Nothing	2	other				2944243	1			32920
Nothing	2	hit	1	6254	1	2944543	1			33220
Sound	correct	other				2950957	1			0
Picture	start	other				2985566	1	12129	1	0	12000
Sound	64	other				2997566	1			12000
Picture	32	other				2999694	1	16261	1	14000	16140
Nothing	2	other				3016006	1			30440
Nothing	2	other				3016306	1			30740
Nothing	2	other				3016606	1			31040
Nothing	2	other				3016906	1			31340
Nothing	2	other				3017206	1			31640
Nothing	2	other				3017506	1			31940
Nothing	2	other				3017806	1			32240
Nothing	2	other				3018106	1			32540
Nothing	2	miss				3018406	1			32840
Sound	incorrect	other				3025319	1			0
Picture	start	other				3064074	1	12129	1	0	12000
Sound	128	other				3076073	1			12000
Picture	32	other				3078202	1	13329	1	14000	13300
Nothing	1	other				3091674	1			27600
Nothing	1	other				3091974	1			27900
Nothing	1	other				3092274	1			28200
Nothing	1	other				3092574	1			28500
Nothing	1	other				3092874	1			28800
Nothing	1	other				3093174	1			29100
Nothing	1	other				3093474	1			29400
Nothing	1	other				3093774	1			29700
Nothing	1	hit	1	8362	1	3094074	1			30000
Sound	correct	other				3102627	1			0
Picture	start	other				3137250	1	12129	1	0	12000
Sound	64	other				3149249	1			12000
Picture	32	other				3151378	1	15462	1	14000	15410
Nothing	2	other				3166960	1			29710
Nothing	2	other				3167260	1			30010
Nothing	2	other				3167560	1			30310
Nothing	2	other				3167860	1			30610
Nothing	2	other				3168160	1			30910
Nothing	2	other				3168460	1			31210
Nothing	2	other				3168760	1			31510
Nothing	2	other				3169060	1			31810
Nothing	2	hit	1	5564	1	3169360	1			32110
Sound	correct	other				3175058	1			0
Picture	start	other				3209759	1	12129	1	0	12000
Sound	128	other				3221759	1			12000
Picture	32	other				3223888	1	9997	1	14000	9850
Nothing	1	other				3233885	1			24090
Nothing	1	other				3234125	1			24330
Nothing	1	other				3234365	1			24570
Nothing	1	other				3234605	1			24810
Nothing	1	other				3234845	1			25050
Nothing	1	other				3235085	1			25290
Nothing	1	other				3235325	1			25530
Nothing	1	other				3235565	1			25770
Nothing	1	other				3235805	1			26010
Nothing	1	other				3236045	1			26250
Nothing	1	hit	2	11138	1	3236285	1			26490
Sound	correct	other				3247591	1			0
Picture	start	other				3282269	1	12129	1	0	12000
Sound	128	other				3294269	1			12000
Picture	32	other				3296398	1	17461	1	14000	17400
Nothing	1	other				3313969	1			31700
Nothing	1	other				3314269	1			32000
Nothing	1	other				3314569	1			32300
Nothing	1	other				3314869	1			32600
Nothing	1	other				3315169	1			32900
Nothing	1	other				3315469	1			33200
Nothing	1	other				3315769	1			33500
Nothing	1	other				3316069	1			33800
Nothing	1	hit	1	4920	1	3316369	1			34100
Sound	correct	other				3321445	1			0
Picture	start	other				3356112	1	12129	1	0	12000
Sound	64	other				3368112	1			12000
Picture	32	other				3370241	1	13995	1	14000	13970
Nothing	2	other				3384382	1			28270
Nothing	2	other				3384682	1			28570
Nothing	2	other				3384982	1			28870
Nothing	2	other				3385282	1			29170
Nothing	2	other				3385582	1			29470
Nothing	2	other				3385882	1			29770
Nothing	2	other				3386182	1			30070
Nothing	2	other				3386482	1			30370
Nothing	2	hit	1	9589	1	3386782	1			30670
Sound	correct	other				3396518	1			0
Picture	start	other				3431154	1	12129	1	0	12000
Sound	128	other				3443154	1			12000
Picture	32	other				3445283	1	11863	1	14000	11840
Nothing	1	other				3457234	1			26080
Nothing	1	other				3457474	1			26320
Nothing	1	other				3457714	1			26560
Nothing	1	other				3457954	1			26800
Nothing	1	other				3458194	1			27040
Nothing	1	other				3458434	1			27280
Nothing	1	other				3458674	1			27520
Nothing	1	other				3458914	1			27760
Nothing	1	other				3459154	1			28000
Nothing	1	other				3459394	1			28240
Nothing	1	hit	2	9214	1	3459634	1			28480
Sound	correct	other				3469051	1			0
Picture	start	other				3503664	1	12129	1	0	12000
Sound	64	other				3515664	1			12000
Picture	32	other				3517793	1	17728	1	14000	17610
Nothing	2	other				3535574	1			31910
Nothing	2	other				3535874	1			32210
Nothing	2	other				3536174	1			32510
Nothing	2	other				3536474	1			32810
Nothing	2	other				3536774	1			33110
Nothing	2	other				3537074	1			33410
Nothing	2	other				3537374	1			33710
Nothing	2	other				3537674	1			34010
Nothing	2	hit	1	3990	1	3537974	1			34310
Sound	correct	other				3542092	1			0
Picture	start	other				3576707	1	12129	1	0	12000
Sound	64	other				3588707	1			12000
Picture	32	other				3590835	1	11330	1	14000	11280
Nothing	2	other				3602227	1			25520
Nothing	2	other				3602467	1			25760
Nothing	2	other				3602707	1			26000
Nothing	2	other				3602947	1			26240
Nothing	2	other				3603187	1			26480
Nothing	2	other				3603427	1			26720
Nothing	2	other				3603667	1			26960
Nothing	2	other				3603907	1			27200
Nothing	2	other				3604147	1			27440
Nothing	2	other				3604387	1			27680
Nothing	2	hit	2	8057	2	3604627	1			27920
Sound	correct	other				3612796	1			0
Picture	start	other				3647484	1	12130	1	0	12000
Sound	128	other				3659483	1			12000
Picture	32	other				3661613	1	15328	1	14000	15250
Nothing	1	other				3676974	1			29490
Nothing	1	other				3677214	1			29730
Nothing	1	other				3677454	1			29970
Nothing	1	other				3677694	1			30210
Nothing	1	other				3677934	1			30450
Nothing	1	other				3678174	1			30690
Nothing	1	other				3678414	1			30930
Nothing	1	other				3678654	1			31170
Nothing	1	other				3678894	1			31410
Nothing	1	other				3679134	1			31650
Nothing	1	miss				3679374	1			31890
Sound	incorrect	other				3687971	1			0
Picture	start	other				3726658	1	12129	1	0	12000
Sound	64	other				3738658	1			12000
Picture	32	other				3740787	1	15728	1	14000	15580
Nothing	2	other				3756515	1			29820
Nothing	2	other				3756755	1			30060
Nothing	2	other				3756995	1			30300
Nothing	2	other				3757235	1			30540
Nothing	2	other				3757475	1			30780
Nothing	2	other				3757715	1			31020
Nothing	2	other				3757955	1			31260
Nothing	2	other				3758195	1			31500
Nothing	2	other				3758435	1			31740
Nothing	2	other				3758675	1			31980
Nothing	2	hit	2	8025	1	3758915	1			32220
Sound	correct	other				3767107	1			0
Picture	start	other				3801700	1	12129	1	0	12000
Sound	64	other				3813700	1			12000
Picture	32	other				3815829	1	12529	1	14000	12490
Nothing	2	other				3828490	1			26790
Nothing	2	other				3828790	1			27090
Nothing	2	other				3829090	1			27390
Nothing	2	other				3829390	1			27690
Nothing	2	other				3829690	1			27990
Nothing	2	other				3829990	1			28290
Nothing	2	other				3830290	1			28590
Nothing	2	other				3830590	1			28890
Nothing	2	miss				3830890	1			29190
Sound	incorrect	other				3839945	1			0
Picture	start	other				3878609	1	12129	1	0	12000
Sound	128	other				3890608	1			12000
Picture	32	other				3892737	1	13596	1	14000	13460
Nothing	1	other				3906369	1			27760
Nothing	1	other				3906669	1			28060
Nothing	1	other				3906969	1			28360
Nothing	1	other				3907269	1			28660
Nothing	1	other				3907569	1			28960
Nothing	1	other				3907869	1			29260
Nothing	1	other				3908169	1			29560
Nothing	1	other				3908469	1			29860
Nothing	1	miss				3908769	1			30160
Sound	incorrect	other				3919995	1			0
Picture	start	other				3958716	1	12129	1	0	12000
Sound	128	other				3970716	1			12000
Picture	32	other				3972845	1	13329	1	14000	13250
Nothing	1	other				3986206	1			27490
Nothing	1	other				3986446	1			27730
Nothing	1	other				3986686	1			27970
Nothing	1	other				3986926	1			28210
Nothing	1	other				3987166	1			28450
Nothing	1	other				3987406	1			28690
Nothing	1	other				3987646	1			28930
Nothing	1	other				3987886	1			29170
Nothing	1	other				3988126	1			29410
Nothing	1	other				3988366	1			29650
Nothing	1	hit	2	11518	1	3988606	1			29890
Sound	correct	other				4000249	1			0
Picture	start	other				4034824	1	12129	1	0	12000
Sound	64	other				4046824	1			12000
Picture	32	other				4048953	1	16661	1	14000	16560
Nothing	2	other				4065624	1			30800
Nothing	2	other				4065864	1			31040
Nothing	2	other				4066104	1			31280
Nothing	2	other				4066344	1			31520
Nothing	2	other				4066584	1			31760
Nothing	2	other				4066824	1			32000
Nothing	2	other				4067064	1			32240
Nothing	2	other				4067304	1			32480
Nothing	2	other				4067544	1			32720
Nothing	2	other				4067784	1			32960
Nothing	2	hit	2	5762	1	4068024	1			33200
Sound	correct	other				4073899	1			0
Picture	start	other				4108534	1	12129	1	0	12000
Sound	128	other				4120534	1			12000
Picture	32	other				4122663	1	13062	1	14000	12970
Nothing	1	other				4135744	1			27210
Nothing	1	other				4135984	1			27450
Nothing	1	other				4136224	1			27690
Nothing	1	other				4136464	1			27930
Nothing	1	other				4136704	1			28170
Nothing	1	other				4136944	1			28410
Nothing	1	other				4137184	1			28650
Nothing	1	other				4137424	1			28890
Nothing	1	other				4137664	1			29130
Nothing	1	other				4137904	1			29370
Nothing	1	miss				4138144	1			29610
Sound	incorrect	other				4146433	1			0
Picture	start	other				4185176	1	12129	1	0	12000
Sound	128	other				4197175	1			12000
Picture	32	other				4199304	1	17594	1	14000	17500
Nothing	1	other				4216976	1			31800
Nothing	1	other				4217276	1			32100
Nothing	1	other				4217576	1			32400
Nothing	1	other				4217876	1			32700
Nothing	1	other				4218176	1			33000
Nothing	1	other				4218476	1			33300
Nothing	1	other				4218776	1			33600
Nothing	1	other				4219076	1			33900
Nothing	1	hit	1	10201	1	4219376	1			34200
Sound	correct	other				4229734	1			0
Picture	start	other				4264350	1	12129	1	0	12000
Sound	128	other				4276350	1			12000
Picture	32	other				4278479	1	17461	1	14000	17330
Nothing	1	other				4295940	1			31570
Nothing	1	other				4296180	1			31810
Nothing	1	other				4296420	1			32050
Nothing	1	other				4296660	1			32290
Nothing	1	other				4296900	1			32530
Nothing	1	other				4297140	1			32770
Nothing	1	other				4297380	1			33010
Nothing	1	other				4297620	1			33250
Nothing	1	other				4297860	1			33490
Nothing	1	other				4298100	1			33730
Nothing	1	miss				4298340	1			33970
Sound	incorrect	other				4306330	1			0
Picture	start	other				4344990	1	12129	1	0	12000
Sound	128	other				4356990	1			12000
Picture	32	other				4359119	1	12263	1	14000	12140
Nothing	1	other				4371382	1			26380
Nothing	1	other				4371622	1			26620
Nothing	1	other				4371862	1			26860
Nothing	1	other				4372102	1			27100
Nothing	1	other				4372342	1			27340
Nothing	1	other				4372582	1			27580
Nothing	1	other				4372822	1			27820
Nothing	1	other				4373062	1			28060
Nothing	1	other				4373302	1			28300
Nothing	1	other				4373542	1			28540
Nothing	1	hit	2	9769	2	4373782	1			28780
Sound	correct	other				4383740	1			0
Picture	start	other				4418433	1	12129	1	0	12000
Sound	128	other				4430433	1			12000
Picture	32	other				4432562	1	14928	1	14000	14850
Nothing	1	other				4447583	1			29150
Nothing	1	other				4447883	1			29450
Nothing	1	other				4448183	1			29750
Nothing	1	other				4448483	1			30050
Nothing	1	other				4448783	1			30350
Nothing	1	other				4449083	1			30650
Nothing	1	other				4449383	1			30950
Nothing	1	other				4449683	1			31250
Nothing	1	miss				4449983	1			31550
Sound	incorrect	other				4459828	1			0
Picture	start	other				4498540	1	12129	1	0	12000
Sound	128	other				4510540	1			12000
Picture	32	other				4512669	1	14662	1	14000	14590
Nothing	1	other				4527370	1			28830
Nothing	1	other				4527610	1			29070
Nothing	1	other				4527850	1			29310
Nothing	1	other				4528090	1			29550
Nothing	1	other				4528330	1			29790
Nothing	1	other				4528570	1			30030
Nothing	1	other				4528810	1			30270
Nothing	1	other				4529050	1			30510
Nothing	1	other				4529290	1			30750
Nothing	1	other				4529530	1			30990
Nothing	1	miss				4529770	1			31230
Sound	incorrect	other				4537136	1			0
Picture	start	other				4575848	1	12129	1	0	12000
Sound	128	other				4587848	1			12000
Picture	32	other				4589977	1	10130	1	14000	10020
Nothing	1	other				4600168	1			24320
Nothing	1	other				4600468	1			24620
Nothing	1	other				4600768	1			24920
Nothing	1	other				4601068	1			25220
Nothing	1	other				4601368	1			25520
Nothing	1	other				4601668	1			25820
Nothing	1	other				4601968	1			26120
Nothing	1	other				4602268	1			26420
Nothing	1	hit	1	11417	1	4602568	1			26720
Sound	correct	other				4614139	1			0
Picture	start	other				4648758	1	12129	1	0	12000
Sound	64	other				4660758	1			12000
Picture	32	other				4662887	1	10663	1	14000	10620
Nothing	2	other				4673618	1			24860
Nothing	2	other				4673858	1			25100
Nothing	2	other				4674098	1			25340
Nothing	2	other				4674338	1			25580
Nothing	2	other				4674578	1			25820
Nothing	2	other				4674818	1			26060
Nothing	2	other				4675058	1			26300
Nothing	2	other				4675298	1			26540
Nothing	2	other				4675538	1			26780
Nothing	2	other				4675778	1			27020
Nothing	2	hit	2	9450	1	4676018	1			27260
Sound	correct	other				4685656	1			0
Picture	start	other				4720335	1	12129	1	0	12000
Sound	64	other				4732335	1			12000
Picture	32	other				4734464	1	10397	1	14000	10250
Nothing	2	other				4744861	1			24490
Nothing	2	other				4745101	1			24730
Nothing	2	other				4745341	1			24970
Nothing	2	other				4745581	1			25210
Nothing	2	other				4745821	1			25450
Nothing	2	other				4746061	1			25690
Nothing	2	other				4746301	1			25930
Nothing	2	other				4746541	1			26170
Nothing	2	other				4746781	1			26410
Nothing	2	other				4747021	1			26650
Nothing	2	miss				4747261	1			26890
Sound	incorrect	other				4755751	1			0
Picture	start	other				4794444	1	12129	1	0	12000
Sound	128	other				4806444	1			12000
Picture	32	other				4808573	1	11730	1	14000	11640
Nothing	1	other				4820324	1			25880
Nothing	1	other				4820564	1			26120
Nothing	1	other				4820804	1			26360
Nothing	1	other				4821044	1			26600
Nothing	1	other				4821284	1			26840
Nothing	1	other				4821524	1			27080
Nothing	1	other				4821764	1			27320
Nothing	1	other				4822004	1			27560
Nothing	1	other				4822244	1			27800
Nothing	1	other				4822484	1			28040
Nothing	1	hit	2	13019	1	4822724	1			28280
Sound	correct	other				4835903	1			0
Picture	start	other				4870553	1	12129	1	0	12000
Sound	64	other				4882552	1			12000
Picture	32	other				4884681	1	13329	1	14000	13180
Nothing	2	other				4898033	1			27480
Nothing	2	other				4898333	1			27780
Nothing	2	other				4898633	1			28080
Nothing	2	other				4898933	1			28380
Nothing	2	other				4899233	1			28680
Nothing	2	other				4899533	1			28980
Nothing	2	other				4899833	1			29280
Nothing	2	other				4900133	1			29580
Nothing	2	hit	1	5655	1	4900433	1			29880
Sound	correct	other				4906201	1			0
Picture	start	other				4940796	1	12129	1	0	12000
Sound	128	other				4952796	1			12000
Picture	32	other				4954925	1	17328	1	14000	17200
Nothing	1	other				4972296	1			31500
Nothing	1	other				4972596	1			31800
Nothing	1	other				4972896	1			32100
Nothing	1	other				4973196	1			32400
Nothing	1	other				4973496	1			32700
Nothing	1	other				4973796	1			33000
Nothing	1	other				4974096	1			33300
Nothing	1	other				4974396	1			33600
Nothing	1	miss				4974696	1			33900
Sound	incorrect	other				4987065	1			0
Picture	start	other				5025702	1	12129	1	0	12000
Sound	64	other				5037702	1			12000
Picture	32	other				5039831	1	17195	1	14000	17070
Nothing	2	other				5057072	1			31370
Nothing	2	other				5057372	1			31670
Nothing	2	other				5057672	1			31970
Nothing	2	other				5057972	1			32270
Nothing	2	other				5058272	1			32570
Nothing	2	other				5058572	1			32870
Nothing	2	other				5058872	1			33170
Nothing	2	other				5059172	1			33470
Nothing	2	hit	1	4729	1	5059472	1			33770
Sound	correct	other				5064372	1			0
Picture	start	other				5099012	1	12129	1	0	12000
Sound	128	other				5111011	1			12000
Picture	32	other				5113140	1	11196	1	14000	11160
Nothing	1	other				5124472	1			25460
Nothing	1	other				5124772	1			25760
Nothing	1	other				5125072	1			26060
Nothing	1	other				5125372	1			26360
Nothing	1	other				5125672	1			26660
Nothing	1	other				5125972	1			26960
Nothing	1	other				5126272	1			27260
Nothing	1	other				5126572	1			27560
Nothing	1	hit	1	14541	1	5126872	1			27860
Sound	correct	other				5141578	1			0
Picture	start	other				5176187	1	12129	1	0	12000
Sound	64	other				5188186	1			12000
Picture	32	other				5190315	1	13729	1	14000	13650
Nothing	2	other				5204137	1			27950
Nothing	2	other				5204437	1			28250
Nothing	2	other				5204737	1			28550
Nothing	2	other				5205037	1			28850
Nothing	2	other				5205337	1			29150
Nothing	2	other				5205637	1			29450
Nothing	2	other				5205937	1			29750
Nothing	2	other				5206237	1			30050
Nothing	2	hit	1	10450	1	5206537	1			30350
Sound	correct	other				5217159	1			0
Picture	start	other				5251762	1	12129	1	0	12000
Sound	64	other				5263762	1			12000
Picture	32	other				5265891	1	13462	1	14000	13320
Nothing	2	other				5279353	1			27560
Nothing	2	other				5279593	1			27800
Nothing	2	other				5279833	1			28040
Nothing	2	other				5280073	1			28280
Nothing	2	other				5280313	1			28520
Nothing	2	other				5280553	1			28760
Nothing	2	other				5280793	1			29000
Nothing	2	other				5281033	1			29240
Nothing	2	other				5281273	1			29480
Nothing	2	other				5281513	1			29720
Nothing	2	hit	2	8678	1	5281753	1			29960
Sound	correct	other				5290606	1			0
Picture	start	other				5325205	1	12129	1	0	12000
Sound	64	other				5337204	1			12000
Picture	32	other				5339333	1	14795	1	14000	14770
Nothing	2	other				5354275	1			29070
Nothing	2	other				5354575	1			29370
Nothing	2	other				5354875	1			29670
Nothing	2	other				5355175	1			29970
Nothing	2	other				5355475	1			30270
Nothing	2	other				5355775	1			30570
Nothing	2	other				5356075	1			30870
Nothing	2	other				5356375	1			31170
Nothing	2	hit	1	5446	2	5356675	1			31470
Sound	correct	other				5362327	1			0
Picture	start	other				5396915	1	12129	1	0	12000
Sound	64	other				5408915	1			12000
Picture	32	other				5411043	1	13729	1	14000	13640
Nothing	2	other				5424795	1			27880
Nothing	2	other				5425035	1			28120
Nothing	2	other				5425275	1			28360
Nothing	2	other				5425515	1			28600
Nothing	2	other				5425755	1			28840
Nothing	2	other				5425995	1			29080
