Scenario - spatial attention block
Logfile written - 10/07/2019 11:27:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	34	Nothing	1	2249589	32840	1			32840		other	0
pilot01	34	Nothing	1	2249829	33080	1			33080		other	0
pilot01	34	Nothing	1	2250069	33320	1			33320		other	0
pilot01	34	Nothing	1	2250309	33560	1			33560		other	0
pilot01	34	Nothing	1	2250549	33800	1			33800		other	0
pilot01	34	Nothing	1	2250789	34040	1			34040		other	0
pilot01	34	Nothing	1	2251029	34280	1			34280		hit	461
pilot01	34	Response	8	2258105	41356	1
pilot01	34A	Sound	correct	2258245	0	1			0		other	0
pilot01	35	Picture	start	2292858	0	1	12129	1	0	12000	other	0
pilot01	35	Sound	128	2304857	12000	1			12000		other	0
pilot01	35	Picture	32	2306986	14129	1	11730	1	14000	11630	other	0
pilot01	35	Nothing	1	2318728	25870	1			25870		other	0
pilot01	35	Nothing	1	2318968	26110	1			26110		other	0
pilot01	35	Nothing	1	2319208	26350	1			26350		other	0
pilot01	35	Nothing	1	2319448	26590	1			26590		other	0
pilot01	35	Nothing	1	2319688	26830	1			26830		other	0
pilot01	35	Nothing	1	2319928	27070	1			27070		other	0
pilot01	35	Nothing	1	2320168	27310	1			27310		other	0
pilot01	35	Nothing	1	2320408	27550	1			27550		other	0
pilot01	35	Nothing	1	2320648	27790	1			27790		other	0
pilot01	35	Nothing	1	2320888	28030	1			28030		other	0
pilot01	35	Nothing	1	2321128	28270	1			28270		hit	477
pilot01	35	Response	8	2328739	35881	1
pilot01	35A	Sound	correct	2328950	0	1			0		other	0
pilot01	36	Picture	start	2363635	0	1	12129	1	0	12000	other	0
pilot01	36	Sound	128	2375634	12000	1			12000		other	0
pilot01	36	Picture	32	2377763	14129	1	11463	1	14000	11320	other	0
pilot01	36	Nothing	1	2389255	25620	1			25620		other	0
pilot01	36	Nothing	1	2389555	25920	1			25920		other	0
pilot01	36	Nothing	1	2389855	26220	1			26220		other	0
pilot01	36	Nothing	1	2390155	26520	1			26520		other	0
pilot01	36	Nothing	1	2390455	26820	1			26820		other	0
pilot01	36	Nothing	1	2390755	27120	1			27120		other	0
pilot01	36	Nothing	1	2391055	27420	1			27420		other	0
pilot01	36	Nothing	1	2391355	27720	1			27720		other	0
pilot01	36	Nothing	1	2391655	28020	1			28020		miss	0
pilot01	36	Response	8	2399183	35548	1
pilot01	36A	Sound	incorrect	2399350	0	1			0		other	0
pilot01	37	Picture	start	2438011	0	1	12129	1	0	12000	other	0
pilot01	37	Sound	64	2450010	12000	1			12000		other	0
pilot01	37	Picture	32	2452139	14129	1	13329	1	14000	13200	other	0
pilot01	37	Nothing	2	2465469	27458	1			27440		other	0
pilot01	37	Nothing	2	2465709	27698	1			27680		other	0
pilot01	37	Nothing	2	2465949	27938	1			27920		other	0
pilot01	37	Nothing	2	2466189	28178	1			28160		other	0
pilot01	37	Nothing	2	2466429	28418	1			28400		other	0
pilot01	37	Nothing	2	2466669	28658	1			28640		other	0
pilot01	37	Nothing	2	2466909	28898	1			28880		other	0
pilot01	37	Nothing	2	2467149	29138	1			29120		other	0
pilot01	37	Nothing	2	2467389	29378	1			29360		other	0
pilot01	37	Nothing	2	2467629	29618	1			29600		other	0
pilot01	37	Nothing	2	2467869	29858	1			29840		hit	507
pilot01	37	Response	8	2474139	36129	1
pilot01	37A	Sound	correct	2474321	0	1			0		other	0
pilot01	38	Picture	start	2508921	0	1	12129	1	0	12000	other	0
pilot01	38	Sound	128	2520921	12000	1			12000		other	0
pilot01	38	Picture	32	2523049	14129	1	9997	1	14000	9900	other	0
pilot01	38	Nothing	1	2533061	24140	1			24140		other	0
pilot01	38	Nothing	1	2533301	24380	1			24380		other	0
pilot01	38	Nothing	1	2533541	24620	1			24620		other	0
pilot01	38	Nothing	1	2533781	24860	1			24860		other	0
pilot01	38	Nothing	1	2534021	25100	1			25100		other	0
pilot01	38	Nothing	1	2534261	25340	1			25340		other	0
pilot01	38	Nothing	1	2534501	25580	1			25580		other	0
pilot01	38	Nothing	1	2534741	25820	1			25820		other	0
pilot01	38	Nothing	1	2534981	26060	1			26060		other	0
pilot01	38	Nothing	1	2535221	26300	1			26300		other	0
pilot01	38	Nothing	1	2535461	26540	1			26540		hit	523
pilot01	38	Response	8	2547443	38522	1
pilot01	38A	Sound	correct	2547565	0	1			0		other	0
pilot01	39	Picture	start	2582230	0	1	12129	1	0	12000	other	0
pilot01	39	Sound	64	2594230	12000	1			12000		other	0
pilot01	39	Picture	32	2596359	14129	1	16128	1	14000	15980	other	0
pilot01	39	Nothing	2	2612510	30280	1			30280		other	0
pilot01	39	Nothing	2	2612810	30580	1			30580		other	0
pilot01	39	Nothing	2	2613110	30880	1			30880		other	0
pilot01	39	Nothing	2	2613410	31180	1			31180		other	0
pilot01	39	Nothing	2	2613710	31480	1			31480		other	0
pilot01	39	Nothing	2	2614010	31780	1			31780		other	0
pilot01	39	Nothing	2	2614310	32080	1			32080		other	0
pilot01	39	Nothing	2	2614610	32380	1			32380		other	0
pilot01	39	Nothing	2	2614910	32680	1			32680		hit	537
pilot01	39	Response	4	2622733	40502	1
pilot01	39A	Sound	correct	2622942	0	1			0		other	0
pilot01	40	Picture	start	2657539	0	1	12129	1	0	12000	other	0
pilot01	40	Sound	64	2669539	12000	1			12000		other	0
pilot01	40	Picture	32	2671668	14129	1	14129	1	14000	14090	other	0
pilot01	40	Nothing	2	2685929	28390	1			28390		other	0
pilot01	40	Nothing	2	2686229	28690	1			28690		other	0
pilot01	40	Nothing	2	2686529	28990	1			28990		other	0
pilot01	40	Nothing	2	2686829	29290	1			29290		other	0
pilot01	40	Nothing	2	2687129	29590	1			29590		other	0
pilot01	40	Nothing	2	2687429	29890	1			29890		other	0
pilot01	40	Nothing	2	2687729	30190	1			30190		other	0
pilot01	40	Nothing	2	2688029	30490	1			30490		other	0
pilot01	40	Nothing	2	2688329	30790	1			30790		hit	551
pilot01	40	Response	4	2696858	39318	1
pilot01	40A	Sound	correct	2696999	0	1			0		other	0
pilot01	41	Picture	start	2731648	0	1	12129	1	0	12000	other	0
pilot01	41	Sound	128	2743648	12000	1			12000		other	0
pilot01	41	Picture	32	2745777	14129	1	9864	1	14000	9830	other	0
pilot01	41	Nothing	1	2755718	24070	1			24070		other	0
pilot01	41	Nothing	1	2755958	24310	1			24310		other	0
pilot01	41	Nothing	1	2756198	24550	1			24550		other	0
pilot01	41	Nothing	1	2756438	24790	1			24790		other	0
pilot01	41	Nothing	1	2756678	25030	1			25030		other	0
pilot01	41	Nothing	1	2756919	25270	1			25270		other	0
pilot01	41	Nothing	1	2757159	25510	1			25510		other	0
pilot01	41	Nothing	1	2757399	25750	1			25750		other	0
pilot01	41	Nothing	1	2757639	25990	1			25990		other	0
pilot01	41	Nothing	1	2757879	26230	1			26230		other	0
pilot01	41	Nothing	1	2758119	26470	1			26470		hit	567
pilot01	41	Response	8	2768473	36824	1
pilot01	41A	Sound	correct	2768618	0	1			0		other	0
pilot01	42	Picture	start	2803225	0	1	12129	1	0	12000	other	0
pilot01	42	Sound	64	2815225	12000	1			12000		other	0
pilot01	42	Picture	32	2817354	14129	1	14928	1	14000	14890	other	0
pilot01	42	Nothing	2	2832415	29190	1			29190		other	0
pilot01	42	Nothing	2	2832715	29490	1			29490		other	0
pilot01	42	Nothing	2	2833015	29790	1			29790		other	0
pilot01	42	Nothing	2	2833315	30090	1			30090		other	0
pilot01	42	Nothing	2	2833615	30390	1			30390		other	0
pilot01	42	Nothing	2	2833915	30690	1			30690		other	0
pilot01	42	Nothing	2	2834215	30990	1			30990		other	0
pilot01	42	Nothing	2	2834515	31290	1			31290		other	0
pilot01	42	Nothing	2	2834815	31590	1			31590		hit	581
pilot01	42	Response	4	2842697	39472	1
pilot01	42A	Sound	correct	2842878	0	1			0		other	0
pilot01	43	Picture	start	2877468	0	1	12129	1	0	12000	other	0
pilot01	43	Sound	64	2889468	12000	1			12000		other	0
pilot01	43	Picture	32	2891596	14129	1	15062	1	14000	15020	other	0
pilot01	43	Nothing	2	2906788	29320	1			29320		other	0
pilot01	43	Nothing	2	2907088	29620	1			29620		other	0
pilot01	43	Nothing	2	2907388	29920	1			29920		other	0
pilot01	43	Nothing	2	2907688	30220	1			30220		other	0
pilot01	43	Nothing	2	2907988	30520	1			30520		other	0
pilot01	43	Nothing	2	2908288	30820	1			30820		other	0
pilot01	43	Nothing	2	2908588	31120	1			31120		other	0
pilot01	43	Nothing	2	2908888	31420	1			31420		other	0
pilot01	43	Nothing	2	2909188	31720	1			31720		hit	595
pilot01	43	Response	4	2917589	40122	1
pilot01	43A	Sound	correct	2917748	0	1			0		other	0
pilot01	44	Picture	start	2952377	0	1	12129	1	0	12000	other	0
pilot01	44	Sound	128	2964376	12000	1			12000		other	0
pilot01	44	Picture	32	2966505	14129	1	13595	1	14000	13460	other	0
pilot01	44	Nothing	1	2980137	27760	1			27760		other	0
pilot01	44	Nothing	1	2980437	28060	1			28060		other	0
pilot01	44	Nothing	1	2980737	28360	1			28360		other	0
pilot01	44	Nothing	1	2981037	28660	1			28660		other	0
pilot01	44	Nothing	1	2981337	28960	1			28960		other	0
pilot01	44	Nothing	1	2981637	29260	1			29260		other	0
pilot01	44	Nothing	1	2981937	29560	1			29560		other	0
pilot01	44	Nothing	1	2982237	29860	1			29860		other	0
pilot01	44	Nothing	1	2982537	30160	1			30160		hit	609
pilot01	44	Response	4	2990519	38143	1
pilot01	44A	Sound	correct	2990687	0	1			0		other	0
pilot01	45	Picture	start	3025286	0	1	12129	1	0	12000	other	0
pilot01	45	Sound	64	3037286	12000	1			12000		other	0
pilot01	45	Picture	32	3039415	14129	1	13462	1	14000	13370	other	0
pilot01	45	Nothing	2	3052956	27670	1			27670		other	0
pilot01	45	Nothing	2	3053256	27970	1			27970		other	0
pilot01	45	Nothing	2	3053556	28270	1			28270		other	0
pilot01	45	Nothing	2	3053856	28570	1			28570		other	0
pilot01	45	Nothing	2	3054156	28870	1			28870		other	0
pilot01	45	Nothing	2	3054456	29170	1			29170		other	0
pilot01	45	Nothing	2	3054756	29470	1			29470		other	0
pilot01	45	Nothing	2	3055056	29770	1			29770		other	0
pilot01	45	Nothing	2	3055356	30070	1			30070		hit	623
pilot01	45	Response	4	3061881	36595	1
pilot01	45A	Sound	correct	3062001	0	1			0		other	0
pilot01	46	Picture	start	3096596	0	1	12129	1	0	12000	other	0
pilot01	46	Sound	64	3108596	12000	1			12000		other	0
pilot01	46	Picture	32	3110725	14129	1	15995	1	14000	15900	other	0
pilot01	46	Nothing	2	3126796	30200	1			30200		other	0
pilot01	46	Nothing	2	3127096	30500	1			30500		other	0
pilot01	46	Nothing	2	3127396	30800	1			30800		other	0
pilot01	46	Nothing	2	3127696	31100	1			31100		other	0
pilot01	46	Nothing	2	3127996	31400	1			31400		other	0
pilot01	46	Nothing	2	3128296	31700	1			31700		other	0
pilot01	46	Nothing	2	3128596	32000	1			32000		other	0
pilot01	46	Nothing	2	3128897	32300	1			32300		other	0
pilot01	46	Nothing	2	3129197	32600	1			32600		hit	637
pilot01	46	Response	4	3135265	38668	1
pilot01	46A	Sound	correct	3135449	0	1			0		other	0
pilot01	47	Picture	start	3170039	0	1	12129	1	0	12000	other	0
pilot01	47	Sound	128	3182039	12000	1			12000		other	0
pilot01	47	Picture	32	3184168	14129	1	13196	1	14000	13110	other	0
pilot01	47	Nothing	1	3197449	27410	1			27410		other	0
pilot01	47	Nothing	1	3197749	27710	1			27710		other	0
pilot01	47	Nothing	1	3198049	28010	1			28010		other	0
pilot01	47	Nothing	1	3198349	28310	1			28310		other	0
pilot01	47	Nothing	1	3198649	28610	1			28610		other	0
pilot01	47	Nothing	1	3198949	28910	1			28910		other	0
pilot01	47	Nothing	1	3199249	29210	1			29210		other	0
pilot01	47	Nothing	1	3199549	29510	1			29510		other	0
pilot01	47	Nothing	1	3199849	29810	1			29810		miss	0
pilot01	47	Response	8	3206825	36786	1
pilot01	47A	Sound	incorrect	3206966	0	1			0		other	0
pilot01	48	Picture	start	3245615	0	1	12129	1	0	12000	other	0
pilot01	48	Sound	64	3257614	12000	1			12000		other	0
pilot01	48	Picture	32	3259743	14129	1	13462	1	14000	13350	other	0
pilot01	48	Nothing	2	3273265	27650	1			27650		other	0
pilot01	48	Nothing	2	3273565	27950	1			27950		other	0
pilot01	48	Nothing	2	3273865	28250	1			28250		other	0
pilot01	48	Nothing	2	3274165	28550	1			28550		other	0
pilot01	48	Nothing	2	3274465	28850	1			28850		other	0
pilot01	48	Nothing	2	3274765	29150	1			29150		other	0
pilot01	48	Nothing	2	3275065	29450	1			29450		other	0
pilot01	48	Nothing	2	3275365	29750	1			29750		other	0
pilot01	48	Nothing	2	3275665	30050	1			30050		hit	665
pilot01	48	Response	4	3285050	39436	1
pilot01	48A	Sound	correct	3285188	0	1			0		other	0
pilot01	49	Picture	start	3319857	0	1	12129	1	0	12000	other	0
pilot01	49	Sound	128	3331857	12000	1			12000		other	0
pilot01	49	Picture	32	3333986	14129	1	15462	1	14000	15400	other	0
pilot01	49	Nothing	1	3349557	29700	1			29700		other	0
pilot01	49	Nothing	1	3349857	30000	1			30000		other	0
pilot01	49	Nothing	1	3350157	30300	1			30300		other	0
pilot01	49	Nothing	1	3350457	30600	1			30600		other	0
pilot01	49	Nothing	1	3350757	30900	1			30900		other	0
pilot01	49	Nothing	1	3351057	31200	1			31200		other	0
pilot01	49	Nothing	1	3351357	31500	1			31500		other	0
pilot01	49	Nothing	1	3351657	31800	1			31800		other	0
pilot01	49	Nothing	1	3351957	32100	1			32100		hit	679
pilot01	49	Response	4	3358631	38774	1
pilot01	49A	Sound	correct	3358838	0	1			0		other	0
pilot01	50	Picture	start	3393433	0	1	12129	1	0	12000	other	0
pilot01	50	Sound	64	3405433	12000	1			12000		other	0
pilot01	50	Picture	32	3407562	14129	1	14928	1	14000	14900	other	0
pilot01	50	Nothing	2	3422633	29200	1			29200		other	0
pilot01	50	Nothing	2	3422933	29500	1			29500		other	0
pilot01	50	Nothing	2	3423233	29800	1			29800		other	0
pilot01	50	Nothing	2	3423533	30100	1			30100		other	0
pilot01	50	Nothing	2	3423833	30400	1			30400		other	0
pilot01	50	Nothing	2	3424133	30700	1			30700		other	0
pilot01	50	Nothing	2	3424433	31000	1			31000		other	0
pilot01	50	Nothing	2	3424733	31300	1			31300		other	0
pilot01	50	Nothing	2	3425033	31600	1			31600		hit	693
pilot01	50	Response	4	3431461	38028	1
pilot01	50A	Sound	correct	3431575	0	1			0		other	0
pilot01	51	Picture	start	3466210	0	1	12129	1	0	12000	other	0
pilot01	51	Sound	128	3478209	12000	1			12000		other	0
pilot01	51	Picture	32	3480338	14129	1	12396	1	14000	12290	other	0
pilot01	51	Nothing	1	3492800	26590	1			26590		other	0
pilot01	51	Nothing	1	3493100	26890	1			26890		other	0
pilot01	51	Nothing	1	3493400	27190	1			27190		other	0
pilot01	51	Nothing	1	3493700	27490	1			27490		other	0
pilot01	51	Nothing	1	3494000	27790	1			27790		other	0
pilot01	51	Nothing	1	3494300	28090	1			28090		other	0
pilot01	51	Nothing	1	3494600	28390	1			28390		other	0
pilot01	51	Nothing	1	3494900	28690	1			28690		other	0
pilot01	51	Nothing	1	3495200	28990	1			28990		miss	0
pilot01	51	Response	8	3505646	39437	1
pilot01	51A	Sound	incorrect	3505835	0	1			0		other	0
pilot01	52	Picture	start	3544584	0	1	12129	1	0	12000	other	0
pilot01	52	Sound	128	3556584	12000	1			12000		other	0
pilot01	52	Picture	32	3558713	14129	1	16261	1	14000	16140	other	0
pilot01	52	Nothing	1	3574974	30390	1			30380		other	0
pilot01	52	Nothing	1	3575214	30630	1			30620		other	0
pilot01	52	Nothing	1	3575454	30870	1			30860		other	0
pilot01	52	Nothing	1	3575694	31110	1			31100		other	0
pilot01	52	Nothing	1	3575934	31350	1			31340		other	0
pilot01	52	Nothing	1	3576174	31590	1			31580		other	0
pilot01	52	Nothing	1	3576414	31830	1			31820		other	0
pilot01	52	Nothing	1	3576654	32070	1			32060		other	0
pilot01	52	Nothing	1	3576894	32310	1			32300		other	0
pilot01	52	Nothing	1	3577134	32550	1			32540		other	0
pilot01	52	Nothing	1	3577374	32790	1			32780		hit	723
pilot01	52	Response	8	3585013	40429	1
pilot01	52A	Sound	correct	3585174	0	1			0		other	0
pilot01	53	Picture	start	3619760	0	1	12129	1	0	12000	other	0
pilot01	53	Sound	128	3631760	12000	1			12000		other	0
pilot01	53	Picture	32	3633888	14129	1	16528	1	14000	16390	other	0
pilot01	53	Nothing	1	3650450	30690	1			30690		other	0
pilot01	53	Nothing	1	3650750	30990	1			30990		other	0
pilot01	53	Nothing	1	3651050	31290	1			31290		other	0
pilot01	53	Nothing	1	3651350	31590	1			31590		other	0
pilot01	53	Nothing	1	3651650	31890	1			31890		other	0
pilot01	53	Nothing	1	3651950	32190	1			32190		other	0
pilot01	53	Nothing	1	3652250	32490	1			32490		other	0
pilot01	53	Nothing	1	3652550	32790	1			32790		other	0
pilot01	53	Nothing	1	3652850	33090	1			33090		hit	737
pilot01	53	Response	4	3660057	40297	1
pilot01	53A	Sound	correct	3660247	0	1			0		other	0
pilot01	54	Picture	start	3694935	0	1	12129	1	0	12000	other	0
pilot01	54	Sound	64	3706935	12000	1			12000		other	0
pilot01	54	Picture	32	3709064	14129	1	16395	1	14000	16270	other	0
pilot01	54	Nothing	2	3725505	30570	1			30570		other	0
pilot01	54	Nothing	2	3725805	30870	1			30870		other	0
pilot01	54	Nothing	2	3726105	31170	1			31170		other	0
pilot01	54	Nothing	2	3726405	31470	1			31470		other	0
pilot01	54	Nothing	2	3726705	31770	1			31770		other	0
pilot01	54	Nothing	2	3727005	32070	1			32070		other	0
pilot01	54	Nothing	2	3727305	32370	1			32370		other	0
pilot01	54	Nothing	2	3727605	32670	1			32670		other	0
pilot01	54	Nothing	2	3727905	32970	1			32970		hit	751
pilot01	54	Response	4	3734965	40030	1
pilot01	54A	Sound	correct	3735116	0	1			0		other	0
pilot01	55	Picture	start	3769711	0	1	12129	1	0	12000	other	0
pilot01	55	Sound	64	3781711	12000	1			12000		other	0
pilot01	55	Picture	32	3783840	14129	1	13596	1	14000	13450	other	0
pilot01	55	Nothing	2	3797436	27725	1			27690		other	0
pilot01	55	Nothing	2	3797676	27965	1			27930		other	0
pilot01	55	Nothing	2	3797916	28205	1			28170		other	0
pilot01	55	Nothing	2	3798156	28445	1			28410		other	0
pilot01	55	Nothing	2	3798396	28685	1			28650		other	0
pilot01	55	Nothing	2	3798636	28925	1			28890		other	0
pilot01	55	Nothing	2	3798876	29165	1			29130		other	0
pilot01	55	Nothing	2	3799116	29405	1			29370		other	0
pilot01	55	Nothing	2	3799356	29645	1			29610		other	0
pilot01	55	Nothing	2	3799596	29885	1			29850		other	0
pilot01	55	Nothing	2	3799836	30125	1			30090		miss	0
pilot01	55	Response	4	3809719	40008	1
pilot01	55A	Sound	incorrect	3809884	0	1			0		other	0
pilot01	56	Picture	start	3848619	0	1	12129	1	0	12000	other	0
pilot01	56	Sound	128	3860618	12000	1			12000		other	0
pilot01	56	Picture	32	3862747	14129	1	12396	1	14000	12280	other	0
pilot01	56	Nothing	1	3875199	26580	1			26580		other	0
pilot01	56	Nothing	1	3875499	26880	1			26880		other	0
pilot01	56	Nothing	1	3875799	27180	1			27180		other	0
pilot01	56	Nothing	1	3876099	27480	1			27480		other	0
pilot01	56	Nothing	1	3876399	27780	1			27780		other	0
pilot01	56	Nothing	1	3876699	28080	1			28080		other	0
pilot01	56	Nothing	1	3876999	28380	1			28380		other	0
pilot01	56	Nothing	1	3877299	28680	1			28680		other	0
pilot01	56	Nothing	1	3877599	28980	1			28980		miss	0
pilot01	56	Response	8	3886737	38118	1
pilot01	56A	Sound	incorrect	3886887	0	1			0		other	0
pilot01	57	Picture	start	3925527	0	1	12129	1	0	12000	other	0
pilot01	57	Sound	128	3937527	12000	1			12000		other	0
pilot01	57	Picture	32	3939656	14129	1	15462	1	14000	15320	other	0
pilot01	57	Nothing	1	3955118	29591	1			29560		other	0
pilot01	57	Nothing	1	3955358	29831	1			29800		other	0
pilot01	57	Nothing	1	3955598	30071	1			30040		other	0
pilot01	57	Nothing	1	3955838	30311	1			30280		other	0
pilot01	57	Nothing	1	3956078	30551	1			30520		other	0
pilot01	57	Nothing	1	3956318	30791	1			30760		other	0
pilot01	57	Nothing	1	3956558	31031	1			31000		other	0
pilot01	57	Nothing	1	3956798	31271	1			31240		other	0
pilot01	57	Nothing	1	3957038	31511	1			31480		other	0
pilot01	57	Nothing	1	3957278	31751	1			31720		other	0
pilot01	57	Nothing	1	3957518	31991	1			31960		hit	797
pilot01	57	Response	8	3966519	40992	1
pilot01	57A	Sound	correct	3966633	0	1			0		other	0
pilot01	58	Picture	start	4001236	0	1	12129	1	0	12000	other	0
pilot01	58	Sound	64	4013236	12000	1			12000		other	0
pilot01	58	Picture	32	4015364	14129	1	14795	1	14000	14690	other	0
pilot01	58	Nothing	2	4030226	28990	1			28990		other	0
pilot01	58	Nothing	2	4030526	29290	1			29290		other	0
pilot01	58	Nothing	2	4030826	29590	1			29590		other	0
pilot01	58	Nothing	2	4031126	29890	1			29890		other	0
pilot01	58	Nothing	2	4031426	30190	1			30190		other	0
pilot01	58	Nothing	2	4031726	30490	1			30490		other	0
pilot01	58	Nothing	2	4032026	30790	1			30790		other	0
pilot01	58	Nothing	2	4032326	31090	1			31090		other	0
pilot01	58	Nothing	2	4032626	31390	1			31390		hit	811
pilot01	58	Response	4	4038305	37069	1
pilot01	58A	Sound	correct	4038455	0	1			0		other	0
pilot01	59	Picture	start	4073079	0	1	12129	1	0	12000	other	0
pilot01	59	Sound	128	4085079	12000	1			12000		other	0
pilot01	59	Picture	32	4087208	14129	1	11063	1	14000	10930	other	0
pilot01	59	Nothing	1	4098309	25230	1			25230		other	0
pilot01	59	Nothing	1	4098609	25530	1			25530		other	0
pilot01	59	Nothing	1	4098909	25830	1			25830		other	0
pilot01	59	Nothing	1	4099209	26130	1			26130		other	0
pilot01	59	Nothing	1	4099509	26430	1			26430		other	0
pilot01	59	Nothing	1	4099809	26730	1			26730		other	0
pilot01	59	Nothing	1	4100109	27030	1			27030		other	0
pilot01	59	Nothing	1	4100409	27330	1			27330		other	0
pilot01	59	Nothing	1	4100709	27630	1			27630		hit	825
pilot01	59	Response	4	4110224	37145	1
pilot01	59A	Sound	correct	4110379	0	1			0		other	0
pilot01	60	Picture	start	4145056	0	1	12129	1	0	12000	other	0
pilot01	60	Sound	128	4157055	12000	1			12000		other	0
pilot01	60	Picture	32	4159184	14129	1	15595	1	14000	15530	other	0
pilot01	60	Nothing	1	4174826	29770	1			29770		other	0
pilot01	60	Nothing	1	4175066	30010	1			30010		other	0
pilot01	60	Nothing	1	4175306	30250	1			30250		other	0
pilot01	60	Nothing	1	4175546	30490	1			30490		other	0
pilot01	60	Nothing	1	4175786	30730	1			30730		other	0
pilot01	60	Nothing	1	4176026	30970	1			30970		other	0
pilot01	60	Nothing	1	4176266	31210	1			31210		other	0
pilot01	60	Nothing	1	4176506	31450	1			31450		other	0
pilot01	60	Nothing	1	4176746	31690	1			31690		other	0
pilot01	60	Nothing	1	4176986	31930	1			31930		other	0
pilot01	60	Nothing	1	4177226	32170	1			32170		miss	0
pilot01	60	Response	4	4183560	38505	1
pilot01	60A	Sound	incorrect	4183724	0	1			0		other	0
pilot01	61	Picture	start	4222364	0	1	12129	1	0	12000	other	0
pilot01	61	Sound	64	4234364	12000	1			12000		other	0
pilot01	61	Picture	32	4236492	14129	1	12263	1	14000	12210	other	0
pilot01	61	Nothing	2	4248814	26450	1			26450		other	0
pilot01	61	Nothing	2	4249054	26690	1			26690		other	0
pilot01	61	Nothing	2	4249294	26930	1			26930		other	0
pilot01	61	Nothing	2	4249534	27170	1			27170		other	0
pilot01	61	Nothing	2	4249774	27410	1			27410		other	0
pilot01	61	Nothing	2	4250014	27650	1			27650		other	0
pilot01	61	Nothing	2	4250254	27890	1			27890		other	0
pilot01	61	Nothing	2	4250494	28130	1			28130		other	0
pilot01	61	Nothing	2	4250734	28370	1			28370		other	0
pilot01	61	Nothing	2	4250974	28610	1			28610		other	0
pilot01	61	Nothing	2	4251214	28850	1			28850		miss	0
pilot01	61	Response	4	4258565	36201	1
pilot01	61A	Sound	incorrect	4258695	0	1			0		other	0
pilot01	62	Picture	start	4297406	0	1	12129	1	0	12000	other	0
pilot01	62	Sound	128	4309406	12000	1			12000		other	0
pilot01	62	Picture	32	4311535	14129	1	11729	2	14000	11690	other	0
pilot01	62	Nothing	1	4323336	25930	1			25930		other	0
pilot01	62	Nothing	1	4323576	26170	1			26170		other	0
pilot01	62	Nothing	1	4323816	26410	1			26410		other	0
pilot01	62	Nothing	1	4324056	26650	1			26650		other	0
pilot01	62	Nothing	1	4324296	26890	1			26890		other	0
pilot01	62	Nothing	1	4324536	27130	1			27130		other	0
pilot01	62	Nothing	1	4324776	27370	1			27370		other	0
pilot01	62	Nothing	1	4325016	27610	1			27610		other	0
pilot01	62	Nothing	1	4325256	27850	1			27850		other	0
pilot01	62	Nothing	1	4325496	28090	1			28090		other	0
pilot01	62	Nothing	1	4325736	28330	1			28330		hit	873
pilot01	62	Response	8	4334866	37460	1
pilot01	62A	Sound	correct	4334987	0	1			0		other	0
pilot01	63	Picture	start	4369649	0	1	12129	1	0	12000	other	0
pilot01	63	Sound	64	4381649	12000	1			12000		other	0
pilot01	63	Picture	32	4383778	14129	1	11730	1	14000	11590	other	0
pilot01	63	Nothing	2	4395507	25858	1			25830		other	0
pilot01	63	Nothing	2	4395747	26098	1			26070		other	0
pilot01	63	Nothing	2	4395987	26338	1			26310		other	0
pilot01	63	Nothing	2	4396227	26578	1			26550		other	0
pilot01	63	Nothing	2	4396467	26818	1			26790		other	0
pilot01	63	Nothing	2	4396708	27058	1			27030		other	0
pilot01	63	Nothing	2	4396948	27298	1			27270		other	0
pilot01	63	Nothing	2	4397188	27538	1			27510		other	0
pilot01	63	Nothing	2	4397428	27778	1			27750		other	0
pilot01	63	Nothing	2	4397668	28018	1			27990		other	0
pilot01	63	Nothing	2	4397908	28258	1			28230		hit	889
pilot01	63	Response	8	4405388	35739	1
pilot01	63A	Sound	correct	4405590	0	1			0		other	0
pilot01	64	Picture	start	4440293	0	1	12129	1	0	12000	other	0
pilot01	64	Sound	64	4452293	12000	1			12000		other	0
pilot01	64	Picture	32	4454422	14129	1	11729	1	14000	11660	other	0
pilot01	64	Nothing	2	4466193	25900	1			25900		other	0
pilot01	64	Nothing	2	4466433	26140	1			26140		other	0
pilot01	64	Nothing	2	4466673	26380	1			26380		other	0
pilot01	64	Nothing	2	4466913	26620	1			26620		other	0
pilot01	64	Nothing	2	4467153	26860	1			26860		other	0
pilot01	64	Nothing	2	4467393	27100	1			27100		other	0
pilot01	64	Nothing	2	4467633	27340	1			27340		other	0
pilot01	64	Nothing	2	4467873	27580	1			27580		other	0
pilot01	64	Nothing	2	4468113	27820	1			27820		other	0
pilot01	64	Nothing	2	4468353	28060	1			28060		other	0
pilot01	64	Nothing	2	4468593	28300	1			28300		hit	905
pilot01	64	Response	8	4475395	35102	1
pilot01	64A	Sound	correct	4475584	0	1			0		other	0
pilot01	65	Picture	start	4510270	0	1	12129	1	0	12000	other	0
pilot01	65	Sound	64	4522270	12000	1			12000		other	0
pilot01	65	Picture	32	4524399	14129	1	13729	1	14000	13710	other	0
pilot01	65	Nothing	2	4538220	27950	1			27950		other	0
pilot01	65	Nothing	2	4538460	28190	1			28190		other	0
pilot01	65	Nothing	2	4538700	28430	1			28430		other	0
pilot01	65	Nothing	2	4538940	28670	1			28670		other	0
